hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites, 416,2019-04-28 16:20:01.455130
Seehotel Hermitage Luzern, 429,2019-04-28 16:20:01.455130
Hotel Balm Meggen, 220,2019-04-28 16:20:01.455130
Hotel-Restaurant Felmis, 135,2019-04-28 16:20:01.455130
Burgenstock Hotels & Resort – Waldhotel & Spa, 585,2019-04-28 16:20:01.455130
Seehotel Pilatus, 200,2019-04-28 16:20:01.455130
Boutique Hotel Schluessel, 327,2019-04-28 16:20:01.455130
Wellness Hotel Rossli Weggis, 299,2019-04-28 16:20:01.455130
Hotel Alexander, 318,2019-04-28 16:20:01.455130
Hotel Rigi Kaltbad, 312,2019-04-28 16:20:01.455130
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-28 16:20:01.455130
Seehotel Sternen Horw,0,2019-04-28 16:20:01.455130
Park Hotel Vitznau,0,2019-04-28 16:20:01.455130
Seeblick Hohenhotel,0,2019-04-28 16:20:01.455130
Hotel Seeburg,0,2019-04-28 16:20:01.455130
Seerausch Swiss Quality Hotel,0,2019-04-28 16:20:01.455130
Hotel Bellevue Luzern,0,2019-04-28 16:20:01.455130
Seehotel Kastanienbaum,0,2019-04-28 16:20:01.455130
Hotel Roggerli,0,2019-04-28 16:20:01.455130
Hotel Beau Rivage,0,2019-04-28 16:20:01.455130
Hotel Winkelried,0,2019-04-28 16:20:01.455130
Hotel Stanserhof,0,2019-04-28 16:20:01.455130
Swiss Chalet Lodge,0,2019-04-28 16:20:01.455130
Jagd-Schloss,0,2019-04-28 16:20:01.455130
Hotel Gerbi,0,2019-04-28 16:20:01.455130
Hotel Bergsonne,0,2019-04-28 16:20:01.455130
Gasthaus zur Waldegg,0,2019-04-28 16:20:01.455130
Hotel Central am See,0,2019-04-28 16:20:01.455130
Krone Buochs - Hotel & Restaurant,0,2019-04-28 16:20:01.455130
Hotel Restaurant Burestadl,0,2019-04-28 16:20:01.455130
