hotel_name,price_per_night,timestamp
LUX* Belle Mare, 261,2019-04-21 19:20:01.602024
LUX* Le Morne, 431,2019-04-21 19:20:01.602024
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-21 19:20:01.602024
LUX* Grand Gaube, 285,2019-04-21 19:20:01.602024
The Residence Mauritius, 188,2019-04-21 19:20:01.602024
Tropical Attitude, 102,2019-04-21 19:20:01.602024
Zilwa Attitude, 174,2019-04-21 19:20:01.602024
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 19:20:01.602024
The Bay, 162,2019-04-21 19:20:01.602024
Sugar Beach Mauritius, 193,2019-04-21 19:20:01.602024
Hilton Mauritius Resort & Spa, 245,2019-04-21 19:20:01.602024
Salt of Palmar, 141,2019-04-21 19:20:01.602024
La Pirogue Mauritius, 330,2019-04-21 19:20:01.602024
Hotel Riu Le Morne, 205,2019-04-21 19:20:01.602024
Solana Beach, 82,2019-04-21 19:20:01.602024
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 19:20:01.602024
Seapoint Boutique Hotel,0,2019-04-21 19:20:01.602024
Anelia Resort & Spa,0,2019-04-21 19:20:01.602024
SeaSense Boutique Hotel,0,2019-04-21 19:20:01.602024
Trou Aux Biches Beachcomber Golf Resort & Spa,0,2019-04-21 19:20:01.602024
Pereybere Hotel & Spa,0,2019-04-21 19:20:01.602024
Merville Beach Hotel,0,2019-04-21 19:20:01.602024
Sands Suites Resort & Spa,0,2019-04-21 19:20:01.602024
Outrigger Mauritius Beach Resort,0,2019-04-21 19:20:01.602024
Long Beach Mauritius,0,2019-04-21 19:20:01.602024
Coral Azur Beach Resort,0,2019-04-21 19:20:01.602024
Ambre A Sun Resort,0,2019-04-21 19:20:01.602024
Le Suffren Hotel & Marina,0,2019-04-21 19:20:01.602024
Mauricia Beachcomber Resort & Spa,0,2019-04-21 19:20:01.602024
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-21 19:20:01.602024
