hotel_name,price_per_night,timestamp
The Palm Springs Hotel, 405,2019-04-23 19:20:01.550332
A Place in the Sun Garden Hotel, 180,2019-04-23 19:20:01.550332
Korakia Pensione, 422,2019-04-23 19:20:01.550332
"Triada Palm Springs, Autograph Collection", 334,2019-04-23 19:20:01.550332
The Rossi Hotel, 253,2019-04-23 19:20:01.550332
The Palm Springs Hotel, 405,2019-04-23 19:20:01.550332
Best Western Plus Las Brisas Hotel, 274,2019-04-23 19:20:01.550332
Delos Reyes Palm Springs, 71,2019-04-23 19:20:01.550332
Palm Canyon Resort & Spa, 233,2019-04-23 19:20:01.550332
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 19:20:01.550332
Quality Inn Palm Springs Downtown, 137,2019-04-23 19:20:01.550332
Palm Mountain Resort & Spa, 194,2019-04-23 19:20:01.550332
Infusion Beach Club, 159,2019-04-23 19:20:01.550332
Ivy Palm Resort, 202,2019-04-23 19:20:01.550332
Days Inn by Wyndham Palm Springs, 103,2019-04-23 19:20:01.550332
Motel 6 Palm Springs Downtown, 132,2019-04-23 19:20:01.550332
Best Western Inn at Palm Springs, 142,2019-04-23 19:20:01.550332
Courtyard by Marriott Palm Springs, 376,2019-04-23 19:20:01.550332
Knights Inn Palm Springs, 97,2019-04-23 19:20:01.550332
Marquis Villas Resort, 224,2019-04-23 19:20:01.550332
L'Horizon Resort & Spa, 695,2019-04-23 19:20:01.550332
The Weekend, 584,2019-04-23 19:20:01.550332
7 Springs Inn & Suites, 202,2019-04-23 19:20:01.550332
Hilton Palm Springs, 281,2019-04-23 19:20:01.550332
Kimpton Rowan Palm Springs Hotel, 481,2019-04-23 19:20:01.550332
Oasis Villa Resort, 253,2019-04-23 19:20:01.550332
The Westcott, 284,2019-04-23 19:20:01.550332
Vagabond Inn Palm Springs,0,2019-04-23 19:20:01.550332
Hotel ZOSO,0,2019-04-23 19:20:01.550332
Villa Royale,0,2019-04-23 19:20:01.550332
Ace Hotel & Swim Club,0,2019-04-23 19:20:01.550332
