platform_name,price_per_night
Booking.com, 731
Booking.com, 731
, 731
, 731
, 731
,0
,0
,0
,0
,0
,0
,0
, 731
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 731
, 731
, 731
, 724
, 724
,0
,0
,0
, 615
, 615
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 731
, 731
, 731
,0
, 731
, 731
, 604
,0
,0
,0
, 673
,0
,0
,0
, 673
,0
,0
,0
, 724
,0
,0
,0
, 615
,0
,0
,0
, 801
,0
,0
,0
, 665
,0
,0
,0
, 731
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
