platform_name,price_per_night
Hotels.com, 425
Hotels.com, 425
, 425
, 425
, 425
, 425
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 425
, 425
, 425
, 441
, 441
,0
,0
,0
, 427
, 427
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 425
, 425
, 425
,0
, 425
, 425
, 425
,0
,0
,0
, 440
,0
,0
,0
, 425
,0
,0
,0
, 441
,0
,0
,0
, 427
,0
,0
,0
, 468
,0
,0
,0
, 425
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 426
,0
,0
,0
, 425
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
