platform_name,price_per_night
Booking.com, 128
Booking.com, 128
, 128
, 128
, 128
,0
,0
,0
,0
,0
,0
,0
, 128
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 128
, 128
, 128
, 90
, 90
,0
,0
, 116
, 116
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 128
, 128
, 128
,0
, 128
, 128
, 100
,0
,0
,0
, 90
,0
,0
,0
, 100
,0
,0
,0
, 90
,0
,0
, 116
,0
,0
,0
, 128
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
