platform_name,price_per_night
Hotels.com, 629
Hotels.com, 629
, 629
, 629
, 629
, 629
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 629
, 629
, 629
, 672
, 672
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 608
, 608
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 629
, 629
, 629
,0
, 629
, 629
, 608
,0
,0
,0
, 672
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 608
,0
,0
,0
, 745
,0
,0
,0
, 733
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 725
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 629
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
