platform_name,price_per_night
Hotels.com, 425
Hotels.com, 425
, 425
, 425
, 425
,0
,0
,0
,0
,0
,0
,0
, 425
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 425
, 425
, 425
, 440
, 440
,0
,0
,0
, 425
, 425
,0
,0
,0
, 440
, 440
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 426
, 426
,0
,0
,0
, 516
, 516
,0
,0
,0
, 425
, 425
, 425
,0
, 425
, 425
, 425
,0
,0
,0
, 440
,0
,0
,0
, 425
,0
,0
,0
, 440
,0
,0
,0
, 644
,0
,0
,0
, 426
,0
,0
,0
, 516
,0
,0
,0
, 425
,0
,0
,0
, 571
,0
,0
,0
, 425
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
