platform_name,price_per_night
FourSeasons.com," 1,216"
FourSeasons.com," 1,216"
," 1,216"
," 1,216"
," 1,216"
," 1,216"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,216"
," 1,216"
," 1,216"
," 1,224"
," 1,224"
,0
,0
,0
," 1,216"
," 1,216"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,216"
," 1,216"
," 1,216"
,0
," 1,216"
," 1,216"
," 2,073"
,0
,0
,0
," 1,886"
,0
,0
,0
," 1,012"
,0
,0
,0
," 1,224"
,0
,0
,0
," 1,216"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
,0
,0
,0
,0
,0
,0
