platform_name,price_per_night
Booking.com, 742
Booking.com, 742
, 742
, 742
, 742
,0
,0
,0
,0
,0
,0
,0
, 742
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 742
, 742
, 742
, 671
, 671
,0
,0
,0
, 671
, 671
,0
,0
,0
, 620
, 620
,0
,0
,0
, 722
, 722
,0
,0
,0
, 604
, 604
,0
,0
,0
,0
,0
,0
,0
,0
, 742
, 742
, 742
,0
, 742
, 742
, 604
,0
,0
,0
, 671
,0
,0
,0
, 671
,0
,0
,0
, 620
,0
,0
,0
, 722
,0
,0
,0
, 604
,0
,0
, 801
,0
,0
,0
, 665
,0
,0
,0
, 730
,0
,0
,0
, 742
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
