platform_name,price_per_night
FourSeasons.com," 1,046"
FourSeasons.com," 1,046"
," 1,046"
," 1,046"
," 1,046"
,0
,0
,0
,0
,0
,0
,0
," 1,046"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,046"
," 1,046"
," 1,046"
,0
,0
,0
,0
,0
,0
," 1,224"
," 1,224"
,0
,0
,0
," 1,046"
," 1,046"
,0
,0
," 1,046"
," 1,046"
," 1,046"
,0
," 1,046"
," 1,046"
," 1,150"
,0
,0
,0
," 1,046"
,0
,0
,0
," 1,046"
,0
,0
,0
," 1,552"
,0
,0
,0
," 1,224"
,0
,0
,0
," 1,046"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
,0
,0
,0
,0
,0
,0
