hotel_name,url,locality,timestamp,reviews,tripadvisor_rating,checkIn,checkOut,price_per_night,booking_provider,no_of_deals,hotel_features
Lopesan Baobab Resort,http://www.tripadvisor.com/Hotel_Review-g2089121-d1488268-Reviews-Lopesan_Baobab_Resort-Meloneras_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.833699,7097 ,,2019/04/02,2019/04/04, 272,Expedia.ch,12,"Pool,Restaurant"
"Lopesan Costa Meloneras Resort, Spa & Casino",http://www.tripadvisor.com/Hotel_Review-g2089121-d241729-Reviews-Lopesan_Costa_Meloneras_Resort_Spa_Casino-Meloneras_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.834352,6315 ,,2019/04/02,2019/04/04, 238,Hotels.com,14,"Pool,Beachfront"
Lopesan Villa del Conde Resort & Thalasso,http://www.tripadvisor.com/Hotel_Review-g2089121-d1218129-Reviews-Lopesan_Villa_del_Conde_Resort_Thalasso-Meloneras_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.834991,3910 ,,2019/04/02,2019/04/04, 267,Booking.com,14,"Pool,Beachfront"
H10 Playa Meloneras Palace,http://www.tripadvisor.com/Hotel_Review-g230095-d268385-Reviews-H10_Playa_Meloneras_Palace-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.835666,4295 ,,2019/04/02,2019/04/04, 218,Booking.com,13,"Free Wifi,Free parking,Visit hotel website"
Hotel Riu Gran Canaria,http://www.tripadvisor.com/Hotel_Review-g230095-d530762-Reviews-Hotel_Riu_Gran_Canaria-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.836326,3599 ,,2019/04/02,2019/04/04,0,roomsXXL.ch,13,"Free parking,Pool,Visit hotel website"
Maspalomas Oasis Club,http://www.tripadvisor.com/Hotel_Review-g230095-d647729-Reviews-Maspalomas_Oasis_Club-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.837158,1122 ,,2019/04/02,2019/04/04, 110,Booking.com,12,"Free parking,Breakfast included"
Hotel Los Calderones THe Senses Collection,http://www.tripadvisor.com/Hotel_Review-g230095-d11873211-Reviews-Hotel_Los_Calderones_THe_Senses_Collection-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.837810,146 ,,2019/04/02,2019/04/04, 112,Booking.com,10,"Free Wifi,Free parking"
Hotel Riu Palace Meloneras,http://www.tripadvisor.com/Hotel_Review-g230095-d237098-Reviews-Hotel_Riu_Palace_Meloneras-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.838819,1885 ,,2019/04/02,2019/04/04, 286,Riu.com,12,"Free Wifi,Free parking,Visit hotel website"
Suites & Villas by Dunas,http://www.tripadvisor.com/Hotel_Review-g230095-d237999-Reviews-Suites_Villas_by_Dunas-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.839533,302 ,,2019/04/02,2019/04/04, 168,Booking.com,13,"Free parking,Breakfast included"
Maspalomas Resort by Dunas,http://www.tripadvisor.com/Hotel_Review-g230095-d507765-Reviews-Maspalomas_Resort_by_Dunas-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.840231,1632 ,,2019/04/02,2019/04/04, 143,Booking.com,15,"Free Wifi,Free parking"
Maspalomas Princess,http://www.tripadvisor.com/Hotel_Review-g230095-d264627-Reviews-Maspalomas_Princess-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.840969,2453 ,,2019/04/02,2019/04/04, 172,Hotels.com,11,"Free parking,Pool"
Tabaiba Princess,http://www.tripadvisor.com/Hotel_Review-g230095-d609762-Reviews-Tabaiba_Princess-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.841674,2757 ,,2019/04/02,2019/04/04, 197,TUI,14,"Free parking,Breakfast included"
Bungalows Vista Oasis Apartments,http://www.tripadvisor.com/Hotel_Review-g230095-d507828-Reviews-Bungalows_Vista_Oasis_Apartments-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.842387,1271 ,,2019/04/02,2019/04/04, 84,Booking.com,15,"Pool,Restaurant"
Seaside Grand Hotel Residencia,http://www.tripadvisor.com/Hotel_Review-g230095-d241730-Reviews-Seaside_Grand_Hotel_Residencia-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.843117,765 ,,2019/04/02,2019/04/04, 706,Booking.com,15,"Free Wifi,Free parking"
Hotel Riu Palace Oasis,http://www.tripadvisor.com/Hotel_Review-g230095-d569308-Reviews-Hotel_Riu_Palace_Oasis-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.843907,1299 ,,2019/04/02,2019/04/04, 189,TUI,11,"Pool,Beachfront,Visit hotel website"
IFA Faro Hotel,http://www.tripadvisor.com/Hotel_Review-g230095-d314709-Reviews-IFA_Faro_Hotel-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.844628,978 ,,2019/04/02,2019/04/04, 216,Hotels.com,13,"Pool,Restaurant"
Oasis Maspalomas,http://www.tripadvisor.com/Hotel_Review-g230095-d1166857-Reviews-Oasis_Maspalomas-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.845330,99 ,,2019/04/02,2019/04/04,0,roomsXXL.ch,12,Beachfront
Seaside Palm Beach,http://www.tripadvisor.com/Hotel_Review-g230095-d238903-Reviews-Seaside_Palm_Beach-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.846084,1341 ,,2019/04/02,2019/04/04, 362,Hotels.com,15,"Free Wifi,Free parking"
Mirador Maspalomas by Dunas,http://www.tripadvisor.com/Hotel_Review-g230095-d289671-Reviews-Mirador_Maspalomas_by_Dunas-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.846867,1119 ,,2019/04/02,2019/04/04, 109,Booking.com,15,"Breakfast included,Pool"
Bungalows Cordial Green Golf,http://www.tripadvisor.com/Hotel_Review-g230095-d264615-Reviews-Bungalows_Cordial_Green_Golf-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.847651,1815 ,,2019/04/02,2019/04/04, 134,Booking.com,14,"Free parking,Pool,Visit hotel website"
Bungalows Cordial Sandy Golf,http://www.tripadvisor.com/Hotel_Review-g230095-d945483-Reviews-Bungalows_Cordial_Sandy_Golf-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.848379,854 ,,2019/04/02,2019/04/04, 134,Booking.com,14,"Free Wifi,Free parking"
Apartamentos THe Koala Garden,http://www.tripadvisor.com/Hotel_Review-g230095-d314712-Reviews-Apartamentos_THe_Koala_Garden-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.849135,907 ,,2019/04/02,2019/04/04, 63,Booking.com,8,"Pool,Restaurant"
Hotel THe Koala Garden,http://www.tripadvisor.com/Hotel_Review-g230095-d13147505-Reviews-Hotel_THe_Koala_Garden-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.849852,446 ,,2019/04/02,2019/04/04, 137,Booking.com,0,"Free Wifi,Breakfast included,Visit hotel website"
Turbo Club,http://www.tripadvisor.com/Hotel_Review-g230095-d566633-Reviews-Turbo_Club-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.850566,1469 ,,2019/04/02,2019/04/04, 171,Booking.com,10,"Free parking,Breakfast included"
Tisalaya Park,http://www.tripadvisor.com/Hotel_Review-g230095-d628876-Reviews-Tisalaya_Park-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.851305,180 ,,2019/04/02,2019/04/04, 66,Booking.com,15,"Free parking,Pool"
Club Vista Serena,http://www.tripadvisor.com/Hotel_Review-g230095-d530934-Reviews-Club_Vista_Serena-Maspalomas_Gran_Canaria_Canary_Islands.html,Meloneras,2019-03-28 22:00:14.852245,415 ,,2019/04/02,2019/04/04, 63,Booking.com,15,"Free Wifi,Free parking"
