TweetID,Date,User,Followers,Retweets,Favorites
1122975815271104513,2019-04-29 21:27:52,bustlingabroad,3,1,1
1122975702846976008,2019-04-29 21:27:26,EdealsEtc,597,1,2
1122975629400522752,2019-04-29 21:27:08,Boschgal,238,0,0
1122975623658520576,2019-04-29 21:27:07,GuysLodge,86,2,2
1122974871003131904,2019-04-29 21:24:07,pigdaddy63,1266,1,0
1122974840141561856,2019-04-29 21:24:00,bestforluxury,494,1,0
1122974643567169543,2019-04-29 21:23:13,esfrsUkro,110,1,0
1122974442248986625,2019-04-29 21:22:25,GrosvenorDorset,911,0,1
1122973693020446722,2019-04-29 21:19:26,TimbrellsYard,1224,0,2
1122973479412883457,2019-04-29 21:18:35,TANLGN,505,0,0
1122972944643366912,2019-04-29 21:16:28,TANLGN,505,0,0
1122972894777282560,2019-04-29 21:16:16,MoninUSA,2738,1,0
1122972508469301248,2019-04-29 21:14:44,whitehartsom,1246,0,0
1122972349253541888,2019-04-29 21:14:06,TANLGN,505,0,0
1122972343045849088,2019-04-29 21:14:05,bestforluxury,494,0,0
1122972030532349952,2019-04-29 21:12:50,live4sights,170,0,1
1122971815322714112,2019-04-29 21:11:59,RM_Salt,2957,1,0
1122970924192419841,2019-04-29 21:08:26,Life1014256,4,0,1
1122970858849492992,2019-04-29 21:08:11,SantoriniView,676,0,0
1122970457244872704,2019-04-29 21:06:35,RM_Salt,2957,4,0
1122970236473499649,2019-04-29 21:05:42,LiviLodgeHotel,67,0,0
1122969827029782528,2019-04-29 21:04:05,bestforluxury,494,0,0
1122969235230040064,2019-04-29 21:01:44,TargetsEnglish,3549,16,0
1122969087133585408,2019-04-29 21:01:08,travlsearchguru,0,0,0
1122969052719276033,2019-04-29 21:01:00,VanIsleVacation,13032,0,0
1122969035728146433,2019-04-29 21:00:56,BDL4LIFEAGENCY,185,0,0
1122968802495303681,2019-04-29 21:00:00,HospitalityTek,2508,0,0
1122968158074281985,2019-04-29 20:57:27,Percipia1,563,0,0
1122968150696505344,2019-04-29 20:57:25,anapaulalima,1178,0,0
1122967580799639553,2019-04-29 20:55:09,BaymontInnQC,1,0,0
1122966947451346947,2019-04-29 20:52:38,IRISHLAUNDRY,425,0,0
1122966403835994113,2019-04-29 20:50:29,GardenOfBThings,216,0,1
1122966395598376962,2019-04-29 20:50:27,BeamishPark,2234,0,1
1122966293110509570,2019-04-29 20:50:02,privilegelc,1330,0,0
1122965913081266176,2019-04-29 20:48:32,technovation360,36,3,0
1122965721368137733,2019-04-29 20:47:46,2look4beds,2021,0,0
1122965635716321282,2019-04-29 20:47:25,bestforluxury,494,0,0
1122965602547785730,2019-04-29 20:47:17,JohnT_Co,3378,3,0
1122965308992565250,2019-04-29 20:46:08,FINDRENTALS,5838,1,0
1122965123625357315,2019-04-29 20:45:23,blogosum,3823,0,0
1122964887309836290,2019-04-29 20:44:27,SSDouroValley,1604,0,1
1122964136940453889,2019-04-29 20:41:28,hospitaltyguide,83,0,0
1122964120402386945,2019-04-29 20:41:24,2look4beds,2021,0,0
1122964046322524160,2019-04-29 20:41:06,cdfblogs,7056,1,0
1122963990995402754,2019-04-29 20:40:53,mysteryreviewer,23,0,0
1122963283248467969,2019-04-29 20:38:05,BradPhoenixwing,10713,0,0
1122962782788435968,2019-04-29 20:36:05,bestforluxury,494,0,0
1122961905016926209,2019-04-29 20:32:36,inspiredignited,296,0,0
1122961270058168325,2019-04-29 20:30:05,yorksfoodguide,6482,0,1
1122961177036894210,2019-04-29 20:29:42,hotelauditorium,4615,0,0
1122960653289951232,2019-04-29 20:27:38,frugalfamily,13878,0,1
1122960536533180421,2019-04-29 20:27:10,sunkissvillas,3439,0,0
1122960038186954752,2019-04-29 20:25:11,nsquaredandco,63,0,0
1122959945916395522,2019-04-29 20:24:49,VanZee_DLR,346,0,1
1122958994891579392,2019-04-29 20:21:02,bestforluxury,494,0,0
1122958550425374722,2019-04-29 20:19:16,noticias_buceo,4919,1,0
1122958539662737409,2019-04-29 20:19:14,cretech,646,4,0
1122958459333484546,2019-04-29 20:18:54,Hellacious_K,2148,0,0
1122958437095235584,2019-04-29 20:18:49,natsjobs,639,0,0
1122957873766653953,2019-04-29 20:16:35,bestforluxury,494,0,2
1122957063934697477,2019-04-29 20:13:22,Etnogarden,3060,0,1
1122956899962511365,2019-04-29 20:12:43,HotelAlmaBcn,615,0,0
1122955659950067713,2019-04-29 20:07:47,ebcrew00,1668,1,0
1122955416953028608,2019-04-29 20:06:49,mahhmarcela1,210,1,0
1122955254457339904,2019-04-29 20:06:10,hkilburn,731,0,1
1122954964802912256,2019-04-29 20:05:01,FlyDriveExplore,3995,1,1
1122954771864915969,2019-04-29 20:04:15,BelizeDiveHaven,27,1,0
1122954711336980483,2019-04-29 20:04:01,SmartTrails,1135,2,0
1122954372856647680,2019-04-29 20:02:40,BestHotelDealn1,1945,1,0
1122954206758019073,2019-04-29 20:02:01,bestforluxury,494,0,0
1122954098515632130,2019-04-29 20:01:35,QualityInn_AL,0,0,0
1122953860836937728,2019-04-29 20:00:38,LodgingMagazine,13868,0,0
1122953802020081664,2019-04-29 20:00:24,LuckyHotelsMV,272,0,0
1122953710357737472,2019-04-29 20:00:02,sanamforoughi,1200,4,0
1122952890446958593,2019-04-29 19:56:47,AndItalba,967,1,0
1122952837347123201,2019-04-29 19:56:34,RM_Salt,2957,2,0
1122952477979152386,2019-04-29 19:55:08,heathrowshuttle,5238,1,2
1122952465182117888,2019-04-29 19:55:05,EvotelIndia,1,0,0
1122951738921771008,2019-04-29 19:52:12,bestforluxury,494,0,0
1122951228990861313,2019-04-29 19:50:11,baymontinnalsip,3,0,0
1122949572513488896,2019-04-29 19:43:36,WillEireann,9366,1,2
1122949440183029760,2019-04-29 19:43:04,rayoguzmanc,2816,7,0
1122949427776200704,2019-04-29 19:43:01,rayoguzmanc,2816,6,0
1122949152990744578,2019-04-29 19:41:56,OurBloggingLife,3938,1,0
1122948948262641665,2019-04-29 19:41:07,travelbagtours,25876,1,0
1122948694956023808,2019-04-29 19:40:06,pocatellotravel,3,0,0
1122948559056326656,2019-04-29 19:39:34,bestforluxury,494,0,0
1122948395990016000,2019-04-29 19:38:55,lucyparislabel,0,1,2
1122948370165899264,2019-04-29 19:38:49,natsjobs,639,0,0
1122948359235481606,2019-04-29 19:38:46,ReisebloggerHH,536,1,0
1122947790571749376,2019-04-29 19:36:31,bed__breakfast,362,0,0
1122947209513844737,2019-04-29 19:34:12,RHWHotels,38,0,0
1122947161585586179,2019-04-29 19:34:01,Kimpton,53738,0,3
1122947073488424961,2019-04-29 19:33:40,albatrozmadeira,48,0,1
1122946940700897280,2019-04-29 19:33:08,bannon24,1562,1,0
1122946940591800320,2019-04-29 19:33:08,semduvidapt,392,1,0
1122946712786624512,2019-04-29 19:32:14,travelbagtours,25876,1,1
1122946619392000000,2019-04-29 19:31:52,ESFRSCommercial,113,1,2
1122946297965604864,2019-04-29 19:30:35,__CAFFREY__USA,136,1,0
1122946209914613760,2019-04-29 19:30:14,MarkHolmesTO,89,3,0
1122946200741851136,2019-04-29 19:30:12,SobobaCasino1,3129,0,1
1122946067585282048,2019-04-29 19:29:40,SodecoSuites,22,0,0
1122945929726836739,2019-04-29 19:29:07,travelbagtours,25876,2,1
1122945895186817026,2019-04-29 19:28:59,bestforluxury,494,0,0
1122944849844547584,2019-04-29 19:24:50,travelbagtours,25876,2,0
1122944118018043904,2019-04-29 19:21:55,__CAFFREY__USA,136,1,0
1122943774664081416,2019-04-29 19:20:33,landbhotels,3749,0,0
1122943713276235776,2019-04-29 19:20:19,wmtoc55,34,4,0
1122943573979217921,2019-04-29 19:19:45,UksRestaurants,4435,0,0
1122943566802821123,2019-04-29 19:19:44,FL_Resort,4230,0,7
1122943509198061568,2019-04-29 19:19:30,EmeraldWorld,2383,1,0
1122943452080214017,2019-04-29 19:19:16,travelbagtours,25876,1,0
1122943444085805057,2019-04-29 19:19:15,TravelNow24,1196,1,0
1122943338355863552,2019-04-29 19:18:49,Icelander_is,649,16,0
1122942997979639808,2019-04-29 19:17:28,bestforluxury,494,0,0
1122942803720515584,2019-04-29 19:16:42,alihameedGH,21,1,0
1122942449561821184,2019-04-29 19:15:17,DescubreTuIsla,2106,0,0
1122942369773576192,2019-04-29 19:14:58,DataCassette,17,16,0
1122942363901538305,2019-04-29 19:14:57,travelbagtours,25876,2,0
1122942224533209089,2019-04-29 19:14:24,MissingPetsMX,288,16,0
1122942094413324295,2019-04-29 19:13:53,EDENofficiel,1582,0,0
1122941965677387776,2019-04-29 19:13:22,yuyuyu333333331,29,16,0
1122941871116800000,2019-04-29 19:12:59,TravProfs,344,0,1
1122941666518872065,2019-04-29 19:12:11,SignatureSalesS,2465,1,0
1122941652602118145,2019-04-29 19:12:07,JaiswalNitin,53,0,0
1122941647053033472,2019-04-29 19:12:06,JEUZI3,21,0,0
1122941613796470784,2019-04-29 19:11:58,ooiuy19,1,0,1
1122941389212454914,2019-04-29 19:11:05,mrstrwright,389,1,0
1122941218219089920,2019-04-29 19:10:24,EDENofficiel,1582,0,1
1122941135381512194,2019-04-29 19:10:04,DiescoHC,11,0,2
1122941124308553728,2019-04-29 19:10:01,KeystoneHDC,2165,0,0
1122941120030412802,2019-04-29 19:10:00,AnimalDefenceMX,36,16,0
1122941053357756422,2019-04-29 19:09:45,paintingpaws29,830,16,0
1122940866925035520,2019-04-29 19:09:00,kattavinir,641,16,0
1122940419493511168,2019-04-29 19:07:13,travelbagtours,25876,1,1
1122940293798596608,2019-04-29 19:06:43,izaroegiguren,112,16,0
1122940096859246593,2019-04-29 19:05:56,talking_ingles,2399,0,0
1122939839576301569,2019-04-29 19:04:55,OceanPalms,573,0,1
1122939488571920400,2019-04-29 19:03:31,crystalip,1005,0,0
1122939268865974272,2019-04-29 19:02:39,travelbagtours,25876,1,0
1122938985695928320,2019-04-29 19:01:32,ThornhillInsure,1703,0,0
1122938760784531462,2019-04-29 19:00:38,IsleCasinoWT,2221,0,0
1122938718376087554,2019-04-29 19:00:28,poster_rama,197,0,0
1122938675099316225,2019-04-29 19:00:17,PDOBX,156,1,1
1122938651795709953,2019-04-29 19:00:12,bbcle,542655,16,39
1122938636167725056,2019-04-29 19:00:08,bestforluxury,494,0,0
1122938379128197122,2019-04-29 18:59:07,bestforluxury,494,0,0
1122938338149842944,2019-04-29 18:58:57,mynameisAndyJ,4150,1,0
1122938219710926850,2019-04-29 18:58:29,mahmud32012,176,1,0
1122937874293362689,2019-04-29 18:57:07,travelbagtours,25876,1,0
1122937596135473154,2019-04-29 18:56:00,GroudonZeGeek,77,2,0
1122937568863981568,2019-04-29 18:55:54,__CAFFREY__USA,136,0,0
1122937172280119306,2019-04-29 18:54:19,travelbagtours,25876,1,0
1122937151304245248,2019-04-29 18:54:14,toddmnoftall,51518,2,0
1122937134514606080,2019-04-29 18:54:10,experience_see,194,0,0
1122937044790018049,2019-04-29 18:53:49,natsjobs,639,0,0
1122937005439115265,2019-04-29 18:53:39,HaniRoustom,1586,2,2
1122936938804203520,2019-04-29 18:53:24,1863InnGburg,525,0,0
1122936739318902785,2019-04-29 18:52:36,SuitelifeIns,263,0,0
1122935904136511489,2019-04-29 18:49:17,HOTELSIGNS,12,0,0
1122934812199858178,2019-04-29 18:44:57,MotelKapyla,45,0,0
1122934242466508800,2019-04-29 18:42:41,KiltronXEnviro,136575,1,0
1122933909337956352,2019-04-29 18:41:21,HapyIndia,262,0,0
1122933835585478657,2019-04-29 18:41:04,RM_Salt,2957,1,0
1122933718765715456,2019-04-29 18:40:36,MarinersTorquay,21005,3,0
1122933210487361536,2019-04-29 18:38:35,immofux,35411,1,0
1122933124977938433,2019-04-29 18:38:14,UpscaleLivingMG,35245,1,0
1122932837546627074,2019-04-29 18:37:06,El_Universal_Mx,4993457,2,0
1122932774825017344,2019-04-29 18:36:51,murrayontravel,92760,0,1
1122932477029273604,2019-04-29 18:35:40,roschicko,1002,0,0
1122932334322339841,2019-04-29 18:35:06,live4sights,170,0,0
1122931970248531968,2019-04-29 18:33:39,Univ_inenglish,10240,2,7
1122931641360572417,2019-04-29 18:32:21,TRVLSIMPLICITY,853,0,0
1122931512008114176,2019-04-29 18:31:50,RPimpsner,2080,4,0
1122931295095541762,2019-04-29 18:30:58,bestforluxury,494,0,0
1122931200769835011,2019-04-29 18:30:35,IdealHomesInt,10178,0,0
1122931172894494720,2019-04-29 18:30:29,Yapsody,3536,0,0
1122931070289227779,2019-04-29 18:30:04,bestforluxury,494,0,0
1122930629279211528,2019-04-29 18:28:19,HaniRoustom,1586,0,2
1122930534991192065,2019-04-29 18:27:57,TreehouseLife,1490,0,0
1122930159559106560,2019-04-29 18:26:27,Mark_Bullinger,9846,0,0
1122929967954681856,2019-04-29 18:25:42,hostalcomalli,170,0,1
1122929826233503746,2019-04-29 18:25:08,Biproxi,533,4,3
1122928946868305923,2019-04-29 18:21:38,pskeltonphoto,19034,17,0
1122928601354125312,2019-04-29 18:20:16,TheChiltonTeam,1073,0,0
1122928564259708929,2019-04-29 18:20:07,Biz_Hype,17822,0,0
1122926914757435392,2019-04-29 18:13:34,natsjobs,639,0,0
1122926230960001026,2019-04-29 18:10:51,capewinereview,9759,0,1
1122926175196733441,2019-04-29 18:10:37,MariCar37445591,20,2,0
1122926084503298048,2019-04-29 18:10:16,super8atljbrd,23,0,0
1122926072641859586,2019-04-29 18:10:13,TravelNow24,1196,1,0
1122925593165729792,2019-04-29 18:08:19,capewinereview,9759,0,0
1122925163337613313,2019-04-29 18:06:36,Expovision_inc,127,0,0
1122924833011064832,2019-04-29 18:05:17,Motel6Omaha,3,0,0
1122924813423730689,2019-04-29 18:05:13,bestforluxury,494,0,0
1122924583634591744,2019-04-29 18:04:18,Rae_madigan,571,5,0
1122924353333669888,2019-04-29 18:03:23,VIAJARLUGARES,1787,16,0
1122924319154343938,2019-04-29 18:03:15,bestforluxury,494,0,2
1122924088715096064,2019-04-29 18:02:20,swiftpat_fire,508,7,0
1122923985052807169,2019-04-29 18:01:55,artone_llc,160,0,0
1122923903347773441,2019-04-29 18:01:36,mediaalpha,556,0,0
1122923816525729792,2019-04-29 18:01:15,blogosum,3823,0,0
1122923775568359425,2019-04-29 18:01:05,VMGResorts,22,0,0
1122922825034149888,2019-04-29 17:57:19,RealNewForest,511,3,0
1122921970205700097,2019-04-29 17:53:55,napaprivatetour,618,0,0
1122921846029131781,2019-04-29 17:53:25,Wellnesshealthv,30,1,0
1122921460006301696,2019-04-29 17:51:53,EternalEdits,379,1,0
1122921123635658753,2019-04-29 17:50:33,rschruijer,42,11,0
1122921039049183234,2019-04-29 17:50:13,MiddlewichDiary,409,3,0
1122921016882343937,2019-04-29 17:50:07,M4WRights,228,0,0
1122920436583542784,2019-04-29 17:47:49,RM_Salt,2957,5,0
1122920228319399936,2019-04-29 17:46:59,rhonxdlc,68,1,1
1122919928833691648,2019-04-29 17:45:48,denisohareOnFB,1037,5,0
1122919373851832321,2019-04-29 17:43:36,HintsaPerform,5202,0,2
1122919280985526273,2019-04-29 17:43:14,tmj_VAL_HRTA,316,0,0
1122919203344928768,2019-04-29 17:42:55,crystalip,1005,0,0
1122918838415192064,2019-04-29 17:41:28,29PalmsInn,1013,0,2
1122918724388913152,2019-04-29 17:41:01,bestforluxury,494,0,0
1122918530234703872,2019-04-29 17:40:15,DonnaMarieGaga,19209,3,0
1122918443739754496,2019-04-29 17:39:54,bed__breakfast,362,0,0
1122918381483642887,2019-04-29 17:39:39,ChrisWill1337,4273,2,0
1122918292887298050,2019-04-29 17:39:18,AnkitC29,485,0,0
1122918269994901505,2019-04-29 17:39:13,HotelMotelArt,3,2,0
1122917728904470528,2019-04-29 17:37:04,2look4beds,2021,0,0
1122917574541545472,2019-04-29 17:36:27,CharterBusMan,1421,1,0
1122917390419877888,2019-04-29 17:35:43,StephcBaby,1195,0,0
1122917215622311941,2019-04-29 17:35:01,bestforluxury,494,0,0
1122917171116630016,2019-04-29 17:34:51,teamwork7370,558,2,0
1122916654776668160,2019-04-29 17:32:47,kriseisenla,467,0,1
1122916302853689344,2019-04-29 17:31:24,DealsAndGifts,301,0,0
1122916086901542916,2019-04-29 17:30:32,TheKinderton,167,3,3
1122915954554310666,2019-04-29 17:30:00,martinjonesaz,250663,0,0
1122915952746614784,2019-04-29 17:30:00,HospitalityTek,2508,0,0
1122915904067473408,2019-04-29 17:29:48,frank_prem,246,2,0
1122915800451559425,2019-04-29 17:29:24,natsjobs,639,0,0
1122915588911828993,2019-04-29 17:28:33,ebookPR,4428,2,0
1122915100849995776,2019-04-29 17:26:37,JaneHello,796,3,0
1122914902308421639,2019-04-29 17:25:50,pokercubster,13771,2,2
1122914728865665026,2019-04-29 17:25:08,RBogamari,339,0,0
1122914728370745345,2019-04-29 17:25:08,Hostelman,25782,1,0
1122914233421840384,2019-04-29 17:23:10,mfdhawards,1469,2,0
1122913752435892225,2019-04-29 17:21:15,ioCuoco,1844,0,0
1122913644252151809,2019-04-29 17:20:50,travozone,25,0,0
1122913452190781441,2019-04-29 17:20:04,HotelColorado,349,0,0
1122913329842929665,2019-04-29 17:19:35,DingleHotel,3785,0,3
1122913064477528067,2019-04-29 17:18:31,nextbizdoor,780,0,1
1122912940145958912,2019-04-29 17:18:02,BandBTraveler,3562,0,1
1122912896302899204,2019-04-29 17:17:51,FischerMadalena,21,3,0
1122912545562431492,2019-04-29 17:16:28,live4sights,170,0,0
1122912255857836035,2019-04-29 17:15:19,daleelebnen,37,0,0
1122911991839043584,2019-04-29 17:14:16,bestforluxury,494,0,0
1122911573947842561,2019-04-29 17:12:36,info_getaway,905,0,0
1122911349187547139,2019-04-29 17:11:42,GraceChu14,712,19,0
1122911094182502401,2019-04-29 17:10:42,SBarnes,110208,2,2
1122910252935143424,2019-04-29 17:07:21,gaynidluv,217,0,0
1122910172060553216,2019-04-29 17:07:02,MarkStachiew,1757,0,0
1122909719335665664,2019-04-29 17:05:14,thetblogger,261905,1,4
1122909713216049166,2019-04-29 17:05:12,Hostelman,25782,0,0
1122909684858359820,2019-04-29 17:05:06,AhsImages,12720,5,16
1122909648892203010,2019-04-29 17:04:57,RPinskier,15,0,0
1122909513680596993,2019-04-29 17:04:25,2look4beds,2021,0,0
1122908696525275137,2019-04-29 17:01:10,LoveUrVacay,412,0,0
1122908440769257472,2019-04-29 17:00:09,FlyerTalkerinA2,5053,0,0
1122908172598087680,2019-04-29 16:59:05,movenpickCSJ,1294,0,0
1122908154344484864,2019-04-29 16:59:01,OceanPointeFL,344,0,2
1122908000317001730,2019-04-29 16:58:24,grandhotel1847,2934,0,0
1122907833761181698,2019-04-29 16:57:44,simeontse,80,0,0
1122907645885734912,2019-04-29 16:57:00,bestforluxury,494,0,0
1122907614445281280,2019-04-29 16:56:52,ALegsai,596,0,0
1122907565795565569,2019-04-29 16:56:40,rabelard05,212,0,0
1122907179978092544,2019-04-29 16:55:08,CarlMuhlstein,1909,0,1
1122907155370315777,2019-04-29 16:55:03,MayaPalmsBeach,10,0,0
1122906916278108161,2019-04-29 16:54:06,natsjobs,639,0,0
1122906446537084928,2019-04-29 16:52:14,TheKingsDorset,1901,3,7
1122906314697474048,2019-04-29 16:51:42,HotelLlwyndu,237,1,0
1122906160913440768,2019-04-29 16:51:06,JH_Cunningham,6073,3,0
1122906036422283269,2019-04-29 16:50:36,Monique_PR_,12558,1,0
1122905735166332928,2019-04-29 16:49:24,natsjobs,639,0,0
1122905294344818689,2019-04-29 16:47:39,HolidayInnNotts,809,0,0
1122905195229392898,2019-04-29 16:47:15,walterjmiami,27,0,1
1122905142104248320,2019-04-29 16:47:03,pigdaddy63,1266,1,0
1122905095077793798,2019-04-29 16:46:51,AflyerA,47,6,0
1122905034822492163,2019-04-29 16:46:37,BelleEpoqueC,5467,1,0
1122904688331038722,2019-04-29 16:45:14,Hostelman,25782,0,0
1122904650217398273,2019-04-29 16:45:05,AFTER_MOUSE,1627,1,1
1122904649563037696,2019-04-29 16:45:05,bestforluxury,494,1,0
1122904503672549376,2019-04-29 16:44:30,TuratlasDE,445,16,0
1122903625288695809,2019-04-29 16:41:01,WeAreCivicHotel,264,0,1
1122903307935207424,2019-04-29 16:39:45,HiClassMag,32117,3,0
1122902495733460993,2019-04-29 16:36:32,bestforluxury,494,0,0
1122902276945920001,2019-04-29 16:35:39,hotel_industry,14938,0,0
1122902247569018880,2019-04-29 16:35:32,bed__breakfast,362,0,0
1122902152563822592,2019-04-29 16:35:10,TheServiceComp,1082,0,2
1122902142270963712,2019-04-29 16:35:07,Broomeparkhotel,798,0,0
1122902130325639169,2019-04-29 16:35:05,TravelEservicis,4935,0,0
1122901876385517569,2019-04-29 16:34:04,cosylighting,8,0,0
1122901483467497472,2019-04-29 16:32:30,HiClassMag,32117,1,0
1122901479441018881,2019-04-29 16:32:29,deltourismo,442,16,0
1122900870025416710,2019-04-29 16:30:04,bestforluxury,494,1,1
1122900852295884800,2019-04-29 16:30:00,HospitalityTek,2508,0,1
1122900831081238529,2019-04-29 16:29:55,2look4beds,2021,0,0
1122900572397502466,2019-04-29 16:28:53,DougMurray905,441,0,1
1122900349340266497,2019-04-29 16:28:00,SRepresentation,531,1,1
1122899803212406784,2019-04-29 16:25:50,sappyflynn817,87,1,0
1122899660383883264,2019-04-29 16:25:16,Econo_Lodge_MO,1,0,0
1122899637478862850,2019-04-29 16:25:10,Hostelman,25782,1,4
1122899562753089538,2019-04-29 16:24:52,mandyboh,6444,1,0
1122899191112654857,2019-04-29 16:23:24,trossachsdirect,559,1,0
1122899013001457664,2019-04-29 16:22:41,djteddyomusic,5315,0,0
1122898923461410817,2019-04-29 16:22:20,djteddyomusic,5315,0,0
1122898593436852225,2019-04-29 16:21:01,nosugarblues,1328,0,1
1122898351907905538,2019-04-29 16:20:04,djteddyomusic,5315,0,0
1122898061326467074,2019-04-29 16:18:54,caribjournal,21390,1,0
1122897814567014400,2019-04-29 16:17:56,KellyatBristol,1018,1,0
1122897278547779584,2019-04-29 16:15:48,MrsTWright,1605,1,5
1122896852133613575,2019-04-29 16:14:06,Andres_aliesta,1841,3,0
1122896576379281410,2019-04-29 16:13:00,bestforluxury,494,0,0
1122896570704453638,2019-04-29 16:12:59,RealtyJcfrancis,15750,1,0
1122896334669979648,2019-04-29 16:12:03,bestforluxury,494,0,0
1122896251517833221,2019-04-29 16:11:43,WelshHotel,127,1,7
1122896151248662529,2019-04-29 16:11:19,IAMONLYCAFFREY,280,2,0
1122896070663532544,2019-04-29 16:11:00,SureLockerbie,7,0,0
1122895830720155650,2019-04-29 16:10:03,middleagetravel,8502,0,0
1122895784247083009,2019-04-29 16:09:52,sankasarath,53,1,0
