TweetID,Date,User,Followers,Retweets,Favorites
1123969829529108480,2019-05-02 15:17:44,RM_Salt,2962,0,0
1123969324748812288,2019-05-02 15:15:44,divorcecourt,53831,0,5
1123969203906674690,2019-05-02 15:15:15,TresRiosResort,14786,1,2
1123969168343207938,2019-05-02 15:15:06,LivingSafely,7527,0,0
1123969081353363457,2019-05-02 15:14:45,CharmingTravel,1723,0,0
1123968938075930626,2019-05-02 15:14:11,tourismseast,2652,1,0
1123968678565904391,2019-05-02 15:13:09,OceanPalms,573,0,0
1123968181998166017,2019-05-02 15:11:11,african_sol,2742,3,0
1123967634540769286,2019-05-02 15:09:01,nyxhotelmilan,2925,0,0
1123967614164918272,2019-05-02 15:08:56,ContempraINN,7186,3,0
1123967352939405321,2019-05-02 15:07:53,bestforluxury,485,0,0
1123967264959750146,2019-05-02 15:07:32,mosstraveltv,352,0,0
1123967077684011011,2019-05-02 15:06:48,GrosvenorDorset,910,0,0
1123966971048075267,2019-05-02 15:06:22,LuckyHotelsMV,272,0,0
1123966794811740160,2019-05-02 15:05:40,somewherespeci2,102,0,0
1123966659201589251,2019-05-02 15:05:08,natsjobs,643,0,0
1123966624623513600,2019-05-02 15:05:00,BStourismawards,857,1,1
1123966597767602176,2019-05-02 15:04:53,FELCO_tools,1407,1,0
1123966577165127680,2019-05-02 15:04:48,NEDworks,6934,0,1
1123966393785954307,2019-05-02 15:04:05,RoyalObidos,330,0,0
1123965863537852424,2019-05-02 15:01:58,QuyMillHotel,3811,0,0
1123965844843835416,2019-05-02 15:01:54,JeffDHamilton65,30,0,0
1123965842109104128,2019-05-02 15:01:53,Aptech,733,0,0
1123965840892792837,2019-05-02 15:01:53,bestforluxury,485,0,0
1123965830927089665,2019-05-02 15:01:51,girardmaxime33,2968,0,0
1123965774014636034,2019-05-02 15:01:37,MikeQuindazzi,122366,11,8
1123965744029556739,2019-05-02 15:01:30,firsthandglobe,9,0,0
1123965732059000834,2019-05-02 15:01:27,JDCommercialEst,1078,0,0
1123965584323035137,2019-05-02 15:00:52,OrderGenesis,2014,0,0
1123965496657891328,2019-05-02 15:00:31,SIimeOrders,283,0,0
1123965449522307073,2019-05-02 15:00:20,emb_israel,483,0,0
1123965408535568386,2019-05-02 15:00:10,Hostelman,25898,0,3
1123965383658991616,2019-05-02 15:00:04,windjammerstl,2140,0,0
1123965292063940612,2019-05-02 14:59:42,JobsInHotels,598,1,1
1123965281053945856,2019-05-02 14:59:39,natsjobs,643,0,0
1123965151219200000,2019-05-02 14:59:08,LukeCurtis1988,1525,0,0
1123964781193461760,2019-05-02 14:57:40,SodecoSuites,22,0,0
1123964731788800001,2019-05-02 14:57:28,SSDouroValley,1605,1,2
1123964584958799879,2019-05-02 14:56:53,Customlabelsltd,548,0,0
1123963672219541506,2019-05-02 14:53:16,MountWolseley,3819,0,0
1123963627822899200,2019-05-02 14:53:05,GrandLuley,161,0,0
1123963571786977281,2019-05-02 14:52:52,thesmallville_,707,0,0
1123963142747361281,2019-05-02 14:51:10,dandelionstudio,1745,0,0
1123963051298914305,2019-05-02 14:50:48,JOEHOWE60119807,234,3,0
1123962993887318016,2019-05-02 14:50:34,snapshot_demand,1953,0,2
1123962986429861891,2019-05-02 14:50:32,aroundaboutbrit,41656,3,5
1123962896201990152,2019-05-02 14:50:11,bestforluxury,485,0,0
1123962394089279489,2019-05-02 14:48:11,allianceonline,5332,0,0
1123962097690468354,2019-05-02 14:47:00,LansdowneSussex,948,0,0
1123961895583662080,2019-05-02 14:46:12,RHWHotels,38,0,0
1123961571154247681,2019-05-02 14:44:55,CapTravelEvents,3867,0,0
1123961051534569472,2019-05-02 14:42:51,bestforluxury,485,0,0
1123960980688580615,2019-05-02 14:42:34,osborne_hotel,585,0,0
1123960930734419968,2019-05-02 14:42:22,MitreLinen,1201,0,0
1123959926550872069,2019-05-02 14:38:23,MDHRL,83,0,0
1123959837312913408,2019-05-02 14:38:02,GlassCoUK,547,1,0
1123959214349660161,2019-05-02 14:35:33,SafilityHotels,585,0,0
1123958757661319168,2019-05-02 14:33:44,Chargifi,1397,0,0
1123958731383947264,2019-05-02 14:33:38,anam12355ss,8,0,1
1123958429402456067,2019-05-02 14:32:26,UKBrewery,1575,1,0
1123957870465355777,2019-05-02 14:30:13,Hostelman,25898,1,3
1123957742409007106,2019-05-02 14:29:42,JobsInHotels,598,1,0
1123957727347318785,2019-05-02 14:29:38,O_teebleeze,86,0,0
1123957063351193606,2019-05-02 14:27:00,AURES_UK,3696,0,0
1123957004299571200,2019-05-02 14:26:46,jemweb,1726,0,0
1123956841921306627,2019-05-02 14:26:07,Squeechie,982,0,0
1123956680121827330,2019-05-02 14:25:29,PropertyNimble,11,0,0
1123956339619827714,2019-05-02 14:24:08,bestforluxury,485,0,0
1123955910383108097,2019-05-02 14:22:25,ForoTelos,56,0,1
1123955810025996291,2019-05-02 14:22:01,emil_jens,1501,0,3
1123955594749272066,2019-05-02 14:21:10,NuezDoradaTelos,25,0,3
1123955336614957056,2019-05-02 14:20:08,BizTraveliQ,2008,0,0
1123955332487757824,2019-05-02 14:20:08,natsjobs,643,0,0
1123955272760926215,2019-05-02 14:19:53,AcquaDolomia,365,0,0
1123955202053292036,2019-05-02 14:19:36,bestforluxury,485,0,0
1123954910939242497,2019-05-02 14:18:27,pauldejong30,280,0,0
1123954548161298434,2019-05-02 14:17:01,sunset_rollerc,500,7,0
1123954490338574337,2019-05-02 14:16:47,dayuse_en,352,0,0
1123954094840922112,2019-05-02 14:15:12,FMAConference,5619,0,0
1123953956596670466,2019-05-02 14:14:39,natsjobs,643,0,0
1123953299688968195,2019-05-02 14:12:03,Ryan_Dahlstrom,71520,1,1
1123953087629144069,2019-05-02 14:11:12,TutorialAtHome1,9,0,0
1123952823887192064,2019-05-02 14:10:09,SoftscribeInc,270,0,0
1123952810750554113,2019-05-02 14:10:06,lightdesint,1083,1,1
1123952779104591874,2019-05-02 14:09:59,boardsandbeams,482,0,0
1123951645761708034,2019-05-02 14:05:29,GoCampin,1511,0,0
1123951425585864704,2019-05-02 14:04:36,StephenGarone,5709,0,0
1123951319448981507,2019-05-02 14:04:11,bestforluxury,485,0,0
1123950943819706368,2019-05-02 14:02:41,TheBBDirectory,41160,0,4
1123950854082629641,2019-05-02 14:02:20,travlsearchguru,0,0,0
1123950434073362439,2019-05-02 14:00:40,StaySwan,956,0,1
1123950339621781506,2019-05-02 14:00:17,NYStateSHRM,967,0,0
1123950317735948288,2019-05-02 14:00:12,InStyleDecorTEX,3701,0,0
1123950302988836871,2019-05-02 14:00:08,Hostelman,25898,0,2
1123950291395710978,2019-05-02 14:00:06,HospitalityMatt,1937,1,0
1123950267437682688,2019-05-02 14:00:00,AileenAdalid,27296,0,0
1123950115390205954,2019-05-02 13:59:24,HotelierME,14373,0,1
1123949345701863427,2019-05-02 13:56:20,diligence_ja,357,0,0
1123949269550022657,2019-05-02 13:56:02,ALegsai,598,0,0
1123949223353958400,2019-05-02 13:55:51,CanadianBudgetB,6665,0,0
1123949029640015872,2019-05-02 13:55:05,CapeReed,2324,0,0
1123948780745908224,2019-05-02 13:54:05,bestforluxury,485,1,1
1123948433675624448,2019-05-02 13:52:43,realprivatedeal,15,0,0
1123947989813350407,2019-05-02 13:50:57,falafelmywffle,1155,0,1
1123947968565075972,2019-05-02 13:50:52,1nderfulworld,7774,1,0
1123947187027816454,2019-05-02 13:47:45,ThomasBretey,2770,0,1
1123947139065962498,2019-05-02 13:47:34,FinestRentals,8,1,0
1123946955493793792,2019-05-02 13:46:50,matthewhayden,5878,7,0
1123946848719396865,2019-05-02 13:46:25,carol_moonraker,37,10,0
1123946797272055809,2019-05-02 13:46:13,matthewhayden,5878,2,0
1123946759024197633,2019-05-02 13:46:03,SuitelifeIns,263,0,0
1123946600865333251,2019-05-02 13:45:26,LCE_network,221,0,1
1123946486541234185,2019-05-02 13:44:58,bestforluxury,485,0,0
1123946481701007362,2019-05-02 13:44:57,itzkeenz,296,0,0
1123945810864033801,2019-05-02 13:42:17,destinationroms,2757,1,0
1123945281651978240,2019-05-02 13:40:11,hoteltresanton,4763,2,0
1123944936922144768,2019-05-02 13:38:49,AttireForLife,1710,1,0
1123944762233499648,2019-05-02 13:38:07,GagneLegal,2209,2,0
1123944613155364866,2019-05-02 13:37:32,i_Testify,1142,1,0
1123944575448563713,2019-05-02 13:37:23,sanshui596,9743,0,0
1123944300881031177,2019-05-02 13:36:17,qubapalacehotel,18,0,0
1123944253288321024,2019-05-02 13:36:06,OttLegalRebels,69681,2,0
1123944022547083265,2019-05-02 13:35:11,APO_source,9568,0,0
1123944003928559616,2019-05-02 13:35:07,CrosbieRealEst,2037,0,0
1123943881995952129,2019-05-02 13:34:37,natsjobs,643,0,0
1123943752400289793,2019-05-02 13:34:07,StellaYeahilike,975,19,0
1123943621265326082,2019-05-02 13:33:35,studioboutiques,83,0,0
1123943507423563776,2019-05-02 13:33:08,makutano_s,3344,1,9
1123943478424231943,2019-05-02 13:33:01,Whitneyevansltd,84,0,0
1123943365257695235,2019-05-02 13:32:34,HotelSangeeta,0,0,0
1123942766059446272,2019-05-02 13:30:11,Hostelman,25898,0,3
1123942731359903744,2019-05-02 13:30:03,IshnaSolutions,30,0,0
1123942632445681664,2019-05-02 13:29:40,natsjobs,643,0,0
1123942358175944711,2019-05-02 13:28:34,JetsetTimes,4104,0,0
1123942027304079361,2019-05-02 13:27:15,2look4beds,2021,0,0
1123941926577876993,2019-05-02 13:26:51,ReneeMHamilton,4848,0,0
1123941588483411972,2019-05-02 13:25:31,RMRealtor,1224,0,2
1123941535521878017,2019-05-02 13:25:18,IntelliTraveler,7397,1,0
1123941508531593217,2019-05-02 13:25:12,sanshui596,9743,0,0
1123941475249795073,2019-05-02 13:25:04,LamontPridmore,1090,0,1
1123941466710192128,2019-05-02 13:25:02,bestforluxury,485,1,0
1123941187101110272,2019-05-02 13:23:55,BackpackersM,666,2,2
1123940958108827649,2019-05-02 13:23:00,flightsdeal,10,0,2
1123940924508262400,2019-05-02 13:22:52,BirdieBumpGolf,43,0,0
1123940911023628290,2019-05-02 13:22:49,Abbeyros,2230,1,0
1123940725987651585,2019-05-02 13:22:05,bestforluxury,485,0,0
1123940651777896454,2019-05-02 13:21:47,YEMEN_Newz,2733,9,0
1123940560258125826,2019-05-02 13:21:26,IraqDaily,5542,9,0
1123940499000311813,2019-05-02 13:21:11,2look4beds,2021,0,0
1123940220641193986,2019-05-02 13:20:05,Chicago_Splash,1025,0,0
1123940110700109828,2019-05-02 13:19:38,APO_source,9568,0,0
1123939989849612289,2019-05-02 13:19:10,OmanBulletin,4222,9,0
1123939749939560450,2019-05-02 13:18:12,DOHA_Insight,9635,9,0
1123939225567727620,2019-05-02 13:16:07,RM_Salt,2962,1,0
1123939087180865536,2019-05-02 13:15:34,NSG_ME,340,9,0
1123939024551469056,2019-05-02 13:15:19,AloftCessnaPark,417,0,1
1123938937045684225,2019-05-02 13:14:59,MarocGazette,1505,9,0
1123938562699874307,2019-05-02 13:13:29,TheBBDirectory,41160,1,6
1123938327470723078,2019-05-02 13:12:33,KartellBahrain,307,0,0
1123938323515478017,2019-05-02 13:12:32,TRANSHouseME,396,9,0
1123938210206420993,2019-05-02 13:12:05,prestige_lane,61,0,0
1123938006115782657,2019-05-02 13:11:17,KuwaitNewz,2965,9,0
1123937677353586688,2019-05-02 13:09:58,itsbekahbekah,2189,0,0
1123937330497245185,2019-05-02 13:08:35,LibyaBizInfo,1687,9,0
1123937313225150464,2019-05-02 13:08:31,RadissonHotels,13004,1,1
1123937227313156097,2019-05-02 13:08:11,SantoriniView,677,0,1
1123937216219238400,2019-05-02 13:08:08,UKPubPromo,4948,2,0
1123936729604476928,2019-05-02 13:06:12,menucover1,0,0,0
1123936725431193603,2019-05-02 13:06:11,PrimeMiamiGrou1,30,0,0
1123936702467387392,2019-05-02 13:06:06,EddMather,381,2,0
1123936591012147200,2019-05-02 13:05:39,ItzSima,559,2,0
1123936504529682433,2019-05-02 13:05:19,barandcatering,2301,2,0
1123936312376070146,2019-05-02 13:04:33,ioCuoco,1845,0,1
1123936310778060800,2019-05-02 13:04:32,NancyTaylor223,421,0,0
1123936310551613441,2019-05-02 13:04:32,ioCuoco,1845,0,0
1123936174135885824,2019-05-02 13:04:00,BStourismawards,857,1,0
1123935981789380612,2019-05-02 13:03:14,AkwyZ,75592,5,0
1123935623914586115,2019-05-02 13:01:49,linchikwok,983,0,0
1123935433208078336,2019-05-02 13:01:03,TravelEservicis,4941,0,0
1123935429852631042,2019-05-02 13:01:02,VivaEscorts1,5789,0,0
1123935412081307649,2019-05-02 13:00:58,ilspetty,81,0,0
1123935379290243072,2019-05-02 13:00:50,NanoLtg,120,0,0
1123935355605082112,2019-05-02 13:00:45,HotelsTravelUsa,8762,0,0
1123935334063120386,2019-05-02 13:00:40,melandjake99,17494,0,0
1123935291926908928,2019-05-02 13:00:29,InfoEcowelle,433,0,0
1123935272582959113,2019-05-02 13:00:25,YourBalanceMX,26,0,0
1123935220519059461,2019-05-02 13:00:12,stagingconcepts,1241,0,0
1123935198914150401,2019-05-02 13:00:07,Hostelman,25898,0,4
1123935169205944320,2019-05-02 13:00:00,HospitalityTek,2532,0,0
1123935146443407362,2019-05-02 12:59:55,broomhillart,1552,0,0
1123934954164031489,2019-05-02 12:59:09,scottish_inn1,340,0,0
1123934667378503680,2019-05-02 12:58:01,bestforluxury,485,0,0
1123934641747038211,2019-05-02 12:57:54,bestforluxury,485,0,0
1123934592715644928,2019-05-02 12:57:43,Rambaghpalace,1894,0,0
1123934381666648064,2019-05-02 12:56:52,smeawardsuk,3001,2,0
1123933936126779395,2019-05-02 12:55:06,Cendyn,3141,0,1
1123933921857679360,2019-05-02 12:55:03,hani000abdo,52,0,1
1123933445464494083,2019-05-02 12:53:09,uniformonline1,303,0,0
1123933159631085568,2019-05-02 12:52:01,mvtweets,8493,0,0
1123932664128528384,2019-05-02 12:50:03,inn_stay,49,0,0
1123932654984998916,2019-05-02 12:50:01,SarahBolton84,36,1,0
1123932614262427649,2019-05-02 12:49:51,natsjobs,643,0,0
1123932322561179655,2019-05-02 12:48:42,thismoment81,66,0,0
1123932311840546818,2019-05-02 12:48:39,2look4beds,2021,0,0
1123931961561636864,2019-05-02 12:47:15,inn_tx,8,0,0
1123931934323826690,2019-05-02 12:47:09,EAetoswire,4,9,1
1123931308198170631,2019-05-02 12:44:40,natsjobs,643,0,0
1123931256029364225,2019-05-02 12:44:27,poweredbynewgen,407,1,0
1123931214044389376,2019-05-02 12:44:17,BestWesternPls,79,0,0
1123930603118833665,2019-05-02 12:41:52,hotelindecatur,65,0,0
1123930361682173952,2019-05-02 12:40:54,Kids_Hotels,442,0,0
1123930338160447489,2019-05-02 12:40:48,JohnAEastwood,721,1,0
1123930288713871360,2019-05-02 12:40:37,palheightshotel,24,0,0
1123930246271655936,2019-05-02 12:40:26,microtelniagara,120,0,0
1123930071062994949,2019-05-02 12:39:45,windwater_hotel,112,0,0
1123929858382471170,2019-05-02 12:38:54,WATERMASTER_HQ,88,0,0
1123929784248041472,2019-05-02 12:38:36,TheEdgbaston,7362,1,5
1123929349277782018,2019-05-02 12:36:53,bestforluxury,485,0,0
1123929316608360450,2019-05-02 12:36:45,AndyBailen,1220,0,0
1123929195464286211,2019-05-02 12:36:16,mrrightideas,1798,0,1
1123929073464610816,2019-05-02 12:35:47,vino_inn,250,0,0
1123928834951254016,2019-05-02 12:34:50,ChristineModArt,3816,0,0
1123928519967420422,2019-05-02 12:33:35,Hotelruidoso,76,0,0
1123928365973561344,2019-05-02 12:32:58,bestforluxury,485,0,0
1123928215477719043,2019-05-02 12:32:22,NancyTaylor223,421,0,0
1123928195806502913,2019-05-02 12:32:18,PrestigeEscorts,16880,0,0
1123927889454534656,2019-05-02 12:31:05,TravelodgePhx,229,0,0
1123927803819450368,2019-05-02 12:30:44,thesentinel_h,14,0,0
1123927655106129920,2019-05-02 12:30:09,Hostelman,25898,0,2
1123927618083012609,2019-05-02 12:30:00,HospitalityTek,2532,0,1
1123927318253195264,2019-05-02 12:28:48,sixflagshotel,108,0,0
1123927298531627014,2019-05-02 12:28:44,fery_utameyasa,342,1,0
1123927249865060356,2019-05-02 12:28:32,FL_Resort,4228,2,0
1123927120449802241,2019-05-02 12:28:01,htmagazine,12394,1,0
1123926953449463809,2019-05-02 12:27:21,comfortinnoxonh,257,0,0
1123926783534018560,2019-05-02 12:26:41,Wepbillprinters,102,0,0
1123926670417780738,2019-05-02 12:26:14,Nexivity_,71,0,0
1123926560262762497,2019-05-02 12:25:48,AndyBailen,1220,0,0
1123926384877948928,2019-05-02 12:25:06,bakeyjakewales,993,0,1
1123925655631081474,2019-05-02 12:22:12,AndyBailen,1220,0,0
1123925263266529282,2019-05-02 12:20:38,JimSteeleAuthor,13882,2,0
1123925249341427712,2019-05-02 12:20:35,indian_ganesha,2018,0,0
1123925230240632832,2019-05-02 12:20:31,TuratlasPT,378,19,0
1123925110761709570,2019-05-02 12:20:02,TAURUSSAROVAR,88,0,0
1123925016628924421,2019-05-02 12:19:40,ftdavisinn,128,0,0
1123924092724363266,2019-05-02 12:15:59,bestforluxury,485,0,0
1123924074764410880,2019-05-02 12:15:55,bestforluxury,485,0,0
1123923915875717127,2019-05-02 12:15:17,marcopolosunny,362,0,0
1123923617258115073,2019-05-02 12:14:06,vintagerenewed,7218,7,0
1123922989895028737,2019-05-02 12:11:36,DriftwoodHotel,2003,0,0
1123922302666792960,2019-05-02 12:08:53,leighjetlogic,401,2,0
1123922228461096962,2019-05-02 12:08:35,amberstarr82,5051,16,0
1123922070260391937,2019-05-02 12:07:57,lmj052014,158,0,0
1123921830010589189,2019-05-02 12:07:00,NirwanaHometel,163,0,0
1123921631431266305,2019-05-02 12:06:13,marc_saltzman,12556,1,3
1123921409883951104,2019-05-02 12:05:20,GoodHotelGuide,6779,0,1
1123921293001285634,2019-05-02 12:04:52,natsjobs,643,0,0
1123921246641631232,2019-05-02 12:04:41,londahotels,33,0,0
1123920884375465986,2019-05-02 12:03:14,UPHotelAgency,919,2,2
1123920663201419265,2019-05-02 12:02:22,HeathrowTube,344,4,0
1123920623862939648,2019-05-02 12:02:12,GatwickShuttles,1427,4,0
1123920586365972481,2019-05-02 12:02:03,heathrowshutle,3414,4,0
1123920542304821248,2019-05-02 12:01:53,Travelling_uk,10031,4,0
1123920469290360835,2019-05-02 12:01:35,TheKHotel,1749,0,1
1123920451053522944,2019-05-02 12:01:31,DoverMarinaHtl,1277,0,0
1123920408732946436,2019-05-02 12:01:21,LukeCurtis1988,1525,0,0
1123920377841901568,2019-05-02 12:01:14,CSEFConference,195,0,0
1123920310414270468,2019-05-02 12:00:58,heathrowshuttle,5243,4,5
1123920108802461699,2019-05-02 12:00:10,Hostelman,25898,0,2
1123919994704859136,2019-05-02 11:59:42,JobsInHotels,598,0,0
1123919984873353216,2019-05-02 11:59:40,natsjobs,643,0,0
1123919191386546176,2019-05-02 11:56:31,jba_d,161,0,0
1123919151775531009,2019-05-02 11:56:21,Kids_Hotels,442,0,0
1123918852050628611,2019-05-02 11:55:10,bestforluxury,485,0,0
1123918837206929408,2019-05-02 11:55:06,Official_Manet,164,0,0
1123918826926743553,2019-05-02 11:55:04,bestforluxury,485,0,0
1123918558352822275,2019-05-02 11:54:00,FutureFocusCork,504,0,0
1123918512815247362,2019-05-02 11:53:49,BEDomenget,983,0,0
1123917941995651072,2019-05-02 11:51:33,gplatemarketing,1367,0,0
1123917841609179136,2019-05-02 11:51:09,CetvelProject,21,1,4
1123916523549204481,2019-05-02 11:45:55,DreamsCoutured,165,0,0
1123915966537248768,2019-05-02 11:43:42,classicfreshfds,883,0,1
1123915035892490240,2019-05-02 11:40:00,Kefhilwe_M,298,0,0
1123914005196701699,2019-05-02 11:35:54,bed__breakfast,361,0,0
1123913745506471936,2019-05-02 11:34:52,bestforluxury,485,0,0
1123913383286333441,2019-05-02 11:33:26,deaarastudio,57,0,0
1123912839700406272,2019-05-02 11:31:16,HolidayInnNotts,810,0,1
1123912587605942274,2019-05-02 11:30:16,flannelsfashion,23754,0,0
1123912559722205189,2019-05-02 11:30:10,Hostelman,25898,0,2
1123912459553792002,2019-05-02 11:29:46,DolderNews,2404,1,2
1123912445213511680,2019-05-02 11:29:42,JobsInHotels,598,0,0
1123912153264721920,2019-05-02 11:28:33,corinthianspune,546,0,0
1123911947827798016,2019-05-02 11:27:44,funnymoa,3,0,0
1123911479323971585,2019-05-02 11:25:52,bestforluxury,485,0,0
1123911144287158272,2019-05-02 11:24:32,ThomasBretey,2770,1,0
1123911068089241600,2019-05-02 11:24:14,siemreaplandhou,259,0,0
1123910784487235584,2019-05-02 11:23:06,maddensresort,2545,0,1
1123910603918270465,2019-05-02 11:22:23,DubaiFeel,10,0,0
1123909916245286912,2019-05-02 11:19:39,natsjobs,643,0,0
1123909754982629376,2019-05-02 11:19:01,YourApartmentUK,678,0,0
1123909279369633793,2019-05-02 11:17:08,BreaffyResort,1250,1,0
1123908988163305474,2019-05-02 11:15:58,EPfreundHB,69,2,0
1123908217447305218,2019-05-02 11:12:54,RM_Salt,2962,0,0
1123907798583185409,2019-05-02 11:11:15,ConnoisseursOHH,1009,0,0
1123907535331786753,2019-05-02 11:10:12,Innasol,1351,0,0
1123907470710181890,2019-05-02 11:09:56,PPCards,1693,0,0
1123907465173700610,2019-05-02 11:09:55,bestforluxury,485,0,0
1123907457120649216,2019-05-02 11:09:53,King_Janaka,52,6,0
1123907226727591936,2019-05-02 11:08:58,KBRHcatering,112,0,0
1123906620491272192,2019-05-02 11:06:34,insightresort,110,0,1
1123906441524518912,2019-05-02 11:05:51,bestforluxury,485,0,0
1123906246975873025,2019-05-02 11:05:05,NomadSailing,874,0,1
1123906189501374465,2019-05-02 11:04:51,RobWhitrow_Phot,1921,0,0
1123905883526844417,2019-05-02 11:03:38,leolahotelng,222,0,0
1123905595701116928,2019-05-02 11:02:29,AccTravel,1182,1,0
1123905366612484098,2019-05-02 11:01:35,caseybourque,207,0,0
1123905168263794694,2019-05-02 11:00:47,monarc_ca,504,0,0
1123905040685703168,2019-05-02 11:00:17,bo_lin,204,0,0
1123905039645466624,2019-05-02 11:00:17,HolidayGreece,4329,1,0
1123905024806068224,2019-05-02 11:00:13,Hostelman,25898,0,3
1123904991574593538,2019-05-02 11:00:05,mohan_vilaas,16,0,0
1123904952429154305,2019-05-02 10:59:56,TheFernUdaipur,518,0,0
1123904925233238017,2019-05-02 10:59:49,andrewmorrisuk,7334,1,0
1123904812628815874,2019-05-02 10:59:23,RecruitmentUKs,159,1,0
1123904381253050368,2019-05-02 10:57:40,go_mangopr,6042,0,2
1123904294426640387,2019-05-02 10:57:19,nkarbooking,145,0,0
1123903975705722880,2019-05-02 10:56:03,LascombePatrice,212,1,0
1123903742229864453,2019-05-02 10:55:07,RecruitCentre,3119,1,0
1123903531914792966,2019-05-02 10:54:17,kotaknaren,1727,0,0
1123903079529758720,2019-05-02 10:52:29,Pinkiegkx,263,0,0
1123903078800007168,2019-05-02 10:52:29,ArenaFinancial,1889,1,1
1123903020503322628,2019-05-02 10:52:15,GLOCKENHOF_ZH,20280,0,0
1123902676486508544,2019-05-02 10:50:53,SofitelAlKhobar,2635,0,0
