TweetID,Date,User,Followers,Retweets,Favorites
1120594072215924737,2019-04-23 07:43:41,HFESigns,7356,1,0
1120593939210407936,2019-04-23 07:43:09,Americanroundup,170,1,1
1120593905379151874,2019-04-23 07:43:01,emile_rassam,8,0,0
1120593774550245377,2019-04-23 07:42:30,bestforluxury,487,0,0
1120593553816608768,2019-04-23 07:41:37,Yuki_Nie01,3,0,0
1120593527564464128,2019-04-23 07:41:31,5StarInCebu,3727,0,1
1120593502650413057,2019-04-23 07:41:25,petophotelsply,57,0,0
1120593353333182464,2019-04-23 07:40:49,classicfreshfds,880,0,1
1120593179919753216,2019-04-23 07:40:08,GloballyKenyan,311,1,0
1120593169740070913,2019-04-23 07:40:05,GloballyKenyan,311,1,0
1120593077012447232,2019-04-23 07:39:43,kimangarak,1081,0,0
1120592881906016258,2019-04-23 07:38:57,bestforluxury,487,0,0
1120592764884987905,2019-04-23 07:38:29,bed__breakfast,362,0,0
1120592665005953024,2019-04-23 07:38:05,AlbaHotelMeru,843,1,0
1120592323866505216,2019-04-23 07:36:44,classicfreshfds,880,0,0
1120592103078289408,2019-04-23 07:35:51,Americanroundup,170,0,0
1120591898819821568,2019-04-23 07:35:02,BowdyWanders,1054,0,0
1120591487337738240,2019-04-23 07:33:24,classicfreshfds,880,0,0
1120591465082757120,2019-04-23 07:33:19,AlbaHotelMeru,843,1,0
1120591200426299392,2019-04-23 07:32:16,natsjobs,634,0,0
1120590937363759104,2019-04-23 07:31:13,SmithGoodPR,1085,1,0
1120590844107677696,2019-04-23 07:30:51,Cendyn,3141,0,0
1120590642437083136,2019-04-23 07:30:03,LaCotedAzurR,337,0,0
1120590349204893696,2019-04-23 07:28:53,fairmas_gmbh,239,0,0
1120590075375443968,2019-04-23 07:27:48,bestforluxury,487,0,0
1120589924019863553,2019-04-23 07:27:12,petophotelsply,57,0,0
1120589725654573056,2019-04-23 07:26:24,PersianTouring,578,0,0
1120589638278832128,2019-04-23 07:26:03,bestforluxury,487,1,0
1120589376818417664,2019-04-23 07:25:01,hotellordsdoon,197,0,0
1120589230021971970,2019-04-23 07:24:26,Resorts_Club,64,0,2
1120588960630177792,2019-04-23 07:23:22,dreamspaceske,94,0,0
1120588761753108480,2019-04-23 07:22:34,UKsHotels,1592,1,0
1120588367312424961,2019-04-23 07:21:00,DCommunica,1146,4,0
1120588273452113923,2019-04-23 07:20:38,zubby34,711,0,0
1120588126366380032,2019-04-23 07:20:03,BowdyWanders,1054,0,0
1120587417814208512,2019-04-23 07:17:14,neohoreca,14,0,1
1120587251728224257,2019-04-23 07:16:34,Coral_Muscat,125,0,0
1120586898492284928,2019-04-23 07:15:10,MiitravelUk,4798,0,0
1120586082259804160,2019-04-23 07:11:56,bestforluxury,487,0,0
1120586006363688960,2019-04-23 07:11:38,bestforluxury,487,1,0
1120585633414680576,2019-04-23 07:10:09,ALLOCABO,160,0,0
1120585617233068032,2019-04-23 07:10:05,BowdyWanders,1054,0,0
1120585458113585153,2019-04-23 07:09:27,FHDGroup,962,0,1
1120584847884419072,2019-04-23 07:07:01,ProphetBrand,9205,0,0
1120584345520091136,2019-04-23 07:05:02,AlbergoKos,13,0,0
1120584255963373568,2019-04-23 07:04:40,Americanroundup,170,0,0
1120583558085644288,2019-04-23 07:01:54,HKonferencyjny,1522,0,0
1120583393673191424,2019-04-23 07:01:15,blogosum,3813,0,0
1120583214949654529,2019-04-23 07:00:32,sunrayvillage,2,0,0
1120583172067135488,2019-04-23 07:00:22,stshreveport,2783,0,0
1120583170896871424,2019-04-23 07:00:22,paradicecasino,2526,0,0
1120583165574299648,2019-04-23 07:00:20,boydgaming,8258,0,0
1120583160578879488,2019-04-23 07:00:19,aliantecasino,2575,0,0
1120583146066665472,2019-04-23 07:00:16,bluechipcasino,4308,0,0
1120583145865273344,2019-04-23 07:00:16,ipbiloxi,9298,0,0
1120583144749584384,2019-04-23 07:00:15,LMGtravels,592,0,0
1120583138466516993,2019-04-23 07:00:14,DeltaDowns,4047,0,0
1120583136868487168,2019-04-23 07:00:13,sttunica,3262,0,0
1120583133571817473,2019-04-23 07:00:13,Powerporte1,11,0,0
1120583132187648000,2019-04-23 07:00:12,fremont,16649,0,1
1120583131818491904,2019-04-23 07:00:12,samstownlv,12469,0,0
1120583130157584385,2019-04-23 07:00:12,orleanscasino,19491,0,0
1120583129188700162,2019-04-23 07:00:12,mstreetcasino,10707,0,0
1120583129025196033,2019-04-23 07:00:12,thecalcasino,8933,0,0
1120583127917789184,2019-04-23 07:00:11,suncoastcasino,11775,0,0
1120583121739636736,2019-04-23 07:00:10,CanneryCasino,2129,0,0
1120583117964828673,2019-04-23 07:00:09,EastsideCan,1718,0,0
1120583099836846081,2019-04-23 07:00:05,macarthurgigs,106,0,0
1120583098167644160,2019-04-23 07:00:04,HospitalityMatt,1894,1,0
1120583084146069504,2019-04-23 07:00:01,AmeristarKC,3641,0,0
1120583084137746432,2019-04-23 07:00:01,AmeristarSC,2108,0,0
1120583083135328258,2019-04-23 07:00:01,Belterra,3407,0,0
1120582823067435009,2019-04-23 06:58:59,9Tonicash,1186,0,0
1120582576413007872,2019-04-23 06:58:00,goeurekatravel,12324,0,0
1120582489637052416,2019-04-23 06:57:39,CrystalSarovar,135,1,1
1120581833815678976,2019-04-23 06:55:03,BowdyWanders,1054,0,0
1120581629179772929,2019-04-23 06:54:14,TuijaSeipell,4334,0,1
1120581341173702656,2019-04-23 06:53:05,NirwanaHometel,161,0,0
1120581337302413314,2019-04-23 06:53:04,DubaiDeals1,87,2,0
1120581324589416448,2019-04-23 06:53:01,DubaiDeals1,87,1,0
1120580304207581185,2019-04-23 06:48:58,bestforluxury,487,1,0
1120579986585526272,2019-04-23 06:47:42,TAURUSSAROVAR,88,0,0
1120579754694823937,2019-04-23 06:46:47,srinigoes,2280,9,0
1120579625661489153,2019-04-23 06:46:16,ContempraINN,7171,3,0
1120579563661271042,2019-04-23 06:46:01,sunislandmv,1699,3,3
1120579311692582917,2019-04-23 06:45:01,yorksfoodguide,6452,0,0
1120579290997805057,2019-04-23 06:44:56,AndyPennefather,35845,2,0
1120578644663922688,2019-04-23 06:42:22,vianovalodges,17,0,0
1120578605300367360,2019-04-23 06:42:13,bestforluxury,487,2,2
1120578577676693505,2019-04-23 06:42:06,TruthAndJust1,1146,0,0
1120578108095176704,2019-04-23 06:40:14,Monique_PR_,12501,1,0
1120578075408965634,2019-04-23 06:40:07,BowdyWanders,1054,0,0
1120577682159341568,2019-04-23 06:38:33,ContempraINN,7171,3,0
1120577633937317888,2019-04-23 06:38:21,Clasic_Holidays,571,0,0
1120577428903034880,2019-04-23 06:37:33,travelxge,395,1,0
1120577419625132035,2019-04-23 06:37:30,RaSimatupangJKT,47,0,0
1120577187898200064,2019-04-23 06:36:35,viaestilo,365,1,1
1120577070914912256,2019-04-23 06:36:07,InnovateInteri1,13,3,0
1120577068385951744,2019-04-23 06:36:07,hospitaltyguide,80,0,0
1120576543032520705,2019-04-23 06:34:01,Friendstagency,10,0,0
1120576417966841856,2019-04-23 06:33:32,erevardis,16,1,0
1120576040877940736,2019-04-23 06:32:02,Zsuzsanna_SBC,13,4,0
1120575557551501318,2019-04-23 06:30:06,BowdyWanders,1054,0,0
1120575492044808192,2019-04-23 06:29:51,UdaipurUihm,0,1,0
1120574939600306176,2019-04-23 06:27:39,HIGoldenMile,223,0,2
1120574351215136768,2019-04-23 06:25:19,immofux,35429,1,0
1120574339898839040,2019-04-23 06:25:16,bestforluxury,487,0,0
1120574290569715712,2019-04-23 06:25:04,TravelEservicis,4917,0,0
1120574027058307072,2019-04-23 06:24:01,cornishtourism,148,1,0
1120573620571582465,2019-04-23 06:22:25,PalmParkHotel,18,0,0
1120573378119655424,2019-04-23 06:21:27,bestforluxury,487,0,0
1120573000544399360,2019-04-23 06:19:57,GLP_LED,249,0,1
1120572983385493504,2019-04-23 06:19:53,AvidSwim,99,0,0
1120572949386465280,2019-04-23 06:19:45,AvidSwim,99,0,0
1120572799016472576,2019-04-23 06:19:09,noticias_buceo,4908,2,0
1120572581772451840,2019-04-23 06:18:17,ErinvaleHotel,3824,0,3
1120572535291166720,2019-04-23 06:18:06,nancyg1964,350,0,1
1120571911791153153,2019-04-23 06:15:37,BoostlyUK,737,1,0
1120571767070892032,2019-04-23 06:15:03,BowdyWanders,1054,0,0
1120571125610635264,2019-04-23 06:12:30,Lordsbhavnagar,109,0,0
1120570679932391424,2019-04-23 06:10:43,landbhotels,3747,0,0
1120569635894644737,2019-04-23 06:06:35,MaritimCrystals,145,0,0
1120569618848862208,2019-04-23 06:06:30,bestforluxury,487,0,0
1120569318511644678,2019-04-23 06:05:19,bestforluxury,487,0,0
1120569260584112128,2019-04-23 06:05:05,BowdyWanders,1054,0,0
1120568746630946818,2019-04-23 06:03:03,apphp,145,0,0
1120568612807499776,2019-04-23 06:02:31,BoostlyUK,737,0,1
1120568267335176193,2019-04-23 06:01:08,thehotelschools,50,0,0
1120567818548850688,2019-04-23 05:59:21,__CAFFREY__USA,134,1,0
1120567772616880128,2019-04-23 05:59:10,__CAFFREY__USA,134,1,0
1120566185890852864,2019-04-23 05:52:52,Wordpress_Word,704,1,0
1120566100209520641,2019-04-23 05:52:32,TimeHolidays,88,0,0
1120565474390097920,2019-04-23 05:50:02,BowdyWanders,1054,1,0
1120565350226112512,2019-04-23 05:49:33,bestforluxury,487,0,0
1120564782065758208,2019-04-23 05:47:17,UnitedTravel5,0,0,0
1120564378691080192,2019-04-23 05:45:41,DailyFinds4U,56982,2,0
1120563227283341313,2019-04-23 05:41:07,bkbarworks,7,0,0
1120563220081782784,2019-04-23 05:41:05,the_suryaa,218,1,0
1120562808452677632,2019-04-23 05:39:27,DiveBot2,647,2,0
1120562357539880960,2019-04-23 05:37:39,travelxge,395,1,0
1120562091100971009,2019-04-23 05:36:36,bestforluxury,487,1,2
1120562072058830848,2019-04-23 05:36:31,samm_designs,1645,6,0
1120561764578603009,2019-04-23 05:35:18,bed__breakfast,362,0,0
1120561699097018376,2019-04-23 05:35:02,BowdyWanders,1054,0,0
1120561495992041472,2019-04-23 05:34:14,LotusBungalows,0,2,0
1120561202940317696,2019-04-23 05:33:04,hojokolkata,30,0,0
1120561197043146754,2019-04-23 05:33:03,bestforluxury,487,0,0
1120561004897865728,2019-04-23 05:32:17,natsjobs,634,0,0
1120560495990276096,2019-04-23 05:30:15,KailashResiden,7,0,0
1120560303383744513,2019-04-23 05:29:29,dubaitourism,217112,0,2
1120560293040533504,2019-04-23 05:29:27,dhigufaru,513,0,0
1120560136311980032,2019-04-23 05:28:50,Kaliteav,23,2,0
1120560124756733952,2019-04-23 05:28:47,reeewinddd,287,1,0
1120560117181833216,2019-04-23 05:28:45,Kaliteav,23,2,0
1120559182145630209,2019-04-23 05:25:02,BowdyWanders,1054,0,0
1120557731117699072,2019-04-23 05:19:16,DNizers,655,0,1
1120557700818132992,2019-04-23 05:19:09,GJVanessaMorena,350,1861,0
1120557299985207296,2019-04-23 05:17:33,AdyahArt,1,0,0
1120557234088501248,2019-04-23 05:17:18,RichieR40067446,1312,0,1
1120557071282397184,2019-04-23 05:16:39,yovent02,391,1,0
1120557031700692993,2019-04-23 05:16:29,albandarrotana,338,0,0
1120556836703354880,2019-04-23 05:15:43,ChocolateBoxGB,793,0,0
1120556815710916609,2019-04-23 05:15:38,coorgrahulvilla,125,0,0
1120556764968124417,2019-04-23 05:15:26,ZikinhaCarla,12,0,0
1120556676300660736,2019-04-23 05:15:05,evewin89,1138,0,0
1120556660441919488,2019-04-23 05:15:01,NazakiResidence,219,0,0
1120556035998195713,2019-04-23 05:12:32,evewin89,1138,0,0
1120555874920075265,2019-04-23 05:11:54,evewin89,1138,0,0
1120555774663712768,2019-04-23 05:11:30,dwainshow17,503,1861,0
1120555758637199360,2019-04-23 05:11:26,2look4beds,2026,0,0
1120555672679088128,2019-04-23 05:11:05,bestforluxury,487,0,0
1120555625161863169,2019-04-23 05:10:54,evewin89,1138,0,0
1120555455560941569,2019-04-23 05:10:14,RHWHotels,39,0,0
1120555421998227457,2019-04-23 05:10:06,Daniifoundation,627,0,1
1120555409318793217,2019-04-23 05:10:03,BowdyWanders,1054,0,0
1120555380193550337,2019-04-23 05:09:56,evewin89,1138,0,0
1120554241402314752,2019-04-23 05:05:24,solluna_corbett,2001,0,0
1120554158493437958,2019-04-23 05:05:04,Daniifoundation,627,0,0
1120554094475862016,2019-04-23 05:04:49,bestforluxury,487,0,0
1120553749494280193,2019-04-23 05:03:27,w_hotelsreview,463,0,0
1120553680460308480,2019-04-23 05:03:10,flightnhotels,1351,0,0
1120553333926838273,2019-04-23 05:01:48,DiscoveryHotels,359,1,0
1120553033266532354,2019-04-23 05:00:36,Daniifoundation,627,0,0
1120552940689920000,2019-04-23 05:00:14,HotelShowKSA,691,0,1
1120552938693382145,2019-04-23 05:00:14,BowdyWanders,1054,0,0
1120552614133948417,2019-04-23 04:58:56,ContempraINN,7171,5,0
1120551890851385344,2019-04-23 04:56:04,MummyFever,14002,0,0
1120551062807699457,2019-04-23 04:52:46,natsjobs,634,0,0
1120550737061326848,2019-04-23 04:51:29,SahidJogja,114,0,0
1120549410520346625,2019-04-23 04:46:12,Johnwilmans,196,0,0
1120549116185128960,2019-04-23 04:45:02,BowdyWanders,1054,0,0
1120549010840924160,2019-04-23 04:44:37,mOQIl,1408,1,0
1120548899985481728,2019-04-23 04:44:11,bestforluxury,487,1,0
1120548846210310144,2019-04-23 04:43:58,SimsSoorya,2,0,0
1120548100324646912,2019-04-23 04:41:00,JubileeRidgeHyd,2,0,0
1120547880048189445,2019-04-23 04:40:08,UtsavPurohit4,221,1861,0
1120547643640487937,2019-04-23 04:39:11,Monique_PR_,12501,1,0
1120546850803781632,2019-04-23 04:36:02,minettco,15974,1,1
1120546764816355329,2019-04-23 04:35:42,EaglesKimzz,1582,1861,0
1120546592711430144,2019-04-23 04:35:01,lamontagne_ZA,98,1,2
1120546022340595715,2019-04-23 04:32:45,otltnab2c,227,0,0
1120545770883694594,2019-04-23 04:31:45,bestforluxury,487,0,0
1120545589622714368,2019-04-23 04:31:01,starlingresort,8,0,0
1120545349834297351,2019-04-23 04:30:04,BowdyWanders,1054,0,0
1120544503989981184,2019-04-23 04:26:43,AttireForLife,1699,1,0
1120544470758580224,2019-04-23 04:26:35,AttireForLife,1699,2,0
1120544113441550337,2019-04-23 04:25:10,AttireForLife,1699,1,0
1120543866355101696,2019-04-23 04:24:11,AttireForLife,1699,1,0
1120543583801675777,2019-04-23 04:23:03,GPMegaKuningan,74,0,0
1120543463928487936,2019-04-23 04:22:35,AttireForLife,1699,1,0
1120543347087761408,2019-04-23 04:22:07,4sqae,405,0,3
1120542951954964480,2019-04-23 04:20:33,AMANBHANDARI4,543,0,2
1120542826188685313,2019-04-23 04:20:03,BowdyWanders,1054,0,0
1120542411132895232,2019-04-23 04:18:24,LowSulfurBunker,455,1,0
1120542132379500546,2019-04-23 04:17:17,bestforluxury,487,0,0
1120541381674590208,2019-04-23 04:14:18,tijiliseminyak,190,1,0
1120541307246661635,2019-04-23 04:14:00,tijiliseminyak,190,1,0
1120541132725923841,2019-04-23 04:13:19,mymindidol,43,8,0
1120540961925468160,2019-04-23 04:12:38,CambasChris,1442,2,0
1120540650359988224,2019-04-23 04:11:24,norshafawati,2936,0,1
1120540297421705216,2019-04-23 04:10:00,koiresorthoian,5,0,0
1120539702539575298,2019-04-23 04:07:38,AxelKoster,683114,1,3
1120539429897166849,2019-04-23 04:06:33,VisitQuezon,1002,1,0
1120539329766547457,2019-04-23 04:06:09,Mohamma95060155,96,1861,0
1120539050656641025,2019-04-23 04:05:02,BowdyWanders,1054,0,0
1120538450116190209,2019-04-23 04:02:39,immofux,35429,2,0
1120538274433523713,2019-04-23 04:01:57,VoteTrumpPence7,3193,1861,0
1120537781317640192,2019-04-23 04:00:00,mjcamposv,688,0,0
1120536911809064967,2019-04-23 03:56:33,bestforluxury,487,0,0
1120536531985489922,2019-04-23 03:55:02,BowdyWanders,1054,0,0
1120536289755922433,2019-04-23 03:54:04,UAEBusinessNews,32774,4,0
1120535854735339521,2019-04-23 03:52:20,xoab95xo,38,1861,0
1120535783360872450,2019-04-23 03:52:03,UAENews,170147,4,0
1120535782618431489,2019-04-23 03:52:03,UAENewsArabic,704360,4,0
1120535781951639552,2019-04-23 03:52:03,MetroDubai,13143,4,0
1120535155477757955,2019-04-23 03:49:34,DubaiTrends,11398,4,10
1120534714585165824,2019-04-23 03:47:49,bestforluxury,487,0,0
1120534017378541569,2019-04-23 03:45:02,rwsentosa,51555,1,0
1120532760391819266,2019-04-23 03:40:03,BowdyWanders,1054,0,0
1120532261760323590,2019-04-23 03:38:04,bestforluxury,487,0,0
1120532154725883905,2019-04-23 03:37:38,rweitzel0913,652,1861,0
1120531596631793665,2019-04-23 03:35:25,_MuhammadRidho_,216,1861,0
1120531552096653312,2019-04-23 03:35:15,bed__breakfast,362,0,0
1120530700342648837,2019-04-23 03:31:52,blogosum,3813,0,0
1120528981848096770,2019-04-23 03:25:02,BowdyWanders,1054,0,0
1120528739832610821,2019-04-23 03:24:04,DonvitoLartey,8,0,0
1120528695901421569,2019-04-23 03:23:54,matthewhayden,5821,0,2
1120528597045923841,2019-04-23 03:23:30,bestforluxury,487,0,0
1120527751080030209,2019-04-23 03:20:08,CITAInsurance,513,0,0
1120526955508633600,2019-04-23 03:16:59,michaelccohen,187,0,0
1120526468902211584,2019-04-23 03:15:03,BowdyWanders,1054,0,0
1120526280607268867,2019-04-23 03:14:18,AxelKoster,683114,2,2
1120525712237182977,2019-04-23 03:12:02,AMANBHANDARI4,543,1,0
1120525417654439937,2019-04-23 03:10:52,GAMETIGHTENTNY,10942,0,0
1120525058399776769,2019-04-23 03:09:26,GAMETIGHTENTNY,10942,0,0
1120524382491893762,2019-04-23 03:06:45,FSScottsdale,9780,0,0
1120524273762865153,2019-04-23 03:06:19,JaimeVillamil,51,1,0
1120524230435770370,2019-04-23 03:06:09,DKohfeld,544,1861,0
1120524203801886721,2019-04-23 03:06:03,Alexparks525,5819,1,0
1120524043986378753,2019-04-23 03:05:25,bestforluxury,487,0,0
1120524035874488321,2019-04-23 03:05:23,bestforluxury,487,0,0
1120523791266926592,2019-04-23 03:04:24,__CAFFREY__USA,134,1,0
1120522784701022208,2019-04-23 03:00:24,BalajiPalace,68,0,0
1120522718712037377,2019-04-23 03:00:09,BowdyWanders,1054,0,0
1120522688219553792,2019-04-23 03:00:01,hotelsdibali,35,0,1
1120521592860286976,2019-04-23 02:55:40,ToaCoin,1362,0,2
1120520941224759297,2019-04-23 02:53:05,Ai_Connects_Us,5729,0,0
1120520686429245440,2019-04-23 02:52:04,HighSocietyMaga,187,0,0
1120520078225756160,2019-04-23 02:49:39,palitstagram,196,8,4
1120520054725070849,2019-04-23 02:49:33,thespinfocom,123,0,1
1120519410073120769,2019-04-23 02:47:00,Andres_aliesta,1845,5,0
1120519381337899008,2019-04-23 02:46:53,Andres_aliesta,1845,2,0
1120519329206997002,2019-04-23 02:46:40,Andres_aliesta,1845,2,0
1120519106120306688,2019-04-23 02:45:47,__CAFFREY__USA,134,7,0
1120518892634484736,2019-04-23 02:44:56,JeffHansonArt,673,0,1
1120518875253215232,2019-04-23 02:44:52,mOQIl,1408,1,0
1120518631731937280,2019-04-23 02:43:54,bestforluxury,487,1,0
1120517958391013376,2019-04-23 02:41:14,missm_travelbug,101,0,0
1120517611475828736,2019-04-23 02:39:51,Agatha_Tyr4,738,1,0
1120516629480255488,2019-04-23 02:35:57,BougainHouse,2222,0,1
1120516417961496576,2019-04-23 02:35:06,bed__breakfast,362,0,0
1120516401935024128,2019-04-23 02:35:03,BowdyWanders,1054,0,0
1120516194530942977,2019-04-23 02:34:13,heathrowshuttle,5225,0,0
1120515593843675136,2019-04-23 02:31:50,HauteTravels,6132,0,0
1120515434229444608,2019-04-23 02:31:12,bestforluxury,487,0,0
1120515190745894912,2019-04-23 02:30:14,SilverCTours,1440,0,3
1120514286999224321,2019-04-23 02:26:38,IdhaffihE,25,1,0
1120513201689460736,2019-04-23 02:22:20,thesas29,8,1,0
1120512637740167168,2019-04-23 02:20:05,BowdyWanders,1054,0,0
1120511874385182720,2019-04-23 02:17:03,bestforluxury,487,0,0
1120511527654776832,2019-04-23 02:15:40,LARideShareGuy,384,1,0
1120511518049697797,2019-04-23 02:15:38,Agatha_Tyr4,738,2,0
1120511382397571075,2019-04-23 02:15:06,Bionizer,5549,0,0
1120510439081877504,2019-04-23 02:11:21,MrHotells,4861,2,0
1120510110621753348,2019-04-23 02:10:03,BowdyWanders,1054,0,0
1120509946515337217,2019-04-23 02:09:23,therealJiggyjoe,824,1861,0
1120509549188931585,2019-04-23 02:07:49,the_disney_book,107,1,0
1120509431844876288,2019-04-23 02:07:21,bestforluxury,487,0,0
1120507931399720960,2019-04-23 02:01:23,bestforluxury,487,0,0
1120506571212107776,2019-04-23 01:55:59,BevanBell,505,0,1
1120506333554409472,2019-04-23 01:55:02,BowdyWanders,1054,0,0
1120504740826243072,2019-04-23 01:48:42,sheshyped,214,0,0
1120504351309672448,2019-04-23 01:47:09,bestforluxury,487,0,0
1120504136540336132,2019-04-23 01:46:18,Twiggystickstoo,51,3,0
1120503984882704384,2019-04-23 01:45:42,navina30,359,2,0
1120503822860857344,2019-04-23 01:45:03,BowdyWanders,1054,0,0
1120503633433583617,2019-04-23 01:44:18,DavidMa50592543,373,0,0
1120503310488936448,2019-04-23 01:43:01,RumShopRyan,20213,0,2
1120503053633896450,2019-04-23 01:42:00,k_weitkamp,267,0,0
1120502604092575746,2019-04-23 01:40:13,crystalip,1005,0,0
1120501578069364736,2019-04-23 01:36:08,norshafawati,2936,1,0
1120501371885760512,2019-04-23 01:35:19,bestforluxury,487,0,0
1120500970742480901,2019-04-23 01:33:43,MrHotells,4861,6,0
1120500671235727362,2019-04-23 01:32:32,natsjobs,634,0,0
1120500563618222081,2019-04-23 01:32:06,__CAFFREY__USA,134,1,0
1120500561038774272,2019-04-23 01:32:06,landbhotels,3747,0,0
1120500461889564675,2019-04-23 01:31:42,GoldenVineBeach,40,0,0
1120500347884265480,2019-04-23 01:31:15,blogosum,3813,0,0
1120500086419656704,2019-04-23 01:30:13,ICE_Drive,22,0,0
1120500053813149700,2019-04-23 01:30:05,BowdyWanders,1054,0,0
1120499936993468416,2019-04-23 01:29:37,evewin89,1138,0,0
1120499906630823936,2019-04-23 01:29:30,bestforluxury,487,0,0
1120499631866241024,2019-04-23 01:28:24,KellieMasonRA,80,0,0
1120499514048163841,2019-04-23 01:27:56,GoldenVineBeach,40,1,2
1120499113609572352,2019-04-23 01:26:21,LARideShareGuy,384,1,0
1120499026640678914,2019-04-23 01:26:00,NMFlowerCo,4,0,2
1120498473986600960,2019-04-23 01:23:48,chef_b4_gaming,4911,2,0
1120498387177046017,2019-04-23 01:23:28,N_B_Photography,265,1,1
1120498260609830912,2019-04-23 01:22:57,evewin89,1138,2,1
1120497955721621504,2019-04-23 01:21:45,evewin89,1138,0,0
1120497862918459394,2019-04-23 01:21:23,veganshirtsuk,6536,6,0
1120497621410426880,2019-04-23 01:20:25,evewin89,1138,0,0
1120497601428840453,2019-04-23 01:20:20,TTinywaist,5287,6,0
