TweetID,Date,User,Followers,Retweets,Favorites
1117793390299680770,2019-04-15 14:14:46,mohan_vilaas,16,0,1
1117793259747725312,2019-04-15 14:14:15,SultanGardens,1275,0,1
1117792005365686272,2019-04-15 14:09:16,Snezny1,11,0,1
1117791862167932930,2019-04-15 14:08:42,StRegisDoha,17972,0,3
1117791776163549186,2019-04-15 14:08:21,RajnishNs,67,1,0
1117791738171678720,2019-04-15 14:08:12,HospitalityTek,2286,0,1
1117791723655008256,2019-04-15 14:08:09,TravelV,6387,0,0
1117791640477818880,2019-04-15 14:07:49,aceparkingjobs,126,0,0
1117791589278081024,2019-04-15 14:07:37,HotelsAvailable,28660,0,4
1117791554004033537,2019-04-15 14:07:28,_DavidPalacios,571,0,0
1117791222578470912,2019-04-15 14:06:09,bestforluxury,467,0,0
1117791203481853954,2019-04-15 14:06:05,HotelsTravelUsa,8678,0,0
1117791090797629440,2019-04-15 14:05:38,MDRecyclers,925,0,0
1117790972665106432,2019-04-15 14:05:10,QuyMillHotel,3808,0,0
1117790948291956736,2019-04-15 14:05:04,coxbusiness,111343,0,2
1117790931443421186,2019-04-15 14:05:00,BragardUK,599,0,0
1117790680024117249,2019-04-15 14:04:00,GoCampin,1508,0,0
1117790500117938179,2019-04-15 14:03:17,LaCusinga,2228,0,0
1117790286422237184,2019-04-15 14:02:26,brsauter,93,0,1
1117790228717232128,2019-04-15 14:02:12,FINDRENTALS,5825,1,0
1117790194227347456,2019-04-15 14:02:04,leolahotelng,208,0,0
1117789945815556096,2019-04-15 14:01:05,arianatravl,5,0,0
1117789757520609283,2019-04-15 14:00:20,Gran_Roque,2042,0,0
1117789689967202306,2019-04-15 14:00:04,ACHotelDALbyTG,4,0,0
1117789362291396608,2019-04-15 13:58:46,ValentineGirls,1651,0,0
1117789250966171649,2019-04-15 13:58:19,bianca_tx,48,0,0
1117789111648227332,2019-04-15 13:57:46,BelalSxb,79,0,0
1117788840515776512,2019-04-15 13:56:41,pickyfork,2492,0,0
1117788277627482112,2019-04-15 13:54:27,BelalSxb,79,0,0
1117788105170456577,2019-04-15 13:53:46,DGlifestyles,46,0,0
1117787785392422912,2019-04-15 13:52:30,bestforluxury,467,0,0
1117787417233231874,2019-04-15 13:51:02,suzytheexplorer,6420,0,2
1117787157232586752,2019-04-15 13:50:00,AreMorch,9287,0,0
1117786562387959819,2019-04-15 13:47:38,nikhilpec,103,0,0
1117785702249447424,2019-04-15 13:44:13,flightsking,154,1,0
1117785654325157894,2019-04-15 13:44:02,the_cool_japan,91,0,0
1117785453640462336,2019-04-15 13:43:14,Game_DevBot,4365,4,0
1117785357582520320,2019-04-15 13:42:51,MomAndNewborn,3181,4,0
1117785275898507264,2019-04-15 13:42:31,DUNCANISBUZZING,248,1,0
1117784891217805312,2019-04-15 13:41:00,bestforluxury,467,0,0
1117784640029450242,2019-04-15 13:40:00,AreMorch,9287,0,0
1117784223648309248,2019-04-15 13:38:21,DGlifestyles,46,0,0
1117783936518647808,2019-04-15 13:37:12,SWMLodge,65,0,0
1117783727021621248,2019-04-15 13:36:22,BDM2A,148,0,0
1117783468656812034,2019-04-15 13:35:20,vr_coach,372,1,0
1117783098739924992,2019-04-15 13:33:52,WpThemesPark,190,4,0
1117783058587897861,2019-04-15 13:33:43,WpThemesPark,190,3,0
1117783013377462272,2019-04-15 13:33:32,WpThemesPark,190,3,0
1117782705159180288,2019-04-15 13:32:18,STRentalz,202,1,2
1117782523705270272,2019-04-15 13:31:35,GoWineCom1,1684,0,0
1117781606851330048,2019-04-15 13:27:57,bestforluxury,467,1,1
1117781463577923584,2019-04-15 13:27:22,3kidsandacar,1402,0,0
1117781209092972544,2019-04-15 13:26:22,BoomerTravelPat,3074,0,0
1117781195423723520,2019-04-15 13:26:19,Hotels_VS,278,1,0
1117780881199046658,2019-04-15 13:25:04,Service4etoiles,399,0,0
1117780803273072641,2019-04-15 13:24:45,SarahBolton84,35,4,0
1117780530857037824,2019-04-15 13:23:40,Agatha_Tyr4,586,1,0
1117780520371232768,2019-04-15 13:23:38,Agatha_Tyr4,586,1,0
1117780330671427591,2019-04-15 13:22:52,UKsHotels,1591,2,0
1117780224568176641,2019-04-15 13:22:27,temxfaglimited,15,2,0
1117780015469531136,2019-04-15 13:21:37,UKsHotels,1591,1,0
1117779994011414528,2019-04-15 13:21:32,HolyHeadphones,23018,0,0
1117779982317707264,2019-04-15 13:21:29,HolyHeadphones,23018,0,0
1117779703824363521,2019-04-15 13:20:23,AhearnTeam,180,0,0
1117779102893608962,2019-04-15 13:18:00,Offersanddeals5,31,0,0
1117779057137995776,2019-04-15 13:17:49,Tyra_Agatha,1676,1,0
1117778984908009475,2019-04-15 13:17:31,GameAndroidnews,3356,4,0
1117778891458789379,2019-04-15 13:17:09,StellaYeahilike,962,19,0
1117778549782528001,2019-04-15 13:15:48,dinfomall,16219,4,1
1117777972759601156,2019-04-15 13:13:30,IndieGameDevGuy,21698,3,0
1117777851942612993,2019-04-15 13:13:01,dinfomall,16219,3,2
1117777081184727040,2019-04-15 13:09:58,bestforluxury,467,0,0
1117777052806144000,2019-04-15 13:09:51,londahotels,33,0,0
1117776511308914689,2019-04-15 13:07:42,gplatemarketing,1318,0,0
1117776463900495872,2019-04-15 13:07:30,cliff_89,98,0,0
1117776161914834944,2019-04-15 13:06:18,sheenemill,895,1,1
1117775621583777792,2019-04-15 13:04:10,capewinereview,9758,0,0
1117775410962370560,2019-04-15 13:03:19,ShesKimmie,9739,0,0
1117775272181256198,2019-04-15 13:02:46,Tyra_Agatha,1676,1,0
1117775161447600128,2019-04-15 13:02:20,PartyPlannermv,6,0,0
1117775089523675136,2019-04-15 13:02:03,TechCompanyNews,31024,0,3
1117775036671250432,2019-04-15 13:01:50,linchikwok,981,0,0
1117774812993032193,2019-04-15 13:00:57,ilspetty,82,0,1
1117774602682425344,2019-04-15 13:00:07,HospitalityMatt,1848,2,0
1117774595610808323,2019-04-15 13:00:05,PinotageBot,1394,1,0
1117774579307401217,2019-04-15 13:00:01,RoomMateHotels,126818,0,0
1117774332552286208,2019-04-15 12:59:02,fleetfare,41,0,0
1117774179779186688,2019-04-15 12:58:26,FCTravel,7515,0,0
1117774163056431106,2019-04-15 12:58:22,capewinereview,9758,1,0
1117773661681983495,2019-04-15 12:56:22,BestTLD,3303,2,0
1117773606166175746,2019-04-15 12:56:09,bestforluxury,467,2,1
1117773445775986688,2019-04-15 12:55:31,Nexivity_,33,0,0
1117773323688189952,2019-04-15 12:55:02,SHSuitesNatura,108,0,0
1117773012202336256,2019-04-15 12:53:47,ICJordanHotel,2704,0,0
1117772937090801665,2019-04-15 12:53:30,sunrayvillage,1,0,0
1117772840084754432,2019-04-15 12:53:06,sarahmlake,789,0,0
1117772707452596225,2019-04-15 12:52:35,casinob,375,0,0
1117772698669731842,2019-04-15 12:52:33,sarahmlake,789,0,0
1117772534617923589,2019-04-15 12:51:54,Srisupa_C,21,0,0
1117772532726345728,2019-04-15 12:51:53,billionaireweb,296,1,0
1117772075941421057,2019-04-15 12:50:04,LugoFurniture,238,0,0
1117772052654465027,2019-04-15 12:49:59,GreifswalderNet,116,0,0
1117771483445522432,2019-04-15 12:47:43,courtyardhebbal,36,0,0
1117770918036758528,2019-04-15 12:45:28,confpeople,5824,0,0
1117770752932102144,2019-04-15 12:44:49,shona_brierton,69,3,0
1117770419237466113,2019-04-15 12:43:29,Access2ltd,1154,0,0
1117770406260355072,2019-04-15 12:43:26,TheEdgbaston,7341,4,10
1117770353164587008,2019-04-15 12:43:14,bestforluxury,467,0,0
1117770165041557504,2019-04-15 12:42:29,KrisaSpa,1,0,0
1117770048628776961,2019-04-15 12:42:01,explore_abroad,296,0,2
1117769763688714240,2019-04-15 12:40:53,BidHotel,241,0,0
1117769591973974017,2019-04-15 12:40:12,Tabletopjournal,5786,0,0
1117769543512928256,2019-04-15 12:40:00,SheratonAbuja,4561,0,0
1117769452664295425,2019-04-15 12:39:39,capewinereview,9758,0,0
1117769273143955462,2019-04-15 12:38:56,UKsHotels,1591,1,0
1117769002670014466,2019-04-15 12:37:52,m_f_v_d,495,0,0
1117768986790436864,2019-04-15 12:37:48,thetechmove,573,1,2
1117768557276868609,2019-04-15 12:36:05,BestHotelDealn1,1921,1,0
1117768294470176768,2019-04-15 12:35:03,RyemeadGroup,404,0,0
1117767714968412165,2019-04-15 12:32:45,capewinereview,9758,1,0
1117767656029818880,2019-04-15 12:32:30,dev_discourse,24191,0,0
1117767581321048064,2019-04-15 12:32:13,BoldHotel,5,0,0
1117767254412808192,2019-04-15 12:30:55,WGDammam,19,0,0
1117767196443381771,2019-04-15 12:30:41,bestforluxury,467,0,0
1117767160707919872,2019-04-15 12:30:32,CrownHospitali1,291,0,0
1117767065371332608,2019-04-15 12:30:10,camellia2979,140,282,0
1117766790577364992,2019-04-15 12:29:04,HoistHotelier,1143,3,0
1117766625091100672,2019-04-15 12:28:25,2ndleprechaun,431,0,0
1117766514151755777,2019-04-15 12:27:58,FeathersHotel,20144,0,0
1117766343263047681,2019-04-15 12:27:17,mmm12316822,9,1,0
1117765811953963008,2019-04-15 12:25:11,FraendyNewsman,3062,0,0
1117765408424124416,2019-04-15 12:23:35,UKBrewery,1571,2,0
1117764628250079233,2019-04-15 12:20:29,daniellecheiken,104,0,0
1117764383424307200,2019-04-15 12:19:30,melaniecute90,4904,0,0
1117764300968550401,2019-04-15 12:19:11,Calcot_and_Spa,13014,0,2
1117764237865230336,2019-04-15 12:18:56,CloggisLtd,216,0,1
1117764007660679169,2019-04-15 12:18:01,MelindaHealy,3100,3,0
1117763819391025154,2019-04-15 12:17:16,BradyAnderson40,364,2,0
1117763575903346688,2019-04-15 12:16:18,suhaibnasir,1195,1,0
1117763542101499909,2019-04-15 12:16:10,MO_LONDON,34123,1,0
1117763359976431617,2019-04-15 12:15:26,octopusrevenue,877,0,0
1117763249074855936,2019-04-15 12:15:00,ScottishField,17113,0,0
1117762710501056513,2019-04-15 12:12:51,tinhead,8529,0,1
1117762647452262401,2019-04-15 12:12:36,TribeccaHotels,55,0,0
1117762593563844612,2019-04-15 12:12:23,bestforluxury,467,0,0
1117762052502638592,2019-04-15 12:10:14,RBCCIndia,505,0,2
1117762023469846528,2019-04-15 12:10:08,MbeCheltenham,365,0,1
1117762018927362050,2019-04-15 12:10:06,IRS_Hospitality,46,0,0
1117762017262284800,2019-04-15 12:10:06,GingerandCarrie,89,0,1
1117761786747457536,2019-04-15 12:09:11,capewinereview,9758,0,0
1117761774583939072,2019-04-15 12:09:08,BestTextileUK,38,1,0
1117761762605056000,2019-04-15 12:09:05,cantontea,3355,1,2
1117761603280224256,2019-04-15 12:08:27,2look4beds,2025,0,0
1117761442655211520,2019-04-15 12:07:49,IRS_Hospitality,46,0,0
1117761243132116994,2019-04-15 12:07:02,venueview_tours,1656,0,3
1117761212568219649,2019-04-15 12:06:54,BedruthanHotel,8246,1,0
1117760534588329991,2019-04-15 12:04:13,2look4beds,2025,0,0
1117760287262666752,2019-04-15 12:03:14,MycloudPMS,532,0,0
1117760204383444994,2019-04-15 12:02:54,JobsInHotels,585,2,0
1117759987676266497,2019-04-15 12:02:02,KHE_ArtofLiving,43,0,1
1117759970043416583,2019-04-15 12:01:58,IRS_Hospitality,46,0,0
1117759888665530368,2019-04-15 12:01:39,JCHotels_BH,3312,0,0
1117759815848267778,2019-04-15 12:01:21,CiergeCondo,10,0,0
1117759661778903040,2019-04-15 12:00:44,moranopr,2252,0,1
1117759566278795264,2019-04-15 12:00:22,EHCpeople,324,2,0
1117759501548105729,2019-04-15 12:00:06,HospitalityMatt,1848,1,0
1117759479662223360,2019-04-15 12:00:01,Hotelier_India,617,1,0
1117759476575232002,2019-04-15 12:00:00,HyattMadeleine,1757,0,1
1117759431327059968,2019-04-15 11:59:50,itpmediaindia,200,0,0
1117759420417445889,2019-04-15 11:59:47,TAURUSSAROVAR,85,1,1
1117758864517152769,2019-04-15 11:57:34,discoverviet,530,0,0
1117758279856349184,2019-04-15 11:55:15,AfriqueGroup,674,0,0
1117757928809881600,2019-04-15 11:53:51,bestforluxury,467,0,0
1117757766557257728,2019-04-15 11:53:13,tourrangers18,11,0,0
1117757643559514113,2019-04-15 11:52:43,rpa_group,1990,1,0
1117757330882478082,2019-04-15 11:51:29,WillMyles,78,4,0
1117757251924574209,2019-04-15 11:51:10,AmirtaIihm,2,0,0
1117756967794167809,2019-04-15 11:50:02,hotel_business,5679,1,1
1117756468416192512,2019-04-15 11:48:03,RiverviewHotel3,72,0,0
1117755768109801472,2019-04-15 11:45:16,dHeritageResort,37,0,0
1117755437376471040,2019-04-15 11:43:57,LGNHospitality,632,1,0
1117755298058522625,2019-04-15 11:43:24,LGNHospitality,632,1,0
1117755243679363074,2019-04-15 11:43:11,LGNHospitality,632,1,0
1117754977521422337,2019-04-15 11:42:08,LGNHospitality,632,1,0
1117754862387642370,2019-04-15 11:41:40,lovevickilouise,1497,0,0
1117754719538171905,2019-04-15 11:41:06,LansdowneSussex,942,0,0
1117754630056882178,2019-04-15 11:40:45,365_Qatar,10247,1,1
1117754531796774912,2019-04-15 11:40:21,Crazyotels1,0,0,0
1117752934308220928,2019-04-15 11:34:01,waynewykwong,292,0,2
1117752868285579269,2019-04-15 11:33:45,DarrenStrazek,2277,1,0
1117752859578101767,2019-04-15 11:33:43,AstonBogor,1032,0,2
1117752771334287360,2019-04-15 11:33:22,bestforluxury,467,0,0
1117752703604510720,2019-04-15 11:33:06,AnimorDaNang,7,0,0
1117752654896271360,2019-04-15 11:32:54,JobsInHotels,585,0,0
1117752613376679936,2019-04-15 11:32:44,hoteldooncastle,56,0,0
1117752332870193152,2019-04-15 11:31:37,AaronCuddeback,7376,2,0
1117751700830523392,2019-04-15 11:29:06,KzyRepository,14,2,3
1117751478477905920,2019-04-15 11:28:13,ijeliott,405,3,0
1117751181944807425,2019-04-15 11:27:03,waynewykwong,292,0,2
1117750862015795200,2019-04-15 11:25:46,ruxyeu,1356,0,1
1117750770911330304,2019-04-15 11:25:25,Grande_Roche,3440,0,0
1117750748161269760,2019-04-15 11:25:19,kshakarchi,644,0,0
1117750463116476416,2019-04-15 11:24:11,chef_b4_gaming,4744,1,0
1117750429280919552,2019-04-15 11:24:03,NirantaHotel,97,1,1
1117750284007219200,2019-04-15 11:23:29,TimOehler1,39,1,0
1117750264117596160,2019-04-15 11:23:24,waynewykwong,292,0,3
1117749353458724866,2019-04-15 11:19:47,ClubRudra,32,0,1
1117749082695426048,2019-04-15 11:18:42,garyallen68,185,1,1
1117748862742147072,2019-04-15 11:17:50,WIOMAX_MD,2457,2,0
1117748660299796481,2019-04-15 11:17:02,bestforluxury,467,0,3
1117748467730984961,2019-04-15 11:16:16,AccTrails,1120,1,0
1117748236490629125,2019-04-15 11:15:20,hoteltraveln,4307,0,0
1117748221986652160,2019-04-15 11:15:17,DiscoverUK1,1176,0,0
1117748221651103749,2019-04-15 11:15:17,AbsoluxeSuites,171,0,3
1117748221370040320,2019-04-15 11:15:17,365europe,2647,2,5
1117748118064443392,2019-04-15 11:14:52,SahidJogja,113,0,0
1117747506128019458,2019-04-15 11:12:26,EdinburghWatch,7737,1,0
1117747261595881472,2019-04-15 11:11:28,CritonHQ,1037,1,0
1117746529106898945,2019-04-15 11:08:33,Sardaunaholding,143,1,0
1117746483439136768,2019-04-15 11:08:23,bryanorl,35,0,0
1117745756528472065,2019-04-15 11:05:29,travelsmilesorg,35,0,0
1117745671875059712,2019-04-15 11:05:09,ColwynHotel,88,0,0
1117745380035366912,2019-04-15 11:03:59,bestforluxury,467,0,3
1117745014866505728,2019-04-15 11:02:32,Biotechnology2k,346,0,0
1117744947682267137,2019-04-15 11:02:16,flightnhotels,1348,0,2
1117744938282696705,2019-04-15 11:02:14,inn_stay,40,0,0
1117744756799483905,2019-04-15 11:01:31,flightnhotels,1348,1,1
1117744695688466433,2019-04-15 11:01:16,Gate_15_Analyst,1717,0,0
1117744670728237056,2019-04-15 11:01:10,GlobalTravelMgt,880,0,0
1117744632958529536,2019-04-15 11:01:01,aasarchitecture,6374,0,1
1117744622195789824,2019-04-15 11:00:59,ilspetty,82,0,1
1117744617330565121,2019-04-15 11:00:58,ErcillaHoteles,2829,0,0
1117744567040737280,2019-04-15 11:00:46,sthelenshotel,144,0,0
1117744532995629058,2019-04-15 11:00:38,nightlytravel,2372,0,0
1117744530185510913,2019-04-15 11:00:37,StRegisDoha,17972,0,0
1117744438485430272,2019-04-15 11:00:15,Powerporte1,11,0,0
1117744404138094593,2019-04-15 11:00:07,macarthurgigs,106,0,0
1117744105214418945,2019-04-15 10:58:56,InvestInDover,1287,1,0
1117743980668547072,2019-04-15 10:58:26,Rockland_Hotels,44,0,0
1117743149525405697,2019-04-15 10:55:08,BournemouthWest,195,0,0
1117742845341982720,2019-04-15 10:53:55,L7nV88FFOaJdbCk,96,2,0
1117742696645443585,2019-04-15 10:53:20,GoodwingsTravel,298,2,0
1117741936977137665,2019-04-15 10:50:19,scottish_inn1,336,0,0
1117741634974822400,2019-04-15 10:49:07,Hotelier_India,617,0,0
1117741594998972416,2019-04-15 10:48:57,itpmediaindia,200,0,0
1117741432268369925,2019-04-15 10:48:18,OnlintravelDeal,513,2,0
1117741389339680770,2019-04-15 10:48:08,OnlintravelDeal,513,2,0
1117741311778410497,2019-04-15 10:47:50,LoftekOfficial,1984,1,1
1117740873066917888,2019-04-15 10:46:05,bestforluxury,467,0,0
1117740740954738690,2019-04-15 10:45:33,nicetripsonline,266,2,0
1117740528655720450,2019-04-15 10:44:43,themaureenhotel,130,0,0
1117740111758798848,2019-04-15 10:43:03,laroutedesgolfs,12796,1,0
1117739642642735105,2019-04-15 10:41:12,nawawihalik,99,0,0
1117739384290381825,2019-04-15 10:40:10,GhyllManor,559,0,1
1117739186856058881,2019-04-15 10:39:23,javier_carriazo,292,4,0
1117739117931126784,2019-04-15 10:39:06,humanbrand_,249,4,0
1117739002193268737,2019-04-15 10:38:39,BonumConsulting,81,4,0
1117738418417688576,2019-04-15 10:36:20,alexandremayol,182,1,0
1117738352940179456,2019-04-15 10:36:04,winsordobbin,10835,0,0
1117738114657804289,2019-04-15 10:35:07,PSEAssociates,172,1,1
1117737949465063429,2019-04-15 10:34:28,KworkMe,1370,0,1
1117737914203549696,2019-04-15 10:34:19,hoteldetails,28,0,0
1117737911083044864,2019-04-15 10:34:19,hoteldetails,28,0,0
1117737907937320960,2019-04-15 10:34:18,hoteldetails,28,0,0
1117737806074265600,2019-04-15 10:33:54,HospiBuz,614,0,0
1117737772352249856,2019-04-15 10:33:46,white_mone,249,3,0
1117737651497570304,2019-04-15 10:33:17,O8fNow95pnnHHUa,54,7,0
1117737636058292225,2019-04-15 10:33:13,PrestigeEscorts,16825,0,0
1117737328649342976,2019-04-15 10:32:00,goeurekatravel,12139,2,0
1117737146218156032,2019-04-15 10:31:16,bestforluxury,467,0,0
1117736992664637441,2019-04-15 10:30:40,Getthescotch,4361,0,0
1117736774107836416,2019-04-15 10:29:48,Marymariayo,736,1,0
1117736671511044097,2019-04-15 10:29:23,teukudalin,324,0,0
1117736497761775622,2019-04-15 10:28:42,obaazotravels,9,1,2
1117736494867853312,2019-04-15 10:28:41,teukudalin,324,0,0
1117736209617432576,2019-04-15 10:27:33,TCBeerNGunClub,119,0,0
1117736141699059713,2019-04-15 10:27:17,daddylonglegsct,319,0,0
1117735939151945729,2019-04-15 10:26:29,alrahabeach,945,0,1
1117734910746193921,2019-04-15 10:22:23,teukudalin,324,0,0
1117734343282241536,2019-04-15 10:20:08,flightnhotels,1348,0,1
1117733991740858368,2019-04-15 10:18:44,BelalSxb,79,0,0
1117733984455340032,2019-04-15 10:18:43,AlwadiHotelDoha,109,0,1
1117733797540388866,2019-04-15 10:17:58,bestforluxury,467,0,0
1117733197578678273,2019-04-15 10:15:35,HOCRadio,4448,0,0
1117732901112598528,2019-04-15 10:14:24,SafaMarwahHyd,1,2,1
1117732798863900672,2019-04-15 10:14:00,LindethHowe,4463,0,0
1117732645016727552,2019-04-15 10:13:23,candyangel88,856,0,1
1117731934191403008,2019-04-15 10:10:34,chatbotpack,723,0,0
1117731815060660224,2019-04-15 10:10:05,findmehotelroom,871,0,0
1117731814892871680,2019-04-15 10:10:05,Hotel_Suppliers,955,0,1
1117731262200864770,2019-04-15 10:07:54,BaliTropicResor,87,0,0
1117731057133080576,2019-04-15 10:07:05,bestforluxury,467,0,0
1117730994327519232,2019-04-15 10:06:50,realadvnepal,75,0,0
1117730788311695362,2019-04-15 10:06:01,HotelierME,14318,3,4
1117730030321201152,2019-04-15 10:03:00,LopCorallium,1685,0,2
1117730018455691264,2019-04-15 10:02:57,crouchersorch,2804,0,0
1117729971701784576,2019-04-15 10:02:46,kotaknaren,1681,0,0
1117729751840505857,2019-04-15 10:01:53,MegaDealsLAX,218,1,0
1117729668608811011,2019-04-15 10:01:34,blogosum,3790,1,0
1117729609204813825,2019-04-15 10:01:19,flightnhotels,1348,1,0
1117729588069662721,2019-04-15 10:01:14,TheLodgeAshford,5345,0,1
1117729532365213696,2019-04-15 10:01:01,ThornhillInsure,1707,0,0
1117729340320411648,2019-04-15 10:00:15,DivaniApollon,2900,0,0
1117729297043742720,2019-04-15 10:00:05,Tregarthens,1308,0,1
1117728831056560128,2019-04-15 09:58:14,RHWHotels,35,0,0
1117728830519529472,2019-04-15 09:58:14,funnymoa,3,0,0
1117728807375400966,2019-04-15 09:58:08,TiketMurah_Bali,196,0,0
1117728246932619264,2019-04-15 09:55:55,BrigadeChefs,931,0,0
1117728220076498944,2019-04-15 09:55:48,CavendishBaslow,1122,0,0
1117728218033692674,2019-04-15 09:55:48,ramada_AZ,293,0,1
1117728154989342720,2019-04-15 09:55:33,HotelAlmaBcn,614,0,1
1117727761085472768,2019-04-15 09:53:59,HotelFagus,0,0,0
1117727193864581122,2019-04-15 09:51:44,stelios_ouzas,91,0,0
1117727060628131840,2019-04-15 09:51:12,comfortsuites6,248,0,1
1117726797150527489,2019-04-15 09:50:09,babeswhodesign,1435,0,0
1117726255837777921,2019-04-15 09:48:00,bestforluxury,467,0,0
1117726153903673344,2019-04-15 09:47:36,ProTourismIndia,546,0,0
