TweetID,Date,User,Followers,Retweets,Favorites
1110100273777860608,2019-03-25 08:45:04,Hostelman,25608,0,1
1110100163492761610,2019-03-25 08:44:38,bestforluxury,471,0,2
1110099839973363713,2019-03-25 08:43:21,sunrayvillage,0,0,0
1110099518043942914,2019-03-25 08:42:04,HolGolfGroup,241,2,0
1110099413760991232,2019-03-25 08:41:39,yoshi_75,224,0,0
1110098892396421121,2019-03-25 08:39:35,hsdsofficial,77,0,0
1110098768152670208,2019-03-25 08:39:05,GuyExcited,1812,1,0
1110098632366350340,2019-03-25 08:38:33,JosephDeMauro1,476,2,0
1110098602951475200,2019-03-25 08:38:26,venningtoncourt,25,0,0
1110098501071982592,2019-03-25 08:38:01,Hostelman,25608,2,0
1110098465231695872,2019-03-25 08:37:53,jmlpyt,27652,4,0
1110098454175539200,2019-03-25 08:37:50,jmlpyt,27652,3,0
1110098397200027648,2019-03-25 08:37:37,jmlpyt,27652,2,0
1110098009189244928,2019-03-25 08:36:04,SelcukHanHotel_,81,0,0
1110097986825134080,2019-03-25 08:35:59,Hostelman,25608,1,0
1110097966340210688,2019-03-25 08:35:54,ContactYachts,157,0,0
1110097590408888320,2019-03-25 08:34:24,mydigido,19,5,0
1110097562005049344,2019-03-25 08:34:18,Hostelman,25608,2,0
1110097561954775040,2019-03-25 08:34:18,RTC_127,129,8,0
1110097393419202561,2019-03-25 08:33:37,mirageparkres,102,0,0
1110097359650865153,2019-03-25 08:33:29,moionline_nl,165,5,0
1110097030519640064,2019-03-25 08:32:11,cryptoinfo4me,51,5,0
1110096817255927814,2019-03-25 08:31:20,ensoango,43,0,0
1110096594312019968,2019-03-25 08:30:27,gypsynester,36774,0,0
1110096562758275072,2019-03-25 08:30:19,FlySleepGo,6,0,0
1110096544093691904,2019-03-25 08:30:15,wyndhamdoha,4475,0,1
1110096525370236928,2019-03-25 08:30:10,Tamara_AURES,366,0,0
1110096233014673408,2019-03-25 08:29:01,designby_sandra,78,0,0
1110096059139846144,2019-03-25 08:28:19,thesmallville_,711,0,1
1110095856424927233,2019-03-25 08:27:31,Monique_PR_,12226,1,0
1110095834404683776,2019-03-25 08:27:26,Agatha_Tyr4,283,2,0
1110095813211054080,2019-03-25 08:27:21,JobsInHotels,575,0,0
1110095697838252033,2019-03-25 08:26:53,BusinessDotBest,1256,0,1
1110095113605300225,2019-03-25 08:24:34,MeritLefkosa_,301,0,0
1110094956608266240,2019-03-25 08:23:56,BIM2swiss,993,1,0
1110094119362129920,2019-03-25 08:20:37,bestforluxury,471,0,0
1110094040496857088,2019-03-25 08:20:18,PremStatsnet,3223,1,2
1110094037644660736,2019-03-25 08:20:17,PremStatsnet,3223,0,0
1110094031378354177,2019-03-25 08:20:16,PremStatsnet,3223,0,0
1110094030002626560,2019-03-25 08:20:15,PremStatsnet,3223,0,0
1110093730231537664,2019-03-25 08:19:04,Galorbi,47,1,0
1110093396734078976,2019-03-25 08:17:44,domenico_oranka,142,2,0
1110093211177906181,2019-03-25 08:17:00,AxelKoster,684549,0,0
1110092649950789632,2019-03-25 08:14:46,YehudaHotel,146,0,0
1110091850524909568,2019-03-25 08:11:36,ShahidAzmat,135,2,0
1110091787077648385,2019-03-25 08:11:21,REAL_90sBABY,329,0,0
1110091751790796801,2019-03-25 08:11:12,indosafetysign,85,0,0
1110091721356918784,2019-03-25 08:11:05,harsh98trivedi,229,0,2
1110091410047488000,2019-03-25 08:09:51,GikaHolidays,7,1,4
1110091233047777280,2019-03-25 08:09:09,ContempraINN,7106,0,1
1110090364726046720,2019-03-25 08:05:42,BlueCorainder,43,0,0
1110089838856949760,2019-03-25 08:03:36,beiruting,21579,0,0
1110089321401499650,2019-03-25 08:01:33,Hostelman,25608,1,0
1110089130619228160,2019-03-25 08:00:47,BackpackersM,681,0,1
1110089049518362624,2019-03-25 08:00:28,ContempraINN,7106,1,0
1110089046053847041,2019-03-25 08:00:27,JCPInLeics,2521,0,0
1110088982149414912,2019-03-25 08:00:12,heinitzburg,62,0,0
1110088682105536512,2019-03-25 07:59:00,bestforluxury,471,0,0
1110087908512411648,2019-03-25 07:55:56,ContempraINN,7106,1,1
1110087707018039301,2019-03-25 07:55:08,D_AccessEcon,6703,0,1
1110087487735521280,2019-03-25 07:54:16,AndyPennefather,35898,1,0
1110087479007342593,2019-03-25 07:54:14,wyndhamdoha,4475,0,0
1110087426255581184,2019-03-25 07:54:01,GethlaneLodge,366,1,0
1110087189000568833,2019-03-25 07:53:04,panelbcom,0,0,1
1110086829582114817,2019-03-25 07:51:39,LaVistaHotel1,34,0,0
1110086706894721029,2019-03-25 07:51:09,JoyRideRentCar,9,0,0
1110086636078067713,2019-03-25 07:50:53,heathrowshuttle,5241,1,2
1110085805840715777,2019-03-25 07:47:35,flexestates,1606,1,1
1110085196433575937,2019-03-25 07:45:09,FilipsPalace,1,0,0
1110085009766080517,2019-03-25 07:44:25,EssentiaHotels,11,0,0
1110084053095452672,2019-03-25 07:40:37,ISSUE_TICKET,195,0,0
1110083942919614464,2019-03-25 07:40:11,ditebo1,238,2,0
1110083880764096512,2019-03-25 07:39:56,airin_karin,14,5,0
1110083305196736513,2019-03-25 07:37:38,lokerhotelcom,2193,0,0
1110083084949422081,2019-03-25 07:36:46,bestforluxury,471,0,0
1110082750940237824,2019-03-25 07:35:26,kimsalsan,2248,2,0
1110082440415113216,2019-03-25 07:34:12,paraphernalia12,5325,1,0
1110082150920085504,2019-03-25 07:33:03,sbp211,1,3,0
1110081550002077696,2019-03-25 07:30:40,flexestates,1606,0,0
1110081475813216257,2019-03-25 07:30:22,J5PortSaeed,8,0,0
1110081441524781057,2019-03-25 07:30:14,TravelLatte,4705,1,2
1110081011151527936,2019-03-25 07:28:32,HartLotty,66,0,0
1110080821845770240,2019-03-25 07:27:46,sunqueen19,1379,0,0
1110080744544710657,2019-03-25 07:27:28,KWSKAN,1134,0,0
1110080354444951552,2019-03-25 07:25:55,sunqueen19,1379,0,0
1110080323369484288,2019-03-25 07:25:48,WoodstockOxon,2577,2,0
1110079732652097537,2019-03-25 07:23:27,coletterocks9,131,80,0
1110079644143968256,2019-03-25 07:23:06,TravelEservicis,4843,0,0
1110079605107417089,2019-03-25 07:22:56,sunqueen19,1379,0,0
1110079102529257473,2019-03-25 07:20:56,sunqueen19,1379,0,0
1110078842167803904,2019-03-25 07:19:54,juliantt01,43,1,0
1110077757441093632,2019-03-25 07:15:36,ilovemylaundry,3446,0,1
1110077739455770624,2019-03-25 07:15:31,bestforluxury,471,0,0
1110077653271437312,2019-03-25 07:15:11,BoostlyUK,740,0,0
1110077534442528773,2019-03-25 07:14:43,BWPresortubud,1448,0,2
1110076487372169216,2019-03-25 07:10:33,HotelKodai,11,0,1
1110076038078451712,2019-03-25 07:08:46,Princess_Kenedy,1040,9,0
1110075806976495616,2019-03-25 07:07:51,propertiesindia,4708,0,0
1110075120146624512,2019-03-25 07:05:07,GranMeliadeMar,2762,0,0
1110075065020936192,2019-03-25 07:04:54,CityKaveri,5,0,0
1110075020573761539,2019-03-25 07:04:43,Tyra_Agatha,1340,2,0
1110074905045811200,2019-03-25 07:04:16,DavidRyanPR,190,0,0
1110074704973492224,2019-03-25 07:03:28,Arabia__Saudita,443,1,0
1110074526753271808,2019-03-25 07:02:46,rbs100,205,0,1
1110074257818689536,2019-03-25 07:01:41,HCKeuk,38,0,0
1110074255314702336,2019-03-25 07:01:41,OleryHQ,1145,0,0
1110074147680473090,2019-03-25 07:01:15,blogosum,3713,0,0
1110074089530638336,2019-03-25 07:01:01,ParisArtDeVivre,2350,0,1
1110073730980605952,2019-03-25 06:59:36,HotelierME,14262,1,1
1110073549585301504,2019-03-25 06:58:53,Monique_PR_,12226,1,0
1110073197490290688,2019-03-25 06:57:29,IvanForna,4125,0,0
1110073140619546626,2019-03-25 06:57:15,FantasyEmilyHu,817,3,0
1110073097477079042,2019-03-25 06:57:05,MalaikaAmina,993,1,0
1110072772259180544,2019-03-25 06:55:47,MycloudPMS,530,1,0
1110071923751313408,2019-03-25 06:52:25,bestforluxury,471,0,0
1110071828586864640,2019-03-25 06:52:02,sunislandmv,1687,1,5
1110071387987865600,2019-03-25 06:50:17,AusSkill,10,0,1
1110071311974297601,2019-03-25 06:49:59,Agatha_Tyr4,283,2,0
1110070314426351616,2019-03-25 06:46:01,DubaiDeals1,81,1,0
1110069438739566593,2019-03-25 06:42:32,daaylight,3278,0,0
1110069330979491841,2019-03-25 06:42:07,generation_golf,5422,2,4
1110069195931348992,2019-03-25 06:41:35,BoudicaSA,125,1,6
1110068717180854272,2019-03-25 06:39:40,GoSocialSA,49403,1,0
1110068682904997890,2019-03-25 06:39:32,GoSocialSA,49403,1,0
1110068164346302465,2019-03-25 06:37:29,bestforluxury,471,1,0
1110067670714671104,2019-03-25 06:35:31,capewinereview,9776,0,0
1110067665182306306,2019-03-25 06:35:30,hspropertyconf,1724,0,0
1110067568205856768,2019-03-25 06:35:06,qubapalacehotel,19,0,0
1110067361833340928,2019-03-25 06:34:17,NucleusHotels,0,0,0
1110066660738686976,2019-03-25 06:31:30,boxfiber,148,0,0
1110066345364938752,2019-03-25 06:30:15,TheGrasmere,17,0,0
1110066284849496064,2019-03-25 06:30:00,OnlintravelDeal,489,1,0
1110065873388273664,2019-03-25 06:28:22,VibesCasino,28,2,0
1110064101961674752,2019-03-25 06:21:20,DubaiDesertGate,220,0,1
1110064028083208199,2019-03-25 06:21:02,DubaiDesertGate,220,0,0
1110063984391020544,2019-03-25 06:20:52,Denterz,291,0,0
1110062196707524608,2019-03-25 06:13:46,propertiesindia,4708,0,0
1110061941148602368,2019-03-25 06:12:45,heathrowshuttle,5241,0,0
1110061887973027840,2019-03-25 06:12:32,bestforluxury,471,0,0
1110061757232529409,2019-03-25 06:12:01,yvanprime1,7897,1,17
1110061384207949824,2019-03-25 06:10:32,PalmParkHotel,12,0,0
1110061248534601728,2019-03-25 06:10:00,PeninsulaQatar,27938,0,0
1110060679648763904,2019-03-25 06:07:44,AdyahArt,1,0,0
1110060370474004480,2019-03-25 06:06:30,AviatorHotelJHB,527,1,1
1110059856172445698,2019-03-25 06:04:28,mannsterr,753,2,0
1110059691562815488,2019-03-25 06:03:49,aerowisatahotel,419,1,0
1110059685351030788,2019-03-25 06:03:47,SycuanCasino,6925,2,1
1110059497869893633,2019-03-25 06:03:02,pramahotels,133,1,3
1110059407029628928,2019-03-25 06:02:41,worldyayin,170,1,0
1110059402436866048,2019-03-25 06:02:40,mtboss2017,14,0,1
1110059186681868290,2019-03-25 06:01:48,MotelTaj,0,0,0
1110059095942488066,2019-03-25 06:01:27,weblineindia1,192,0,0
1110059043920449536,2019-03-25 06:01:14,flightnhotels,1342,1,2
1110058779809325057,2019-03-25 06:00:11,maritimmalta,1126,0,0
1110058685915648001,2019-03-25 05:59:49,HotelierME,14262,1,2
1110057881435422726,2019-03-25 05:56:37,bestforluxury,471,1,0
1110055365591203840,2019-03-25 05:46:37,trulyyindia,174,0,0
1110055314118729729,2019-03-25 05:46:25,hotel_era,1,0,0
1110055060401254400,2019-03-25 05:45:24,MuseCOM,2312,0,0
1110054677880754176,2019-03-25 05:43:53,Couchabenteurer,13285,0,1
1110054553490255872,2019-03-25 05:43:24,FirstCentralAE,1841,0,1
1110053382742593536,2019-03-25 05:38:44,ClaudinLawrence,575,0,0
1110053357014695936,2019-03-25 05:38:38,bed__breakfast,351,0,0
1110053066873753600,2019-03-25 05:37:29,SwissVillage1,9,0,1
1110051970604134405,2019-03-25 05:33:08,atmosphereairuk,2866,21,0
1110051633143009282,2019-03-25 05:31:47,bestforluxury,471,0,0
1110051609436962816,2019-03-25 05:31:42,MasaSqHotel,6253,2,0
1110051571038150657,2019-03-25 05:31:32,TheKinkyCrew,1313,0,0
1110051550297116672,2019-03-25 05:31:28,DTAhmedabad,18,0,0
1110051497801404417,2019-03-25 05:31:15,blogosum,3713,0,1
1110051351059419138,2019-03-25 05:30:40,Monique_PR_,12226,6,0
1110051181999607808,2019-03-25 05:30:00,TravelChatSA,10596,6,0
1110050107448164352,2019-03-25 05:25:44,Dharmen88331206,2589,1,0
1110049578869579776,2019-03-25 05:23:37,DeniseMenara,202,0,0
1110048311657095168,2019-03-25 05:18:35,AccTrails,1098,1,0
1110047326700072961,2019-03-25 05:14:41,bestforluxury,471,0,0
1110047169283653633,2019-03-25 05:14:03,AxelKoster,684549,0,2
1110047145736830976,2019-03-25 05:13:57,design_giant,212,0,0
1110046390325960706,2019-03-25 05:10:57,LuckyHotelsMV,273,0,0
1110046203570520064,2019-03-25 05:10:13,RHWHotels,34,0,0
1110045237391425538,2019-03-25 05:06:22,JubileeRidgeHyd,2,0,0
1110044493825208320,2019-03-25 05:03:25,w_hotelsreview,449,0,0
1110044162420850689,2019-03-25 05:02:06,WFShawLavasa,344,0,1
1110043949505351683,2019-03-25 05:01:15,blogosum,3713,0,0
1110043633263230978,2019-03-25 05:00:00,mjcamposv,690,0,0
1110043358792024064,2019-03-25 04:58:55,bestforluxury,471,0,0
1110043203808436225,2019-03-25 04:58:18,readtwtr,1320,1,0
1110043096346230784,2019-03-25 04:57:52,leotrippi,2601,0,1
1110041935962505216,2019-03-25 04:53:15,Clasic_Holidays,564,0,0
1110041816768757760,2019-03-25 04:52:47,Clasic_Holidays,564,0,0
1110041761613639681,2019-03-25 04:52:34,Clasic_Holidays,564,0,0
1110041136440270848,2019-03-25 04:50:05,HotelBookingsSA,370,0,0
1110040845850271744,2019-03-25 04:48:55,TheFernUdaipur,512,0,2
1110039633713229824,2019-03-25 04:44:06,JizbySoftware,0,0,0
1110038599330742274,2019-03-25 04:40:00,trendingwwwandw,21057,0,2
1110037997217406976,2019-03-25 04:37:36,bestforluxury,471,0,0
1110037871417872385,2019-03-25 04:37:06,lokerhotelcom,2193,0,0
1110037854586064901,2019-03-25 04:37:02,weareHiBump,18,0,0
1110037815608250368,2019-03-25 04:36:53,promogiftblog,3678,1,0
1110037639615266816,2019-03-25 04:36:11,LuckyESHotels,259,0,0
1110036448558882817,2019-03-25 04:31:27,CLondenMusic,71,0,1
1110036402329264128,2019-03-25 04:31:16,shenzhenparty,3371,0,0
1110035574293966848,2019-03-25 04:27:59,BougainHouse,2274,0,1
1110035051385741313,2019-03-25 04:25:54,bestforluxury,471,1,0
1110033566019182592,2019-03-25 04:20:00,trendingwwwandw,21057,0,0
1110033519298969601,2019-03-25 04:19:49,andyrew1989,117,0,1
1110032185883414528,2019-03-25 04:14:31,MoodyLovePH,82,3,0
1110031112611323904,2019-03-25 04:10:15,unofficialplyr,286,2,0
1110031076678950912,2019-03-25 04:10:06,BWPresortubud,1448,0,0
1110030588067483648,2019-03-25 04:08:10,5StarInCebu,3712,2,5
1110030587228610561,2019-03-25 04:08:10,1nderfulworld,7730,1,0
1110030512284827648,2019-03-25 04:07:52,crelookup,48,0,0
1110030302099976195,2019-03-25 04:07:02,ShaneJAdams1,2113,3,0
1110030224169857024,2019-03-25 04:06:43,vkersimo,5,80,0
1110029900306628608,2019-03-25 04:05:26,Crystalpicsgram,1335,0,0
1110029802042466304,2019-03-25 04:05:02,RipoffReport,4410,0,1
1110029451939713024,2019-03-25 04:03:39,capewinereview,9776,0,0
1110029368171085824,2019-03-25 04:03:19,TABSTREET,1014,1,0
1110028567813873664,2019-03-25 04:00:08,capewinereview,9776,0,0
1110028558347501571,2019-03-25 04:00:06,compareretreats,201,0,0
1110027901200556032,2019-03-25 03:57:29,bestforluxury,471,0,0
1110025208189124608,2019-03-25 03:46:47,ParisArt_fr,2307,1,0
1110024868072841216,2019-03-25 03:45:26,bestforluxury,471,0,0
1110024682877665280,2019-03-25 03:44:42,mOQIl,1378,1,0
1110024614359367680,2019-03-25 03:44:25,AishyArtzy,10,0,1
1110024469156749316,2019-03-25 03:43:51,capewinereview,9776,1,0
1110024252189638657,2019-03-25 03:42:59,DLGHoteldanang,9,1,0
1110024235861209088,2019-03-25 03:42:55,DLGHoteldanang,9,1,1
1110023674231439361,2019-03-25 03:40:41,hospitaltyguide,73,0,0
1110023526822510592,2019-03-25 03:40:06,johngeocampbell,124,1,0
1110020983530754050,2019-03-25 03:30:00,Lordsbhavnagar,105,0,0
1110020928396623872,2019-03-25 03:29:47,bestforluxury,471,0,0
1110020389055299585,2019-03-25 03:27:38,3kidsandacar,1360,0,0
1110020272533442561,2019-03-25 03:27:10,nurainagneswp,996,0,0
1110019684928311302,2019-03-25 03:24:50,heathrowshuttle,5241,0,0
1110019445953626112,2019-03-25 03:23:53,Enterta46473804,72,10,0
1110019263971147776,2019-03-25 03:23:10,nurainagneswp,996,0,0
1110018731370053633,2019-03-25 03:21:03,nurainagneswp,996,0,0
1110018291727323138,2019-03-25 03:19:18,nurainagneswp,996,0,0
1110017718022008833,2019-03-25 03:17:01,nosugarblues,1324,0,1
1110017614569447425,2019-03-25 03:16:37,justfab_events,82,3,0
1110017212390109184,2019-03-25 03:15:01,bestforluxury,471,0,0
1110014910459772933,2019-03-25 03:05:52,dawngosdin,5573,0,0
1110014689268785152,2019-03-25 03:04:59,nurainagneswp,996,0,0
1110013748524269569,2019-03-25 03:01:15,blogosum,3713,0,0
1110013553539497986,2019-03-25 03:00:28,JSInteriorDes,13976,0,0
