TweetID,Date,User,Followers,Retweets,Favorites
1120178763164078080,2019-04-22 04:13:23,RagnarokHammer,595,1367,0
1120178686047793153,2019-04-22 04:13:05,CfuFreedom,14801,1367,0
1120178650744336384,2019-04-22 04:12:56,LetchfordLois,9073,1367,0
1120178434544631809,2019-04-22 04:12:05,jjpearson64,2394,1367,0
1120177902899933184,2019-04-22 04:09:58,GabbyCornell,108,1367,0
1120177446848991232,2019-04-22 04:08:09,GLKLiberal,341,1367,0
1120176989564891136,2019-04-22 04:06:20,iromip,1727,1367,0
1120176735310446592,2019-04-22 04:05:20,bestforluxury,484,0,0
1120176731988668416,2019-04-22 04:05:19,heathrowshuttle,5222,0,0
1120176578468564992,2019-04-22 04:04:42,BKanad,1747,1367,0
1120176315687219201,2019-04-22 04:03:40,Ptrishapeach,1264,1367,0
1120176267574247424,2019-04-22 04:03:28,RaimaRo19963355,125,0,1
1120175930993856512,2019-04-22 04:02:08,tw_mahesh,136,1367,0
1120175817915416577,2019-04-22 04:01:41,hgsutras,2217,1367,0
1120175658045407233,2019-04-22 04:01:03,KimeeAnnR,1530,1367,0
1120175414272348160,2019-04-22 04:00:05,macarthurgigs,106,0,0
1120175152191262720,2019-04-22 03:59:02,Vijay3925,133,1367,0
1120175130120945664,2019-04-22 03:58:57,RaimaRo19963355,125,0,1
1120175050680721408,2019-04-22 03:58:38,modifan20191,28,1367,0
1120174906853842945,2019-04-22 03:58:04,kaitlin1999m,1082,1367,0
1120174748653064193,2019-04-22 03:57:26,bestforluxury,484,0,0
1120174697037979648,2019-04-22 03:57:14,Claritymay16,1272,1367,0
1120174625797750784,2019-04-22 03:56:57,suraj1103074,196,1367,0
1120174593224974341,2019-04-22 03:56:49,Margie1820,17975,1367,0
1120174513184854017,2019-04-22 03:56:30,prabhumetikurke,288,1367,0
1120174119734001670,2019-04-22 03:54:56,AdityaJ94769003,10,1367,0
1120174064058769408,2019-04-22 03:54:43,TomFulop,927,4,0
1120173983754870784,2019-04-22 03:54:24,kerasene,21,1367,0
1120173850577125377,2019-04-22 03:53:52,NIHALCHHETRI,392,1367,0
1120173710462324736,2019-04-22 03:53:19,immofux,35438,3,0
1120173392437465088,2019-04-22 03:52:03,baburajvarma,546,1367,0
1120173308530647040,2019-04-22 03:51:43,mountainmama91,986,1367,0
1120173161431986177,2019-04-22 03:51:08,AttireForLife,1699,2,0
1120173027893735429,2019-04-22 03:50:36,AttireForLife,1699,1,0
1120172919143960576,2019-04-22 03:50:10,write_sea,29,2,0
1120172780073443329,2019-04-22 03:49:37,Krishna16217290,23,1367,0
1120172699165315073,2019-04-22 03:49:17,krishnendubaks3,152,1367,0
1120172575118639104,2019-04-22 03:48:48,LouisianaTimes,14025,1367,0
1120172404284829696,2019-04-22 03:48:07,Vish54708850,32,1367,0
1120172390011432961,2019-04-22 03:48:04,impradeep_91,33,1367,0
1120172311850684416,2019-04-22 03:47:45,DrunkenMave,460,1367,0
1120171748585017351,2019-04-22 03:45:31,pierrewinterFJ,70,0,1
1120171672466673664,2019-04-22 03:45:13,LaurenH14394197,2344,1,0
1120171634076409867,2019-04-22 03:45:04,mOQIl,1407,1,0
1120171625780064258,2019-04-22 03:45:02,rwsentosa,51554,0,2
1120171536432934912,2019-04-22 03:44:40,cockhaslima,2,1,0
1120171388059492352,2019-04-22 03:44:05,usacustomers,4135,0,1
1120171270929358848,2019-04-22 03:43:37,bestforluxury,484,1,1
1120171155170545665,2019-04-22 03:43:09,raqueljustice01,692,1,10
1120171140477906944,2019-04-22 03:43:06,ApplesWaffle,194,1367,0
1120171004389552128,2019-04-22 03:42:33,UAENews,170138,4,0
1120171003781320705,2019-04-22 03:42:33,UAEBusinessNews,32770,4,0
1120171000501374977,2019-04-22 03:42:32,UAENewsArabic,704342,4,0
1120171000463650816,2019-04-22 03:42:32,MetroDubai,13138,4,0
1120170657759682560,2019-04-22 03:41:11,RissaRoman14,250,0,0
1120170634539986944,2019-04-22 03:41:05,prashantt_21,198,1367,0
1120170360857436162,2019-04-22 03:40:00,AxelKoster,683155,0,1
1120170360652075008,2019-04-22 03:40:00,trendingwwwandw,20998,0,0
1120170249536413698,2019-04-22 03:39:33,DubaiTrends,11381,4,5
1120170141772156929,2019-04-22 03:39:08,siemreaplandhou,258,0,0
1120169963262754817,2019-04-22 03:38:25,hospitaltyguide,80,0,0
1120169939921334272,2019-04-22 03:38:20,CAddicter,7,1367,0
1120169938478481408,2019-04-22 03:38:19,imqkho,1,3,0
1120169634135564289,2019-04-22 03:37:07,__CAFFREY__USA,134,1,0
1120169585427255296,2019-04-22 03:36:55,SalESue6,2622,2,0
1120169549129764864,2019-04-22 03:36:46,Graaamin,256,1367,0
1120169378950057984,2019-04-22 03:36:06,TampaBayFamily,21559,1367,0
1120169149915811840,2019-04-22 03:35:11,Wendy15211941,5,1367,0
1120168605864349696,2019-04-22 03:33:02,DeansherryS,2701,1367,0
1120168224375459840,2019-04-22 03:31:31,bestforluxury,484,0,0
1120168159426772992,2019-04-22 03:31:15,natsjobs,638,0,0
1120168045605863424,2019-04-22 03:30:48,sdelladonna,1453,1367,0
1120168022713356288,2019-04-22 03:30:42,TimeHolidays,88,0,0
1120167844241530880,2019-04-22 03:30:00,trendingwwwandw,20998,0,0
1120167800624959488,2019-04-22 03:29:50,AVINASH49465394,359,1367,0
1120167520571252736,2019-04-22 03:28:43,Foxy_1098,120,0,0
1120167424186175488,2019-04-22 03:28:20,matthewhayden,5813,1,0
1120167284532629504,2019-04-22 03:27:46,__CAFFREY__USA,134,1,0
1120167160116957184,2019-04-22 03:27:17,pokkirism,632,1367,0
1120166522083840000,2019-04-22 03:24:45,ramkuma16730519,101,1367,0
1120166053122838528,2019-04-22 03:22:53,TheBarfiGirl,1241,1367,0
1120166021266989059,2019-04-22 03:22:45,u2bheavenbound,27846,1367,0
1120165962307784704,2019-04-22 03:22:31,Imabhinaysingh,410,1367,0
1120165845282385921,2019-04-22 03:22:03,style_cheers,2568,0,1
1120165818678091776,2019-04-22 03:21:57,invertedcuff,286,1367,0
1120165683122147329,2019-04-22 03:21:25,MissionSaffron,9,1367,0
1120165588309962752,2019-04-22 03:21:02,BethofBC,275,1367,0
1120165441194708992,2019-04-22 03:20:27,atulkoolkarni,517,1367,0
1120165344428138496,2019-04-22 03:20:04,TravelEservicis,4917,0,1
1120165233635528705,2019-04-22 03:19:38,bestforluxury,484,0,1
1120165039695118336,2019-04-22 03:18:51,agaimmm,1251,1367,0
1120164751517024256,2019-04-22 03:17:43,justjess1776,763,1367,0
1120164724140924928,2019-04-22 03:17:36,sunnymoon28,90,1367,0
1120164579655520259,2019-04-22 03:17:02,nosugarblues,1327,0,3
1120164434498990081,2019-04-22 03:16:27,Govi52,58,1367,0
1120164276990283777,2019-04-22 03:15:49,AccTravel,1176,1,0
1120163876773851136,2019-04-22 03:14:14,Twiggystickstoo,50,3,0
1120163834570743808,2019-04-22 03:14:04,sumit00304,71,1367,0
1120163376489848832,2019-04-22 03:12:15,shreya01764635,96,1367,0
1120163350762196992,2019-04-22 03:12:09,Bidnurmath1,116,1367,0
1120163169345761280,2019-04-22 03:11:25,JayantS97454873,101,1367,0
1120163168754397185,2019-04-22 03:11:25,wandererlko,530,1367,0
1120163026890567680,2019-04-22 03:10:51,jbgrace1966,605,1367,0
1120162922502737926,2019-04-22 03:10:27,SSBhagyashree,60,1367,0
1120162625961320448,2019-04-22 03:09:16,AllanBeenhaddat,210,1367,0
1120162375510966275,2019-04-22 03:08:16,RathaurRs,313,1367,0
1120162177841807360,2019-04-22 03:07:29,ankanaa_c,148,1367,0
1120162152747294722,2019-04-22 03:07:23,BadarMian1,751,0,0
1120162012384854016,2019-04-22 03:06:50,TravelNow24,1189,1,0
1120161894910836736,2019-04-22 03:06:22,bestforluxury,484,1,0
1120161675850780672,2019-04-22 03:05:29,cupcake0804,1179,1367,0
1120161354810384385,2019-04-22 03:04:13,kartheesanp,67,1367,0
1120161180742348805,2019-04-22 03:03:31,bestforluxury,484,0,0
1120161161670848512,2019-04-22 03:03:27,XcerealloverX,22,1367,0
1120160610161975296,2019-04-22 03:01:15,blogosum,3813,0,0
1120160293613490176,2019-04-22 03:00:00,trendingwwwandw,20998,0,0
1120160143247691776,2019-04-22 02:59:24,araDesignIntl,697,0,0
1120159693920448514,2019-04-22 02:57:37,cindyisAWOL,1533,0,1
1120159522075697152,2019-04-22 02:56:56,HighSocietyMaga,187,0,0
1120159219494412288,2019-04-22 02:55:44,nikolinapapa,1522,0,2
1120159157804355585,2019-04-22 02:55:29,matthewhayden,5813,1,0
1120158949607559168,2019-04-22 02:54:39,maneesh_pandey,869,1367,0
1120158763246325761,2019-04-22 02:53:55,cretetravel,4740,0,2
1120158746871603200,2019-04-22 02:53:51,varadadya,337,0,0
1120158504021446656,2019-04-22 02:52:53,Mudithaj,38,1367,0
1120158289298432000,2019-04-22 02:52:02,meeramohanty,2429,1367,0
1120158036428054528,2019-04-22 02:51:02,minettco,15978,0,0
1120158024822329344,2019-04-22 02:50:59,natsjobs,638,0,0
1120157862179663872,2019-04-22 02:50:20,sriramh83,105,1367,0
1120157643937501184,2019-04-22 02:49:28,JDignum,1780,1367,0
1120157605719150593,2019-04-22 02:49:19,IshaAJ_REDDICK,231,1367,0
1120157550530498560,2019-04-22 02:49:06,Nick_Hawatmeh,437,1367,0
1120157489595600896,2019-04-22 02:48:51,UrbaneGentLtdCo,6601,0,1
1120157438307635201,2019-04-22 02:48:39,bestforluxury,484,0,0
1120157330891509760,2019-04-22 02:48:13,J_Blake14,342,30,0
1120156601900572673,2019-04-22 02:45:20,cb1577058,157,1367,0
1120156385872711681,2019-04-22 02:44:28,tanalleywuzhen,1,0,0
1120155881419804672,2019-04-22 02:42:28,morgfair,86167,1367,0
1120155869440876544,2019-04-22 02:42:25,SCTSingh,86,1367,0
1120155616851439622,2019-04-22 02:41:25,captainpbrac,5337,1367,0
1120155496953122817,2019-04-22 02:40:56,indi2821,7,1367,0
1120155370847199232,2019-04-22 02:40:26,garth_groshong,42,1367,0
1120155249816170497,2019-04-22 02:39:57,HighSocietyMaga,187,0,0
1120154985914753024,2019-04-22 02:38:54,outthinker83,674,1367,0
1120154944877809664,2019-04-22 02:38:44,BetteVCollins,1754,1367,0
1120154789029900288,2019-04-22 02:38:07,amber_wallace75,1938,0,0
1120154554115547137,2019-04-22 02:37:11,fritzdie69,2203,1367,0
1120154285168316422,2019-04-22 02:36:07,MurderificBPC,2982,1367,0
1120154279002673152,2019-04-22 02:36:06,princess6_9,547,1367,0
1120154226145890304,2019-04-22 02:35:53,inPromosi,83,0,0
1120154116221820928,2019-04-22 02:35:27,CatalanRobot,2066,1,0
1120154029189943296,2019-04-22 02:35:06,tcb1270,1791,1367,0
1120153873606479872,2019-04-22 02:34:29,thananchjayanm,718,1367,0
1120153857873469441,2019-04-22 02:34:25,jayant_chakra,37,1367,0
1120153851192053761,2019-04-22 02:34:24,Veyru_store,45,0,0
1120153693372977152,2019-04-22 02:33:46,mrdjpb,74,1367,0
1120153495955484673,2019-04-22 02:32:59,CarlGreggain,248,1367,0
1120153058082742272,2019-04-22 02:31:15,blogosum,3813,0,0
1120152989631537153,2019-04-22 02:30:58,MalvMark95,39,1367,0
1120152766217744385,2019-04-22 02:30:05,bestforluxury,484,0,0
1120152744143114240,2019-04-22 02:30:00,ClarkDeals,3467,1,3
1120152702107836416,2019-04-22 02:29:50,SanatanVaidik,73,1367,0
1120152466878803968,2019-04-22 02:28:54,ExclusiveETC,416,1,0
1120152452152451074,2019-04-22 02:28:50,RaSimatupangJKT,47,0,0
1120152208346091521,2019-04-22 02:27:52,Lbs433,105,1367,0
1120151998966398977,2019-04-22 02:27:02,bestforluxury,484,1,1
1120151307816525826,2019-04-22 02:24:17,dkkarankumar,233,1367,0
1120151013997076480,2019-04-22 02:23:07,lambo_big,13,1367,0
1120150828684279808,2019-04-22 02:22:23,kcsnegi,1245,1367,0
1120150227732901888,2019-04-22 02:20:00,trendingwwwandw,20998,0,0
1120149500088193025,2019-04-22 02:17:06,tria_willow,2066,1367,0
1120149440025845761,2019-04-22 02:16:52,Colyrainbows,2225,1367,0
1120149337646911488,2019-04-22 02:16:28,sankrant,38109,1367,0
1120149052274937857,2019-04-22 02:15:20,tdg_bnb,1771,1,0
1120148876298805248,2019-04-22 02:14:38,SarkTwit,86,3,0
1120148767741706241,2019-04-22 02:14:12,Wheatty,9723,1367,0
1120148755892715520,2019-04-22 02:14:09,noc3ur,437,1367,0
1120148165863202816,2019-04-22 02:11:48,saviourishere4u,1275,1367,0
1120147906042957828,2019-04-22 02:10:46,SomeGadgetGuy,14969,1,14
1120147678921256960,2019-04-22 02:09:52,GPMegaKuningan,74,0,0
1120147571232653312,2019-04-22 02:09:26,infobohol,698,0,0
1120147049133924352,2019-04-22 02:07:22,matthewhayden,5813,1,0
1120146628864819200,2019-04-22 02:05:42,RandyLax1,2167,1367,0
1120146452989263872,2019-04-22 02:05:00,BlgaethGaeth,2145,1367,0
1120146152895189002,2019-04-22 02:03:48,ChandaniKirinde,4607,1367,0
1120146121056247808,2019-04-22 02:03:41,scgenfan,5542,1367,0
1120145801848795137,2019-04-22 02:02:25,arxercist,1262,1367,0
1120145773671243776,2019-04-22 02:02:18,Fancricket12,3295,1367,0
1120145704884658176,2019-04-22 02:02:02,bestforluxury,484,0,0
1120145337732222976,2019-04-22 02:00:34,holidayinphuket,1224,0,0
1120144878736793600,2019-04-22 01:58:45,ur99,510,0,0
1120144845203361792,2019-04-22 01:58:37,elkay14,14883,1367,0
1120144826396291072,2019-04-22 01:58:32,SuitelifeIns,262,0,0
1120144601149517826,2019-04-22 01:57:38,TravelNow24,1189,1,0
1120144181182308354,2019-04-22 01:55:58,raghav4india,1303,1367,0
1120144175221993472,2019-04-22 01:55:57,ankithL,245,1367,0
1120144081231867904,2019-04-22 01:55:34,RiCh_KiDD,639,0,0
1120143597062352896,2019-04-22 01:53:39,OceanClub5,3084,3,0
1120143475884941312,2019-04-22 01:53:10,lummox_ict,686,1367,0
1120143341801353221,2019-04-22 01:52:38,MCY1X,1363,0,0
1120143318204076034,2019-04-22 01:52:32,Sambhavshah7,73,1367,0
1120143220598550529,2019-04-22 01:52:09,Sherryfromperu,1051,30,0
1120142595806638081,2019-04-22 01:49:40,DeepakMishra___,10,1367,0
1120142488235384832,2019-04-22 01:49:15,cubsflag,114,1367,0
1120142202531770368,2019-04-22 01:48:06,hemant19982,28,1367,0
1120142181875027968,2019-04-22 01:48:02,Charlie67350845,1484,1367,0
1120142178808815618,2019-04-22 01:48:01,az_cst,8073,1367,0
1120142004460183553,2019-04-22 01:47:19,live4sights,171,0,1
1120141897521979392,2019-04-22 01:46:54,bestforluxury,484,0,0
1120141714381914112,2019-04-22 01:46:10,Everywherewithf,4117,1,0
1120141539680882688,2019-04-22 01:45:28,trimon29,2834,1,0
1120141424056512524,2019-04-22 01:45:01,jerseyscafe,55,1367,0
1120141357090246656,2019-04-22 01:44:45,UGAbulldoggs,4051,1367,0
1120141158951219200,2019-04-22 01:43:58,jigyasu7,132,1367,0
1120141138797707265,2019-04-22 01:43:53,JessMarinDavis,1731,2,0
1120141046887976961,2019-04-22 01:43:31,archoptical,145,0,0
1120141036217602049,2019-04-22 01:43:28,archoptical,145,0,0
1120141025304096770,2019-04-22 01:43:26,archoptical,145,0,0
1120140744830803968,2019-04-22 01:42:19,thebuzz4india,19,1367,0
1120140612580331520,2019-04-22 01:41:47,TooCrazy_Fox,1548,1367,0
1120140531311550467,2019-04-22 01:41:28,BaloneTone,4354,1367,0
1120140300553465856,2019-04-22 01:40:33,mbwelke,39,1367,0
1120139854283567104,2019-04-22 01:38:47,clumsycouture,184,1367,0
1120139831512711168,2019-04-22 01:38:41,blueskiesalway2,644,1367,0
1120139249402171392,2019-04-22 01:36:22,bed__breakfast,360,0,0
1120139242494210048,2019-04-22 01:36:21,dipstar_riya,25,1367,0
1120139080979947520,2019-04-22 01:35:42,terriUKfan,4209,1367,0
1120138967633022977,2019-04-22 01:35:15,valuqe,43,1,0
1120138747515949056,2019-04-22 01:34:23,AdithiIyer,49,1367,0
1120138671322222594,2019-04-22 01:34:05,uzohak,682,1367,0
1120138518674542592,2019-04-22 01:33:28,peppgrad,2573,1367,0
1120138467248181249,2019-04-22 01:33:16,05_pcsharma,120,1367,0
1120137895250210818,2019-04-22 01:31:00,natsjobs,638,0,0
1120137880796585984,2019-04-22 01:30:56,bestforluxury,484,0,0
1120137694753906688,2019-04-22 01:30:12,HapyIndia,185,1,0
1120137412296921088,2019-04-22 01:29:04,BradPhoenixwing,10793,0,0
1120137368097320960,2019-04-22 01:28:54,RiCh_KiDD,639,0,0
1120137158491172864,2019-04-22 01:28:04,HapyIndia,185,3,0
1120136901418033153,2019-04-22 01:27:03,manojtahini,647,1367,0
1120136489180860416,2019-04-22 01:25:24,vishnu05758,118,1367,0
1120136302551347200,2019-04-22 01:24:40,audi852,413,1367,0
1120136120371539969,2019-04-22 01:23:56,calochortsvanda,349,1,0
1120135927903420416,2019-04-22 01:23:10,alexrichroyal,198,1367,0
1120135772999442437,2019-04-22 01:22:34,CyberDollarGuru,1054,2,0
1120135729709871104,2019-04-22 01:22:23,tiniskwerl,1565,1,2
1120135524860043264,2019-04-22 01:21:34,bestforluxury,484,0,0
1120135521836175360,2019-04-22 01:21:34,Brendan85240221,1907,1367,0
1120135441917853697,2019-04-22 01:21:15,CyberDollarGuru,1054,3,0
1120135413769887752,2019-04-22 01:21:08,CyberDollarGuru,1054,2,0
1120135344496742406,2019-04-22 01:20:51,CyberDollarGuru,1054,5,0
1120135184844595201,2019-04-22 01:20:13,PKinbangkok,4498,1367,0
1120135141844762624,2019-04-22 01:20:03,energy2059,4,1367,0
1120135004602818560,2019-04-22 01:19:30,CyberDollarGuru,1054,4,0
1120134398895116290,2019-04-22 01:17:06,bestforluxury,484,1,1
1120134165054115840,2019-04-22 01:16:10,GhostsMiserable,92,1367,0
1120134044140761088,2019-04-22 01:15:41,VishaalBhat,572,1367,0
1120133878797225985,2019-04-22 01:15:02,minettco,15978,0,0
1120133471094157319,2019-04-22 01:13:25,sparklysophie,1170,1367,0
1120132926727913472,2019-04-22 01:11:15,PaulaGatwood,802,1367,0
1120132410090369024,2019-04-22 01:09:12,SriLanka,56785,1367,0
1120132365815177217,2019-04-22 01:09:01,sushmakiushma,106,1367,0
1120132365165182976,2019-04-22 01:09:01,nosugarblues,1327,0,2
1120131888126005249,2019-04-22 01:07:07,duxFortisIndia,1951,1367,0
1120131292417462272,2019-04-22 01:04:45,TheGrandChawlee,121,1367,0
1120131232472244224,2019-04-22 01:04:31,StevenLiraDJS,448,1367,0
1120130903706042368,2019-04-22 01:03:13,KafirKo,57,1367,0
1120130903093673984,2019-04-22 01:03:12,RobinM329,1761,1367,0
1120130458619121664,2019-04-22 01:01:27,Kaygirl8Lawana,8192,1367,0
1120130348141117440,2019-04-22 01:01:00,PrimeSiteUK,11040,0,0
1120130334652108801,2019-04-22 01:00:57,ilspetty,81,0,0
1120130170864537600,2019-04-22 01:00:18,Lookwherewelive,4867,0,0
1120130096290045954,2019-04-22 01:00:00,trendingwwwandw,20998,0,0
1120129869428346881,2019-04-22 00:59:06,sarahesmallwood,175,0,0
1120129863975759872,2019-04-22 00:59:05,sarahesmallwood,175,0,1
1120129607531843584,2019-04-22 00:58:04,TiketMurah_Bali,198,0,0
1120129436718915584,2019-04-22 00:57:23,MadelineAnneNYC,883,30,0
1120129140080959489,2019-04-22 00:56:12,letgoofit2019,2535,1367,0
1120129008518275073,2019-04-22 00:55:41,Abitob,390,1367,0
1120128680481546240,2019-04-22 00:54:23,JacqNicholson,455,1367,0
1120128666703417345,2019-04-22 00:54:19,Kgalappatti,250,1367,0
1120128647879430144,2019-04-22 00:54:15,AkshaanB,6,1367,0
1120128588475506690,2019-04-22 00:54:01,shesova,13253,1367,0
1120128581789609984,2019-04-22 00:53:59,sitahyderabadi,981,1367,0
1120128483282149376,2019-04-22 00:53:36,thulasipriya,200,1367,0
1120128152271867904,2019-04-22 00:52:17,LucyCac77855624,60,1367,0
1120128007346122752,2019-04-22 00:51:42,Hichmalumnist,225,1367,0
1120127913213325312,2019-04-22 00:51:20,jimbradyispapa,506,1367,0
1120127848537296897,2019-04-22 00:51:04,jay_warda,163,1367,0
1120127826630467584,2019-04-22 00:50:59,natsjobs,638,0,0
1120127336358318090,2019-04-22 00:49:02,TravelNow24,1189,1,0
1120127213418864640,2019-04-22 00:48:33,bestforluxury,484,1,0
1120126920484511745,2019-04-22 00:47:23,ThinkingStoic,93,1367,0
1120126679991689216,2019-04-22 00:46:26,gypsynester,36811,1,2
1120126341884653573,2019-04-22 00:45:05,tpcdanzantebay,233,0,1
1120126230743875584,2019-04-22 00:44:39,crystalip,1004,0,0
1120125722398527488,2019-04-22 00:42:37,bayviewwildwood,517,0,1
1120125510879797254,2019-04-22 00:41:47,gaberobertson1,445,1367,0
1120125294289887232,2019-04-22 00:40:55,ScaredyCat44,1343,1367,0
1120125041109159942,2019-04-22 00:39:55,WatchfullG,8,1367,0
1120124981973782528,2019-04-22 00:39:41,StaceyGraves240,926,1367,0
