TweetID,Date,User,Followers,Retweets,Favorites
1123567548212109312,2019-05-01 12:39:13,travelbagtours,25873,3,0
1123567149421871104,2019-05-01 12:37:37,SvenHesse2001,225,2,0
1123566895347560449,2019-05-01 12:36:37,inn_stay,49,0,0
1123566802896814083,2019-05-01 12:36:15,HuntonParkHotel,185,1,0
1123566725742592000,2019-05-01 12:35:56,capewinereview,9766,0,0
1123566482133331973,2019-05-01 12:34:58,bestforluxury,486,0,0
1123566421781426178,2019-05-01 12:34:44,travelbagtours,25873,3,0
1123566396925865991,2019-05-01 12:34:38,StellaSanLF,1543,19,0
1123566123809759233,2019-05-01 12:33:33,natsjobs,640,0,0
1123565758666006528,2019-05-01 12:32:06,StellaSanLF,1543,15,0
1123565701950844929,2019-05-01 12:31:52,muddywilts,1611,2,0
1123565317760876544,2019-05-01 12:30:21,VisitCentralMA,7063,1,0
1123565303735226368,2019-05-01 12:30:17,ArdgowanHotel,774,0,1
1123565142522961921,2019-05-01 12:29:39,travelbagtours,25873,4,0
1123565121568169984,2019-05-01 12:29:34,asriyusuf,339,1,0
1123565071358144512,2019-05-01 12:29:22,travelbagtours,25873,3,0
1123564962369167360,2019-05-01 12:28:56,travelbagtours,25873,3,0
1123564882492837890,2019-05-01 12:28:37,travelbagtours,25873,3,0
1123564744894492677,2019-05-01 12:28:04,htmagazine,12390,0,0
1123564729920839681,2019-05-01 12:28:01,travelbagtours,25873,3,0
1123564660219883520,2019-05-01 12:27:44,SouthbridgeHCC,732,1,1
1123564656180760576,2019-05-01 12:27:43,ValentineGirls,1659,0,0
1123564635486064640,2019-05-01 12:27:38,travelbagtours,25873,3,0
1123564510709567488,2019-05-01 12:27:08,KrisaSpa,1,0,0
1123564500538490882,2019-05-01 12:27:06,travelbagtours,25873,3,0
1123564386935877632,2019-05-01 12:26:39,travelbagtours,25873,4,0
1123564337874993152,2019-05-01 12:26:27,travelbagtours,25873,3,0
1123564317473792001,2019-05-01 12:26:22,Huntergolfsales,44,1,0
1123564131255238656,2019-05-01 12:25:38,travelbagtours,25873,3,0
1123563907488948225,2019-05-01 12:24:45,BestWesternAZ,14,0,0
1123563672863772672,2019-05-01 12:23:49,scottish_inn1,341,0,0
1123563478147448838,2019-05-01 12:23:02,Pobytapp,183,0,1
1123563252166930434,2019-05-01 12:22:08,marieleroux_,1625,1,0
1123562772787343361,2019-05-01 12:20:14,bestforluxury,486,0,0
1123562241406713857,2019-05-01 12:18:07,AndreeaOliviaNi,277,1,0
1123562153372307456,2019-05-01 12:17:46,thehotelschools,50,0,0
1123562109806219269,2019-05-01 12:17:36,EliteSportsExpo,2627,2,0
1123562083360985088,2019-05-01 12:17:30,Syafa33853883,6,0,0
1123562022140964864,2019-05-01 12:17:15,GPMegaKuningan,75,0,0
1123561959675162625,2019-05-01 12:17:00,inn_salinas,25,0,1
1123561921716936705,2019-05-01 12:16:51,bestforluxury,486,0,0
1123561844747186176,2019-05-01 12:16:33,Colibri__333_,10,3,0
1123560926244773889,2019-05-01 12:12:54,stilbonRose,3192,8,0
1123560698624212992,2019-05-01 12:11:59,denatheexplorer,162,0,0
1123560601584832512,2019-05-01 12:11:36,travel_biz_news,961,1,0
1123560518747164673,2019-05-01 12:11:17,elizabethaninn1,92,0,0
1123560212374392832,2019-05-01 12:10:04,TheLlawnroc,3596,0,0
1123560050058907648,2019-05-01 12:09:25,InnViews,51,0,1
1123559897923313664,2019-05-01 12:08:49,AlexFerropt,538,2,0
1123559879543787520,2019-05-01 12:08:44,GrandLuley,161,1,0
1123559381663191041,2019-05-01 12:06:45,Yookoo_Ride,3382,7,0
1123559198971912193,2019-05-01 12:06:02,hotel303,1833,7,0
1123559095930445827,2019-05-01 12:05:37,sistermaryjames,6800,7,0
1123559042952122368,2019-05-01 12:05:25,VillaStanleon,73,7,0
1123559002137419776,2019-05-01 12:05:15,GoodHotelGuide,6781,0,0
1123558959028342790,2019-05-01 12:05:05,4sqSouthAfrica,417,7,0
1123558878988390400,2019-05-01 12:04:46,jamescapetown,13721,7,0
1123558802102673408,2019-05-01 12:04:27,GlobalFoodChat,520,7,0
1123558774004953088,2019-05-01 12:04:21,GlobalFoodChat,520,7,7
1123558479833251841,2019-05-01 12:03:10,bestforluxury,486,0,0
1123558175339360256,2019-05-01 12:01:58,marcopolosunny,363,0,0
1123558015334883328,2019-05-01 12:01:20,ramada_AZ,296,0,0
1123557041342226432,2019-05-01 11:57:27,MrsPandP,18859,0,0
1123556961515999232,2019-05-01 11:57:08,arindamdutta161,157,8,0
1123556855957975040,2019-05-01 11:56:43,comfortsuites6,259,0,2
1123556849947688960,2019-05-01 11:56:42,JobsInHotels,597,0,0
1123556731437629440,2019-05-01 11:56:14,MrUcheya,2314,27,0
1123555949287858178,2019-05-01 11:53:07,andrew_brod,25,0,1
1123555364673179648,2019-05-01 11:50:48,microtelniagara,122,0,0
1123555293030428672,2019-05-01 11:50:31,O_teebleeze,86,0,0
1123555277964566528,2019-05-01 11:50:27,KevinBlakeLee,532,2,0
1123554922136526849,2019-05-01 11:49:02,bestforluxury,486,0,0
1123554798563930114,2019-05-01 11:48:33,natsjobs,640,0,0
1123554492761477121,2019-05-01 11:47:20,RM_Salt,2961,1,0
1123554449379799041,2019-05-01 11:47:10,LorrenLandman,68,13,0
1123554407612866561,2019-05-01 11:47:00,RM_Salt,2961,1,0
1123554093291704320,2019-05-01 11:45:45,corinthianspune,546,0,0
1123554072618065921,2019-05-01 11:45:40,LARideShareGuy,410,1,0
1123553953185181696,2019-05-01 11:45:11,Hostelman,25819,0,0
1123553846830227461,2019-05-01 11:44:46,KBRHcatering,109,0,0
1123553795324223488,2019-05-01 11:44:34,dansatty,10455,27,0
1123553720862515200,2019-05-01 11:44:16,SydneyEscort1,2053,0,0
1123552665315811333,2019-05-01 11:40:04,QuyMillHotel,3811,0,0
1123552654909747200,2019-05-01 11:40:02,ramgangacorbett,281,0,0
1123552596696936450,2019-05-01 11:39:48,Dadipesky,3179,27,0
1123552546784780288,2019-05-01 11:39:36,JonathanPilkin1,9,1,0
1123552531785949187,2019-05-01 11:39:32,bestforluxury,486,0,0
1123552410280939520,2019-05-01 11:39:03,Tylerty11,499,8,0
1123551922089332736,2019-05-01 11:37:07,hospitaltyguide,83,0,0
1123551867085176833,2019-05-01 11:36:54,FenellaElms,1056,0,1
1123551523479457794,2019-05-01 11:35:32,MarryCaribbean,3605,0,0
1123551408089751552,2019-05-01 11:35:04,SydneyEscort1,2053,0,0
1123550992165941248,2019-05-01 11:33:25,Lisajane_LJR,280,0,0
1123550754302844928,2019-05-01 11:32:29,sparky_town,33696,4,0
1123550489990369281,2019-05-01 11:31:26,Lisajane_LJR,280,0,0
1123550249665142785,2019-05-01 11:30:28,samwylieharris,711,1,1
1123550128034471936,2019-05-01 11:29:59,shuniarT,941,8,0
1123549999017725954,2019-05-01 11:29:28,ValentineZaddy,1357,27,0
1123549987588198400,2019-05-01 11:29:26,Holiday_Andaman,22,0,1
1123549475748941825,2019-05-01 11:27:24,Shampiyon,478,27,0
1123549300435369987,2019-05-01 11:26:42,JobsInHotels,597,0,0
1123549228238872576,2019-05-01 11:26:25,LobeseThulani,3044,27,0
1123549214838071300,2019-05-01 11:26:22,remontkvartir,2436,0,0
1123548894510702592,2019-05-01 11:25:05,huynhkhaivi,4,0,1
1123548713568415746,2019-05-01 11:24:22,donsnood,135,27,0
1123548641162158080,2019-05-01 11:24:05,Mpume6Mpume,879,7,0
1123548493656752129,2019-05-01 11:23:30,Hotel_Suppliers,958,0,0
1123548342770962433,2019-05-01 11:22:54,bestforluxury,486,0,0
1123547879136739328,2019-05-01 11:21:03,terex444,2407,27,0
1123547640874979328,2019-05-01 11:20:06,Lookwherewelive,4875,0,0
1123547620998373376,2019-05-01 11:20:02,LansdowneSussex,947,0,0
1123547572730097664,2019-05-01 11:19:50,ftdavisinn,128,0,1
1123547563435577344,2019-05-01 11:19:48,Paradis_Mansion,100,1,0
1123547102376792065,2019-05-01 11:17:58,FujairahRotana,3797,0,1
1123546880359768064,2019-05-01 11:17:05,woodsymalone,775,1,0
1123546872553992193,2019-05-01 11:17:03,Paradis_Mansion,100,0,0
1123546808645562368,2019-05-01 11:16:48,nenye_nsofor,33,27,0
1123546581024817152,2019-05-01 11:15:54,bestforluxury,486,0,0
1123546475647004673,2019-05-01 11:15:28,narottamsubedi,24,2,0
1123546441102659584,2019-05-01 11:15:20,rebeccagrace234,1783,0,0
1123546380453187584,2019-05-01 11:15:06,Hostelman,25819,0,0
1123546166484983811,2019-05-01 11:14:15,withmey_,8296,27,0
1123546146616610817,2019-05-01 11:14:10,khadyshuahib,189,27,0
1123546138156707840,2019-05-01 11:14:08,guestphones,19,0,1
1123546087489454080,2019-05-01 11:13:56,21_Kings_,2549,27,0
1123545514295869440,2019-05-01 11:11:39,cppluxury,3418,0,0
1123545158128214016,2019-05-01 11:10:14,Masseur_Josh,20401,27,0
1123545093904969729,2019-05-01 11:09:59,DnDCom2,559,16,0
1123545051358011393,2019-05-01 11:09:49,DnDCom2,559,9,0
1123545023591661568,2019-05-01 11:09:42,DnDCom2,559,8,0
1123544997310226432,2019-05-01 11:09:36,DnDCom2,559,34,0
1123544955199221760,2019-05-01 11:09:26,hotelramaya,22,0,2
1123544928435474432,2019-05-01 11:09:20,DnDCom2,559,27,0
1123544878397390848,2019-05-01 11:09:08,Abbeylincson,4079,27,0
1123544790380027905,2019-05-01 11:08:47,EmotionssUnsaid,2940,27,0
1123544788538732544,2019-05-01 11:08:46,Oneblackgirl1,6077,27,0
1123544760281702400,2019-05-01 11:08:39,OlamiPo___,4837,27,0
1123544666664775681,2019-05-01 11:08:17,natsjobs,640,0,0
1123544657491677186,2019-05-01 11:08:15,ISSUE_TICKET,195,0,0
1123544610641289217,2019-05-01 11:08:04,EnterSmo,455,8,0
1123544486938722304,2019-05-01 11:07:34,CatchmydealCom,1,0,0
1123544473319948288,2019-05-01 11:07:31,jamarakills,7259,27,0
1123544375915577345,2019-05-01 11:07:08,Hor_la_thunde,2906,27,0
1123544356974206976,2019-05-01 11:07:03,coorgrahulvilla,129,0,1
1123544102933495809,2019-05-01 11:06:03,Lizzy2mellow,293,0,0
1123543851132526593,2019-05-01 11:05:03,ISSUE_TICKET,195,0,0
1123543748519051265,2019-05-01 11:04:38,PrinceRupert18,370,0,1
1123543589861101568,2019-05-01 11:04:00,strangecurios,877,0,0
1123543462358372354,2019-05-01 11:03:30,Paradis_Mansion,100,0,0
1123543066961379328,2019-05-01 11:01:56,bestforluxury,486,0,0
1123542822240563202,2019-05-01 11:00:57,leolahotelng,222,0,1
1123542820881436677,2019-05-01 11:00:57,ilspetty,81,0,0
1123542796730761216,2019-05-01 11:00:51,Furnotel,101,0,0
1123542679642624001,2019-05-01 11:00:23,CCIM_Miami,171,0,0
1123542626748248064,2019-05-01 11:00:11,Hostelman,25819,0,0
1123542611493392385,2019-05-01 11:00:07,macarthurgigs,107,0,0
1123542543977914369,2019-05-01 10:59:51,HotelierME,14372,0,0
1123542428072333312,2019-05-01 10:59:23,ISSUE_TICKET,195,0,0
1123542244202405888,2019-05-01 10:58:40,rebeccagrace234,1783,0,0
1123542014216343552,2019-05-01 10:57:45,ValentineGirls,1659,0,0
1123541980892618752,2019-05-01 10:57:37,DiscoverTelford,2495,2,0
1123541743155187715,2019-05-01 10:56:40,Karali_E,355,0,1
1123541412748726272,2019-05-01 10:55:21,iiirdi,427,0,0
1123541350853615616,2019-05-01 10:55:07,LeChemineehotel,1560,0,1
1123541320910475265,2019-05-01 10:54:59,_AngelParkPlace,198,27,22
1123541159190630402,2019-05-01 10:54:21,PrakashDas82,594,0,0
1123541075304562689,2019-05-01 10:54:01,suzytheexplorer,6660,0,0
1123540611943018496,2019-05-01 10:52:10,Foluwaso_,1809,34,0
1123540328185847808,2019-05-01 10:51:03,EPfansFR,86,2,0
1123540314592092160,2019-05-01 10:51:00,bestforluxury,486,0,0
1123540211558957056,2019-05-01 10:50:35,TheSwanWedmore,1783,0,2
1123539876316684289,2019-05-01 10:49:15,UksRestaurants,4439,1,0
1123539477152927744,2019-05-01 10:47:40,Paradis_Mansion,100,0,0
1123539433918218240,2019-05-01 10:47:30,SofitelAlKhobar,2634,0,0
1123539314950967296,2019-05-01 10:47:01,SmartTrails,1140,1,0
1123539134730121216,2019-05-01 10:46:18,NelsonNepz,931,8,0
1123538951069782016,2019-05-01 10:45:34,OrchardResort2,0,0,0
1123538842768822272,2019-05-01 10:45:09,Hostelman,25819,0,0
1123538840793374720,2019-05-01 10:45:08,RM_Salt,2961,5,0
1123538761122324480,2019-05-01 10:44:49,rozyjohan,1567,8,0
1123538732894892032,2019-05-01 10:44:42,moranopr,2251,0,1
1123538699566739456,2019-05-01 10:44:34,lewiscarroll475,675,8,0
1123538046656368641,2019-05-01 10:41:59,umbertdeparis,3,0,0
1123537907044769793,2019-05-01 10:41:26,ski_wtf,1420,1,0
1123537740979736577,2019-05-01 10:40:46,PrinceRupert18,370,2,5
1123537652907687938,2019-05-01 10:40:25,MarinersTorquay,21002,1,0
1123537384098992129,2019-05-01 10:39:21,TROYgroup_UK,602,0,0
1123537275105751040,2019-05-01 10:38:55,bestforluxury,486,0,0
1123537050525929472,2019-05-01 10:38:01,Klear_Events,1093,0,0
1123537032234635265,2019-05-01 10:37:57,jlisamore,174,1,0
1123536862461607936,2019-05-01 10:37:16,1nderfulworld,7773,2,0
1123536797433257985,2019-05-01 10:37:01,BFEngineering,304,0,0
1123536396222980096,2019-05-01 10:35:25,Photonstudio,34,1,1
1123536338232532992,2019-05-01 10:35:11,bed__breakfast,362,0,0
1123536314547286016,2019-05-01 10:35:06,BWGrosvenor,830,0,0
1123535946366869507,2019-05-01 10:33:38,Paradis_Mansion,100,0,0
1123535164376801280,2019-05-01 10:30:32,BalajiPalace,68,0,0
1123535092272586752,2019-05-01 10:30:14,Getthescotch,4365,0,0
1123535079488335872,2019-05-01 10:30:11,infoteloffers,1561,0,0
1123534871744348165,2019-05-01 10:29:22,molliesmotelUK,450,0,0
1123534786553794560,2019-05-01 10:29:02,latratx,30,0,1
1123533800896593920,2019-05-01 10:25:07,Hostelman,25819,1,1
1123533772593479680,2019-05-01 10:25:00,EuropaParkUK,5224,2,9
1123533409098321921,2019-05-01 10:23:33,natsjobs,640,0,0
1123533288226816000,2019-05-01 10:23:04,bestforluxury,486,0,0
1123533008798191617,2019-05-01 10:21:58,DanieleLibbe,99,0,0
1123532656061374464,2019-05-01 10:20:34,ArtExpoKenya,1130,2,0
1123532185363988480,2019-05-01 10:18:41,sv_chrome,78,0,0
1123531951388762114,2019-05-01 10:17:46,inn_tx,9,0,0
1123531938109640704,2019-05-01 10:17:42,Wonder_La,958,0,0
1123531727266250752,2019-05-01 10:16:52,lindablanc,312,1,0
1123531656344813568,2019-05-01 10:16:35,GlassCoUK,547,1,0
1123531614183677952,2019-05-01 10:16:25,MarkScherz,4426,0,0
1123530557202288640,2019-05-01 10:12:13,SalalahRotana,1452,0,0
1123530394543038465,2019-05-01 10:11:34,NI_HotelAwards,37,0,0
1123530212036284416,2019-05-01 10:10:51,bestforluxury,486,0,0
1123530046201790467,2019-05-01 10:10:11,Hostelman,25819,0,0
1123530023250669569,2019-05-01 10:10:06,BWGrosvenor,830,0,1
1123530015721783296,2019-05-01 10:10:04,bastidedegordes,541,0,1
1123529981399900160,2019-05-01 10:09:56,HerrGorn,1239,0,3
1123529945207250945,2019-05-01 10:09:47,BougainHouse,2220,0,0
1123529741397479424,2019-05-01 10:08:59,Paradis_Mansion,100,0,0
1123528247290073089,2019-05-01 10:03:02,bestforluxury,486,0,0
1123528235390607360,2019-05-01 10:03:00,hotelindecatur,65,0,0
1123528148430143488,2019-05-01 10:02:39,ThinkTasmania,4281,0,0
1123527732632195072,2019-05-01 10:01:00,DavidWatersNow,918,0,0
1123527701774704640,2019-05-01 10:00:52,HotelCasa1800,3169,0,0
1123527699413311489,2019-05-01 10:00:52,Opropertyshow,31320,1,2
1123527549026357248,2019-05-01 10:00:16,macarthurgigs,107,0,0
1123527529820827648,2019-05-01 10:00:11,Hostelman,25819,0,1
1123527507838291969,2019-05-01 10:00:06,macarthurgigs,107,0,0
1123527495494410241,2019-05-01 10:00:03,macarthurgigs,107,0,0
1123527304293036033,2019-05-01 09:59:18,HotelierME,14372,1,1
1123527029805203456,2019-05-01 09:58:12,RHWHotels,38,0,0
1123526793149984769,2019-05-01 09:57:16,Michael20978341,19,0,0
1123526745032986625,2019-05-01 09:57:04,Michael20978341,19,0,0
1123526647737671680,2019-05-01 09:56:41,Nexivity_,69,0,0
1123526471685787648,2019-05-01 09:55:59,windwater_hotel,112,0,0
1123526175178014720,2019-05-01 09:54:48,MMadinahAirport,84,0,0
1123526122665381888,2019-05-01 09:54:36,LavergneEugenie,407,1,0
1123526085667377152,2019-05-01 09:54:27,resortnakshatra,44,8,9
1123525563795140608,2019-05-01 09:52:23,EmilChynn,1683,0,0
1123525278645403649,2019-05-01 09:51:15,higgyclayt78,167,2,0
1123525215948922883,2019-05-01 09:51:00,SRepresentation,536,0,1
1123525205547048960,2019-05-01 09:50:57,vino_inn,252,0,0
1123525099418730498,2019-05-01 09:50:32,AccTravel,1188,1,0
1123524978442493952,2019-05-01 09:50:03,Bookingsuperst1,70,0,0
1123524970691342336,2019-05-01 09:50:01,kingdomOFdress,1674,0,0
1123524908506583041,2019-05-01 09:49:46,BarryBaumgart,515,0,0
1123524899845238786,2019-05-01 09:49:44,AndyPennefather,35845,2,0
1123524804001312768,2019-05-01 09:49:22,bestforluxury,486,0,0
1123524372667539457,2019-05-01 09:47:39,med_beach,1286,0,2
1123523808160358401,2019-05-01 09:45:24,shi_hospitality,108,0,0
1123523759661563905,2019-05-01 09:45:13,Hostelman,25819,2,4
1123523674261221376,2019-05-01 09:44:52,Hotelruidoso,76,0,0
1123523398917918727,2019-05-01 09:43:47,modehotel,1278,0,1
1123522886466142208,2019-05-01 09:41:44,BricksAbroad,271,1,0
1123522700037771264,2019-05-01 09:41:00,Raelynsmith9,180,0,0
1123522672942559237,2019-05-01 09:40:53,Bookingsuperst1,70,0,1
1123522656207347713,2019-05-01 09:40:49,BRFurniture,21,0,0
1123522598862614528,2019-05-01 09:40:36,evil_triplet,22,0,1
1123522492285452288,2019-05-01 09:40:10,bestforluxury,486,0,0
1123522491941629954,2019-05-01 09:40:10,GloballyKenyan,325,2,0
1123522463722287104,2019-05-01 09:40:04,LighthouseGolf_,562,0,0
1123522084204883969,2019-05-01 09:38:33,natsjobs,640,0,0
1123521837504266242,2019-05-01 09:37:34,TheCOPAshow,3546,2,0
1123521587120967681,2019-05-01 09:36:35,etmasih,5368,1,0
1123521562194264064,2019-05-01 09:36:29,etmasih,5368,1,0
1123521539515662336,2019-05-01 09:36:23,etmasih,5368,1,0
1123521519399735297,2019-05-01 09:36:18,etmasih,5368,1,0
1123521478631120896,2019-05-01 09:36:09,etmasih,5368,1,0
1123521040313929729,2019-05-01 09:34:24,MarinersTorquay,21002,1,2
1123520685068955650,2019-05-01 09:32:59,monicacesarato,6533,2,0
1123520316800737281,2019-05-01 09:31:32,nenye_nsofor,33,34,0
1123520295216664576,2019-05-01 09:31:27,BWPresortubud,1534,0,1
1123520110671613952,2019-05-01 09:30:43,simeontse,80,0,0
1123520064802762752,2019-05-01 09:30:32,letmebar,3,0,0
1123519964135264256,2019-05-01 09:30:08,bucketlist_sbh,33,1,1
1123519948318490624,2019-05-01 09:30:04,Hostelman,25819,1,1
1123519932233388032,2019-05-01 09:30:00,Naturetrailss,308,0,1
1123519894668972033,2019-05-01 09:29:51,SahidJogja,115,0,0
1123519789815750656,2019-05-01 09:29:26,pamelajmc,9,1,2
1123519517286649856,2019-05-01 09:28:21,AntGreg2,8,0,0
1123519401741959168,2019-05-01 09:27:54,bestforluxury,486,0,0
1123519272477712384,2019-05-01 09:27:23,RightmoveOverCs,7279,1,2
1123519270447722496,2019-05-01 09:27:22,AlbaHotelMeru,844,2,0
1123519142475251712,2019-05-01 09:26:52,bestforluxury,486,1,0
1123518970382839809,2019-05-01 09:26:11,NirwanaHometel,163,0,1
1123518929551417344,2019-05-01 09:26:01,Snezny1,9,0,0
1123518918214213634,2019-05-01 09:25:58,heathrowshuttle,5245,0,0
1123518898438070272,2019-05-01 09:25:54,BFTearoom,1164,0,0
1123518823481708545,2019-05-01 09:25:36,ColumbiaBResort,2845,0,0
1123518740220407809,2019-05-01 09:25:16,mohan_vilaas,16,0,1
1123518558816759808,2019-05-01 09:24:33,comfortinnoxonh,259,0,0
1123518530253742082,2019-05-01 09:24:26,shestylestoo,24,0,0
1123518177952948225,2019-05-01 09:23:02,TAURUSSAROVAR,88,0,1
1123518175075868672,2019-05-01 09:23:01,BWGrosvenor,830,0,1
1123517706072932352,2019-05-01 09:21:09,finbren,423,0,0
1123517329269243906,2019-05-01 09:19:39,palehallhotel,1923,3,0
1123517167297859584,2019-05-01 09:19:01,365Disc_Port,1972,2,6
1123517078043074560,2019-05-01 09:18:40,365europe,2641,0,4
1123516417901572096,2019-05-01 09:16:02,bestforluxury,486,0,0
1123516207024541696,2019-05-01 09:15:12,angieharper2012,251,3,0
1123516190830268416,2019-05-01 09:15:08,Hostelman,25819,0,0
1123516013595758592,2019-05-01 09:14:26,2look4beds,2021,0,0
1123515114009710592,2019-05-01 09:10:51,dHeritageResort,37,0,0
1123515096683008007,2019-05-01 09:10:47,capewinereview,9766,0,0
1123514392614555648,2019-05-01 09:07:59,SelectEscorts,2776,0,0
1123514049667502080,2019-05-01 09:06:37,capewinereview,9766,0,0
1123513568891146245,2019-05-01 09:04:43,shades_uk,414,4,0
1123513314133200896,2019-05-01 09:03:42,SelectEscorts,2776,0,0
1123513123992948736,2019-05-01 09:02:57,Alma_Pamplona,1920,0,0
1123512984305831936,2019-05-01 09:02:23,Americanroundup,174,0,0
1123512865204375552,2019-05-01 09:01:55,lovecorbyuk,1540,0,1
1123512536911970304,2019-05-01 09:00:37,nskcomplete,352,0,0
1123512430255071232,2019-05-01 09:00:11,InfoEcowelle,432,0,0
1123512416124526593,2019-05-01 09:00:08,Hostelman,25819,1,2
1123512133533229056,2019-05-01 08:59:01,bestforluxury,486,0,0
1123512016658948097,2019-05-01 08:58:33,natsjobs,640,0,0
1123511938359672832,2019-05-01 08:58:14,newforestfoe,468,13,0
1123511550982094848,2019-05-01 08:56:42,JobsInHotels,597,0,0
1123511232974217216,2019-05-01 08:55:26,lovecorbyuk,1540,0,1
1123511197293338625,2019-05-01 08:55:17,2look4beds,2021,0,0
1123511123053912065,2019-05-01 08:55:00,casadejablue,154,0,0
1123511031668576256,2019-05-01 08:54:38,Igea_HotelElios,288,2,2
1123510939347763201,2019-05-01 08:54:16,illuminifiied,295,2,0
1123510838848102400,2019-05-01 08:53:52,Gillianmc,1868,1,0
1123510733327732736,2019-05-01 08:53:27,SouthAntrimVox,203,1,0
1123509708818669569,2019-05-01 08:49:23,CharmingTravel,1722,0,0
1123509555567022080,2019-05-01 08:48:46,winsordobbin,10831,0,0
1123509097922478080,2019-05-01 08:46:57,Chimarock,1,34,0
1123508917714055168,2019-05-01 08:46:14,nishjamvwal,15035,0,8
1123508750256619521,2019-05-01 08:45:34,ChrisolikL,513,2,2
1123508654106402816,2019-05-01 08:45:11,Hostelman,25819,1,2
1123508617636921344,2019-05-01 08:45:02,PinotageBot,1399,9,0
1123508523906809856,2019-05-01 08:44:40,mOQIl,1432,1,0
1123508488825712640,2019-05-01 08:44:32,hotel_business,5695,0,0
1123508419334475776,2019-05-01 08:44:15,bestforluxury,486,1,0
1123508365286678528,2019-05-01 08:44:02,TheLuxuryRep,31702,2,0
1123508058733387778,2019-05-01 08:42:49,tstartravels,147,0,0
1123507855406108673,2019-05-01 08:42:01,emile_rassam,8,0,0
1123507383278424064,2019-05-01 08:40:08,CharmingTravel,1722,0,0
1123507357537976321,2019-05-01 08:40:02,Diamond_Events_,13252,0,1
1123506677670608896,2019-05-01 08:37:20,monicacesarato,6533,2,0
1123506363550904320,2019-05-01 08:36:05,tipplad,2374,9,0
1123506115403223040,2019-05-01 08:35:06,AajeevikaBureau,362,0,3
1123506114547658752,2019-05-01 08:35:06,CharmingTravel,1722,0,0
1123505749655785472,2019-05-01 08:33:39,DalesmanLinda,1071,0,0
1123505606936203264,2019-05-01 08:33:05,oaiaaxiEQLkIEub,1,0,0
1123505559481851905,2019-05-01 08:32:53,Highgatewine,3,9,0
1123505499478138881,2019-05-01 08:32:39,Americanroundup,174,0,0
1123505381312012288,2019-05-01 08:32:11,bestforluxury,486,0,0
1123504926183833602,2019-05-01 08:30:22,ThinkSimplicity,6517,0,1
1123504861247619072,2019-05-01 08:30:07,Hostelman,25819,1,2
1123504732465704961,2019-05-01 08:29:36,Pjann6,28,7,0
1123504629176782849,2019-05-01 08:29:11,otg_tweets,5660,0,0
1123504007325147137,2019-05-01 08:26:43,octopusrevenue,879,0,0
1123503999188197376,2019-05-01 08:26:41,JobsInHotels,597,0,0
1123503702260748288,2019-05-01 08:25:30,ChrisolikL,513,0,0
