TweetID,Date,User,Followers,Retweets,Favorites
1114583363275362307,2019-04-06 17:39:16,dvarlik,863,3,0
1114582394907000833,2019-04-06 17:35:25,Skaggsl2017,7981,4,0
1114582327529701376,2019-04-06 17:35:09,MythLindian,0,0,0
1114582312937766918,2019-04-06 17:35:05,EDHotels,940,1,0
1114582301525127168,2019-04-06 17:35:03,RumShopRyan,20188,0,0
1114581373443084288,2019-04-06 17:31:22,MariCar37445591,20,0,0
1114581321798553605,2019-04-06 17:31:09,UKsHotels,1586,1,0
1114581088427495426,2019-04-06 17:30:14,AreMorch,9294,0,0
1114581055825240066,2019-04-06 17:30:06,AreMorch,9294,0,0
1114580862027411456,2019-04-06 17:29:20,HotelierME,14289,0,1
1114580852950720514,2019-04-06 17:29:17,JillianPage22,1264,1,0
1114580065608663051,2019-04-06 17:26:10,HeathrowTube,343,4,0
1114580021870583811,2019-04-06 17:25:59,GatwickShuttles,1435,4,0
1114579978656657408,2019-04-06 17:25:49,UKsHotels,1586,1,0
1114579925078614016,2019-04-06 17:25:36,Travelling_uk,10050,4,0
1114579829121331200,2019-04-06 17:25:13,heathrowshuttle,5241,4,5
1114579502955474944,2019-04-06 17:23:56,qubapalacehotel,20,0,0
1114578659405438977,2019-04-06 17:20:34,landbhotels,3743,0,0
1114577985326276608,2019-04-06 17:17:54,metroconstruct,4116,0,0
1114577804161687553,2019-04-06 17:17:11,TravelEservicis,4887,0,0
1114577261854781441,2019-04-06 17:15:01,bestforluxury,461,1,0
1114576890747138049,2019-04-06 17:13:33,AssisiCat,1366,2,0
1114576847877095424,2019-04-06 17:13:23,AssisiCat,1366,1,0
1114576715127431174,2019-04-06 17:12:51,ninokurashvili9,26,0,1
1114576671154163712,2019-04-06 17:12:40,myjiexsy,108,7,0
1114576126045761541,2019-04-06 17:10:30,sun0610,78,0,0
1114575932394749965,2019-04-06 17:09:44,peptzi,28,0,1
1114575817265176577,2019-04-06 17:09:17,somewherespeci2,102,0,0
1114575748256366594,2019-04-06 17:09:00,UKsHotels,1586,1,0
1114575738571841536,2019-04-06 17:08:58,weddingpipers,178,1,0
1114575620049076224,2019-04-06 17:08:30,weddingpipers,178,1,2
1114575530798407685,2019-04-06 17:08:09,somewherespeci2,102,0,0
1114575365014470660,2019-04-06 17:07:29,CrazyAngryKid,1035,131,0
1114575259234127875,2019-04-06 17:07:04,AmiliaNicholls,3362,131,0
1114575239327965191,2019-04-06 17:06:59,AlexVarlik,291,3,0
1114574809185378304,2019-04-06 17:05:16,_riut,1585,0,0
1114574774397804545,2019-04-06 17:05:08,HotelBookingsSA,372,0,0
1114574449456689155,2019-04-06 17:03:51,natsjobs,645,0,0
1114573716116078593,2019-04-06 17:00:56,SpaWellMex,2881,1,0
1114573640262213634,2019-04-06 17:00:38,BillLoyd,15708,0,0
1114573511631052800,2019-04-06 17:00:07,juliaOReilly1,2140,3,0
1114573479070830594,2019-04-06 16:59:59,bestforluxury,461,0,0
1114573332601610240,2019-04-06 16:59:24,natsjobs,645,0,0
1114573253354430465,2019-04-06 16:59:06,RochdaleArtists,654,0,0
1114573222131974144,2019-04-06 16:58:58,bestforluxury,461,0,0
1114573015294128128,2019-04-06 16:58:09,bestforluxury,461,0,0
1114572947690283009,2019-04-06 16:57:53,FusedonHolloway,776,131,0
1114572703783165952,2019-04-06 16:56:54,bestforluxury,461,1,0
1114572497737912321,2019-04-06 16:56:05,bestforluxury,461,0,0
1114572286315651073,2019-04-06 16:55:15,bestforluxury,461,0,0
1114571970589413376,2019-04-06 16:54:00,bestforluxury,461,0,0
1114571726896160768,2019-04-06 16:53:02,CHRISTINELEM007,258,2,0
1114571694214135808,2019-04-06 16:52:54,bestforluxury,461,0,0
1114571463485526016,2019-04-06 16:51:59,bestforluxury,461,0,0
1114571400541560833,2019-04-06 16:51:44,WmBender,6907,0,0
1114571226029219840,2019-04-06 16:51:02,UKsHotels,1586,1,0
1114571216994623489,2019-04-06 16:51:00,bestforluxury,461,0,0
1114570959359545345,2019-04-06 16:49:59,bestforluxury,461,0,0
1114570702810701824,2019-04-06 16:48:57,georgeshotel,690,3,4
1114570687266676737,2019-04-06 16:48:54,bestforluxury,461,0,0
1114570596090671104,2019-04-06 16:48:32,bestforluxury,461,0,0
1114570499571560449,2019-04-06 16:48:09,bestforluxury,461,0,0
1114570222533578752,2019-04-06 16:47:03,bestforluxury,461,0,0
1114570012306571267,2019-04-06 16:46:13,UKsHotels,1586,1,0
1114569955641561088,2019-04-06 16:45:59,bestforluxury,461,0,0
1114569703635193862,2019-04-06 16:44:59,bestforluxury,461,0,0
1114569432305733632,2019-04-06 16:43:55,bestforluxury,461,0,0
1114569122619297793,2019-04-06 16:42:41,bestforluxury,461,1,0
1114569023109369856,2019-04-06 16:42:17,UKsHotels,1586,1,0
1114568910366552064,2019-04-06 16:41:50,westrockshotel,254,0,0
1114568840199979008,2019-04-06 16:41:33,bestforluxury,461,0,1
1114568796751134722,2019-04-06 16:41:23,Lileensvf1,4213,0,0
1114568784130510849,2019-04-06 16:41:20,Lileensvf1,4213,0,0
1114568566081191938,2019-04-06 16:40:28,bestforluxury,461,1,0
1114568411202424834,2019-04-06 16:39:51,BarbaraCobbHats,310,0,1
1114568276070342656,2019-04-06 16:39:19,bestforluxury,461,1,0
1114568207770234886,2019-04-06 16:39:03,INJA2012,46,1,0
1114568001213300737,2019-04-06 16:38:13,bestforluxury,461,1,0
1114567753862647810,2019-04-06 16:37:14,bestforluxury,461,0,0
1114567424123256833,2019-04-06 16:35:56,bestforluxury,461,0,0
1114567168237146114,2019-04-06 16:34:55,bestforluxury,461,0,0
1114567016092975104,2019-04-06 16:34:18,MichaelWhale7,19,7,0
1114566938594816000,2019-04-06 16:34:00,bestforluxury,461,0,0
1114566747284230144,2019-04-06 16:33:14,bestforluxury,461,0,0
1114566435471351810,2019-04-06 16:32:00,bestforluxury,461,0,0
1114566237839863818,2019-04-06 16:31:13,bestforluxury,461,0,0
1114566195720720386,2019-04-06 16:31:03,GeorgeBoutique1,3828,0,3
1114566115957415936,2019-04-06 16:30:44,StellaSanLF,1531,19,0
1114565931487784960,2019-04-06 16:30:00,ZoyTrip,3,0,0
1114565908066910211,2019-04-06 16:29:54,bestforluxury,461,0,0
1114565687136202752,2019-04-06 16:29:02,bestforluxury,461,0,0
1114565616147607552,2019-04-06 16:28:45,gaincheap,326,1,0
1114565541820338176,2019-04-06 16:28:27,gaincheap,326,1,0
1114565441513562113,2019-04-06 16:28:03,bestforluxury,461,0,0
1114565252753047552,2019-04-06 16:27:18,OKSAdventures,676,0,0
1114565184801124352,2019-04-06 16:27:02,bestforluxury,461,0,0
1114565154551676928,2019-04-06 16:26:55,StellaSanLF,1531,8,0
1114564916952936449,2019-04-06 16:25:58,bestforluxury,461,0,0
1114564837382737921,2019-04-06 16:25:39,HICoventryM6J2,3179,1,0
1114564670487187458,2019-04-06 16:24:59,bestforluxury,461,0,0
1114564639268847617,2019-04-06 16:24:52,mag_mei,216,0,0
1114564499481088000,2019-04-06 16:24:18,bestforluxury,461,0,0
1114564490832429057,2019-04-06 16:24:16,yovent02,391,4,0
1114564459048185858,2019-04-06 16:24:09,bestforluxury,461,1,0
1114564155531571206,2019-04-06 16:22:56,bestforluxury,461,0,0
1114563958608990208,2019-04-06 16:22:09,bestforluxury,461,0,0
1114563678320373760,2019-04-06 16:21:03,bestforluxury,461,0,0
1114563674138730497,2019-04-06 16:21:02,nosugarblues,1323,0,1
1114563584233738242,2019-04-06 16:20:40,GuruizBiZ,1233,2,0
1114563482823856128,2019-04-06 16:20:16,AccTrails,1114,1,0
1114563443451777025,2019-04-06 16:20:07,dananwahyu,7533,0,0
1114563433347858432,2019-04-06 16:20:04,PlaygroundTmpt,12642,0,2
1114563415945744384,2019-04-06 16:20:00,bestforluxury,461,0,0
1114563265600921600,2019-04-06 16:19:24,natsjobs,645,0,0
1114563236332961794,2019-04-06 16:19:17,Marasalgado16,251,1,0
1114563137972387847,2019-04-06 16:18:54,bestforluxury,461,0,0
1114562951254560769,2019-04-06 16:18:09,bestforluxury,461,0,0
1114562905100488709,2019-04-06 16:17:58,UKsHotels,1586,1,0
1114562858996703234,2019-04-06 16:17:47,pigdaddy63,1188,1,0
1114562774221373440,2019-04-06 16:17:27,bestforluxury,461,1,0
1114562573918265345,2019-04-06 16:16:39,html_css_bot,2752,1,0
1114562525285310472,2019-04-06 16:16:28,bestforluxury,461,1,0
1114562262298132482,2019-04-06 16:15:25,bestforluxury,461,0,0
1114562229309988870,2019-04-06 16:15:17,TheWoburnHotel,2014,0,1
1114562168895107072,2019-04-06 16:15:03,edgaba,83,0,1
1114561964762652676,2019-04-06 16:14:14,bestforluxury,461,0,0
1114561934970507264,2019-04-06 16:14:07,WanderingWilby,68,0,0
1114561864988602370,2019-04-06 16:13:50,fishgirldesigns,144,0,1
1114561671647854592,2019-04-06 16:13:04,bestforluxury,461,0,0
1114561669542367233,2019-04-06 16:13:04,HotelsTravelUsa,8637,0,0
1114561489929682952,2019-04-06 16:12:21,bestforluxury,461,0,0
1114561169073876993,2019-04-06 16:11:04,bestforluxury,461,0,0
1114561060336484356,2019-04-06 16:10:38,KdL1337,1314,1,0
1114561012177436672,2019-04-06 16:10:27,earthcab_in,1,1,0
1114560952190611459,2019-04-06 16:10:13,GoodHotelGuide,6767,1,0
1114560920582348801,2019-04-06 16:10:05,bestforluxury,461,0,0
1114560663878238213,2019-04-06 16:09:04,bestforluxury,461,0,0
1114560384235659264,2019-04-06 16:07:57,bestforluxury,461,0,0
1114560185878700032,2019-04-06 16:07:10,LadyPipMcW,142,7,0
1114560126877405184,2019-04-06 16:06:56,bestforluxury,461,0,0
1114559975685271552,2019-04-06 16:06:20,bestforluxury,461,0,0
1114559763055030272,2019-04-06 16:05:29,bestforluxury,461,0,0
1114559484255510528,2019-04-06 16:04:23,bestforluxury,461,0,0
1114559309621415937,2019-04-06 16:03:41,sawyerspeaks,910,0,0
1114559168432746497,2019-04-06 16:03:07,JoseNyauntu1,0,6,0
1114559150581743617,2019-04-06 16:03:03,YYJTravelodge,286,0,2
1114559141132021760,2019-04-06 16:03:01,bestforluxury,461,0,0
1114558893886197760,2019-04-06 16:02:02,bestforluxury,461,0,0
1114558786268794881,2019-04-06 16:01:36,marcopolosunny,364,0,2
1114558697831915521,2019-04-06 16:01:15,blogosum,3755,0,0
1114558696040701952,2019-04-06 16:01:15,StellaSanLF,1531,4,0
1114558652860588033,2019-04-06 16:01:04,bestforluxury,461,0,0
1114558466012647425,2019-04-06 16:00:20,Fix_Reputations,1977,2,0
1114558461663035393,2019-04-06 16:00:19,dennislennox,2693,0,0
1114558401042898944,2019-04-06 16:00:04,bestforluxury,461,0,0
1114558399663026176,2019-04-06 16:00:04,p2stweets,393,0,2
1114558382516498439,2019-04-06 16:00:00,RoomMateHotels,126822,0,0
1114558342616289281,2019-04-06 15:59:51,XmasPartyGuide,304,1,1
1114558329538383872,2019-04-06 15:59:47,UKsHotels,1586,1,0
1114558124202049538,2019-04-06 15:58:58,ValentineGirls,1654,0,0
1114558118615244806,2019-04-06 15:58:57,bestforluxury,461,0,1
1114558025870659585,2019-04-06 15:58:35,travelt40520689,72,1,0
1114557972003184641,2019-04-06 15:58:22,bestforluxury,461,0,1
1114557922929864709,2019-04-06 15:58:10,seesands,671,1,0
1114557874808791041,2019-04-06 15:57:59,bestforluxury,461,0,1
1114557747108958208,2019-04-06 15:57:29,Jenjencollier,5856,0,9
1114557709846814720,2019-04-06 15:57:20,RTC_Hardcore,250,0,0
1114557646810619905,2019-04-06 15:57:05,bestforluxury,461,0,1
1114557615965650944,2019-04-06 15:56:57,MrHotells,4866,3,0
1114557401007579138,2019-04-06 15:56:06,bestforluxury,461,0,0
1114557162725040128,2019-04-06 15:55:09,bestforluxury,461,0,0
1114557152079773696,2019-04-06 15:55:07,magnifyk,34076,2,0
1114557140394553344,2019-04-06 15:55:04,magnifyk,34076,2,0
1114557122979794946,2019-04-06 15:55:00,magnifyk,34076,2,0
1114556910999445504,2019-04-06 15:54:09,LiveCabo,349,1,0
1114556885947039744,2019-04-06 15:54:03,bestforluxury,461,0,1
1114556599601958912,2019-04-06 15:52:55,bestforluxury,461,0,1
1114556401064529920,2019-04-06 15:52:08,lpw96,776,131,0
1114556352481853440,2019-04-06 15:51:56,bestforluxury,461,0,0
1114556145790746625,2019-04-06 15:51:07,bestforluxury,461,0,0
1114555852185378817,2019-04-06 15:49:57,bestforluxury,461,1,0
1114555626875650049,2019-04-06 15:49:03,LoveLehGolf_SLG,6182,2,0
1114555622282989569,2019-04-06 15:49:02,bestforluxury,461,0,0
1114555539491627014,2019-04-06 15:48:42,StuartWatts1lon,1131,0,0
1114555476673486850,2019-04-06 15:48:27,Twinklestar192,614,131,0
1114555424194420736,2019-04-06 15:48:15,bestforluxury,461,0,0
1114555414652362753,2019-04-06 15:48:12,pigdaddy63,1188,1,0
1114555106085572608,2019-04-06 15:46:59,J_Fiinch,794,131,0
1114555083059019776,2019-04-06 15:46:53,bestforluxury,461,1,0
1114554934626791425,2019-04-06 15:46:18,jipijapi,225,16,0
1114554904494739456,2019-04-06 15:46:11,BubbleHutsLLC,854,0,0
1114554859087454208,2019-04-06 15:46:00,bestforluxury,461,0,0
1114554595936751617,2019-04-06 15:44:57,bestforluxury,461,0,0
1114554578714992641,2019-04-06 15:44:53,mOQIl,1395,1,0
1114554373126983680,2019-04-06 15:44:04,bestforluxury,461,1,0
1114554291258150912,2019-04-06 15:43:45,bestforluxury,461,0,0
1114554149406957573,2019-04-06 15:43:11,AggieReczuch,740,0,1
1114554122370473984,2019-04-06 15:43:04,aenao258,571,5,0
1114554106872508419,2019-04-06 15:43:01,StayHOF,1024,0,0
1114554087058620417,2019-04-06 15:42:56,bestforluxury,461,0,0
1114553854891384833,2019-04-06 15:42:01,bestforluxury,461,0,0
1114553601358278658,2019-04-06 15:41:00,UKsHotels,1586,1,0
1114553571175993344,2019-04-06 15:40:53,bestforluxury,461,0,0
1114553319614308358,2019-04-06 15:39:53,bestforluxury,461,0,0
1114553119151656961,2019-04-06 15:39:05,natsjobs,645,0,0
1114553066748088320,2019-04-06 15:38:53,bestforluxury,461,1,0
1114553039325679616,2019-04-06 15:38:46,RM_Salt,2915,1,0
1114552964117667841,2019-04-06 15:38:28,UKsHotels,1586,1,0
1114552884929204224,2019-04-06 15:38:09,RM_Salt,2915,1,0
1114552856349220866,2019-04-06 15:38:03,CapterraHotel,1542,0,1
1114552849256546306,2019-04-06 15:38:01,bestforluxury,461,0,0
1114552793551921152,2019-04-06 15:37:48,RM_Salt,2915,1,0
1114552615805779968,2019-04-06 15:37:05,bestforluxury,461,1,0
1114552418967150592,2019-04-06 15:36:18,bestforluxury,461,0,1
1114552101223505921,2019-04-06 15:35:02,bestforluxury,461,0,0
1114551999842926593,2019-04-06 15:34:38,UKsHotels,1586,1,0
1114551941814726658,2019-04-06 15:34:24,natsjobs,645,0,0
1114551830246318081,2019-04-06 15:33:58,bestforluxury,461,0,0
1114551611303636996,2019-04-06 15:33:06,allianceonline,5218,0,0
1114551598921940993,2019-04-06 15:33:03,bestforluxury,461,0,0
1114551413009469442,2019-04-06 15:32:18,ZikinhaCarla,12,0,0
1114551341483986944,2019-04-06 15:32:01,bestforluxury,461,0,0
1114551237540765696,2019-04-06 15:31:37,JobsInHotels,577,0,0
1114551202266714113,2019-04-06 15:31:28,RM_Salt,2915,1,0
1114551178292006919,2019-04-06 15:31:22,MarinersTorquay,21018,1,0
1114551147057098752,2019-04-06 15:31:15,blogosum,3755,0,0
1114551123396968448,2019-04-06 15:31:09,RM_Salt,2915,1,0
1114551069332393984,2019-04-06 15:30:56,bestforluxury,461,1,0
1114550871835201538,2019-04-06 15:30:09,bestforluxury,461,0,0
1114550789987500033,2019-04-06 15:29:50,HotelierME,14289,0,0
1114550735369379842,2019-04-06 15:29:37,MiamiBeachPages,3901,2,0
1114550607061442566,2019-04-06 15:29:06,bestforluxury,461,0,0
1114550457857445889,2019-04-06 15:28:31,HotelWroxham_,603,0,1
1114550376353505280,2019-04-06 15:28:11,NazakiResidence,226,0,0
1114550310285058048,2019-04-06 15:27:55,bestforluxury,461,0,0
1114550240072409088,2019-04-06 15:27:39,KWanderlust3,1507,0,0
1114550094680948736,2019-04-06 15:27:04,RTPanama,33666,1,0
1114550066939924482,2019-04-06 15:26:57,bestforluxury,461,0,0
1114549812203073536,2019-04-06 15:25:57,bestforluxury,461,1,0
1114549782394097664,2019-04-06 15:25:50,iclakersy,4,1,0
1114549727603953665,2019-04-06 15:25:37,ronpaulfans,397,2,0
1114549633227866113,2019-04-06 15:25:14,bestforluxury,461,0,0
1114549593214205954,2019-04-06 15:25:05,HotelBambito,4036,1,3
1114549393158475776,2019-04-06 15:24:17,bestforluxury,461,0,0
1114549061946880005,2019-04-06 15:22:58,bestforluxury,461,0,0
1114548607909355520,2019-04-06 15:21:10,CroftHotel,922,0,0
1114548053527154691,2019-04-06 15:18:57,Jaybelevee,131,131,0
1114547500143316992,2019-04-06 15:16:45,GregFManahan,400,0,1
1114547442584817666,2019-04-06 15:16:32,AccTravel,1159,1,0
1114547326951931904,2019-04-06 15:16:04,tmj_phl_jobs,744,0,0
1114547111243075584,2019-04-06 15:15:13,1nderfulworld,7751,2,0
1114547059967909888,2019-04-06 15:15:01,cibosaporito,0,0,0
1114546711924367360,2019-04-06 15:13:38,bestforluxury,461,0,0
1114546530709463040,2019-04-06 15:12:54,Liberty_Park1,13,0,0
1114545791690055684,2019-04-06 15:09:58,2look4beds,2028,0,0
1114545253363724290,2019-04-06 15:07:50,SuitelifeIns,267,0,0
1114545229133119490,2019-04-06 15:07:44,immofux,35469,1,0
1114544593977118720,2019-04-06 15:05:13,travlsearchguru,0,0,1
1114544048000266241,2019-04-06 15:03:02,tmj_vt_hrta,287,0,0
1114544030434508800,2019-04-06 15:02:58,BeachInnHotel,40,0,0
1114543688015843328,2019-04-06 15:01:37,JobsInHotels,577,0,0
1114543621427036160,2019-04-06 15:01:21,FreedomFireCom,1139,0,0
1114543471757545473,2019-04-06 15:00:45,99socialUK,8671,0,0
1114543439230722048,2019-04-06 15:00:37,WaldmanBarnett,60,0,0
1114543197445742592,2019-04-06 14:59:40,rebeccagrace234,1793,0,0
1114542969397211137,2019-04-06 14:58:45,hbanna1991,31,6,0
1114542486704328705,2019-04-06 14:56:50,hotel_atishay,57,0,0
1114542333981335552,2019-04-06 14:56:14,UKsHotels,1586,1,0
1114541906812260352,2019-04-06 14:54:32,WalkThePaff,29,0,0
1114541876906881024,2019-04-06 14:54:25,bestforluxury,461,0,0
1114541857848135680,2019-04-06 14:54:20,natsjobs,645,0,0
1114541523218124803,2019-04-06 14:53:00,yaksuleiman,19,5,0
1114540784710111232,2019-04-06 14:50:04,Hotels_Discount,10164,0,0
1114540619005927424,2019-04-06 14:49:25,ingatlahRUCI,240,0,0
1114540616560541697,2019-04-06 14:49:24,natsjobs,645,0,0
1114540373328711680,2019-04-06 14:48:26,OceanPalms,571,0,1
1114540188896612352,2019-04-06 14:47:42,rebeccagrace234,1793,0,0
1114540181556740097,2019-04-06 14:47:41,thechoicespain,12,1,0
1114539843097374721,2019-04-06 14:46:20,Snooty_Chicago,182,1,0
1114539816237113344,2019-04-06 14:46:13,RHWHotels,35,0,0
1114539815603789826,2019-04-06 14:46:13,RHWHotels,35,0,0
1114538428572545029,2019-04-06 14:40:43,n4trqjedi,619,7,0
1114538187030978566,2019-04-06 14:39:45,aGrandmaof10,317,131,0
1114537892578320384,2019-04-06 14:38:35,365TravelNews,10705,0,1
1114537882956500994,2019-04-06 14:38:33,hrromero2003,225,5,0
1114537850329026562,2019-04-06 14:38:25,alifesjourneys,5714,0,0
1114537800240644096,2019-04-06 14:38:13,hoteltraveln,4297,0,0
1114537748520509440,2019-04-06 14:38:01,LansdowneSussex,939,0,0
1114537549693902848,2019-04-06 14:37:13,discoverrak,171,0,0
1114537489035931649,2019-04-06 14:36:59,Bewickwren,9414,1,1
1114537411277656064,2019-04-06 14:36:40,hospitaltyguide,73,0,0
1114536981193789442,2019-04-06 14:34:58,hrromero2003,225,2,0
1114536498387226624,2019-04-06 14:33:02,UAENewsArabic,704202,4,0
1114536496675971077,2019-04-06 14:33:02,UAEBusinessNews,32772,4,0
1114536138365181954,2019-04-06 14:31:37,JobsInHotels,577,0,0
1114536099072765953,2019-04-06 14:31:27,mumthazhmt,2951,7,0
1114535869199802369,2019-04-06 14:30:32,MetroDubai,13143,4,0
1114535867832340480,2019-04-06 14:30:32,UAENews,170051,4,0
1114535500109320192,2019-04-06 14:29:04,DubaiTrends,11149,4,3
1114534897127792641,2019-04-06 14:26:41,rebeccagrace234,1793,1,0
1114534454230437894,2019-04-06 14:24:55,GrandHotel20,78,0,0
1114534201804640256,2019-04-06 14:23:55,deez_coco,2495,2,3
1114532693847371776,2019-04-06 14:17:55,tomspano,21685,0,0
1114532320722051073,2019-04-06 14:16:26,bestforluxury,461,1,0
1114532048348286978,2019-04-06 14:15:21,RM_Salt,2915,1,0
1114531983470649346,2019-04-06 14:15:06,LuckyHotelsMV,275,0,0
1114531816961134592,2019-04-06 14:14:26,maggietranquila,87476,0,0
1114531730025779200,2019-04-06 14:14:06,RM_Salt,2915,1,0
1114531715047882752,2019-04-06 14:14:02,2look4beds,2028,0,0
1114530469897560064,2019-04-06 14:09:05,natsjobs,645,0,0
1114529472856973312,2019-04-06 14:05:07,AxelKoster,683967,1,6
1114529309627047936,2019-04-06 14:04:29,W40JMS,1306,2,0
1114529291683991557,2019-04-06 14:04:24,natsjobs,645,0,0
1114529202223509506,2019-04-06 14:04:03,Dawn18Misty,203,0,0
1114528496225746944,2019-04-06 14:01:15,blogosum,3755,1,0
1114528310040637440,2019-04-06 14:00:30,GrandBeachMiami,2019,0,0
1114528247528808448,2019-04-06 14:00:15,RegalPalmsClub,11,0,0
1114528227115057152,2019-04-06 14:00:10,InStyleDecorTEX,3693,0,0
1114528182151991297,2019-04-06 14:00:00,GoGlobeHopper,7906,0,0
1114527496526024712,2019-04-06 13:57:16,CleideHailey,4,0,0
1114527059525525504,2019-04-06 13:55:32,kidswant2bkids,10,0,1
1114527033709793282,2019-04-06 13:55:26,UKsHotels,1586,1,0
1114526965677957120,2019-04-06 13:55:10,__CAFFREY__USA,130,1,0
1114526885160017920,2019-04-06 13:54:50,__CAFFREY__USA,130,1,0
1114526866491224064,2019-04-06 13:54:46,AccTravel,1159,2,0
1114526176284827648,2019-04-06 13:52:01,ConfidenceGhana,142,10,0
1114525983661592578,2019-04-06 13:51:16,GLOCKENHOF_ZH,20380,0,0
1114525719218884608,2019-04-06 13:50:13,4Hoteliers,4168,1,0
1114525645126561793,2019-04-06 13:49:55,bestforluxury,461,1,0
1114523836941103104,2019-04-06 13:42:44,gnatty_bug,11,0,0
1114523197355982849,2019-04-06 13:40:11,AreMorch,9294,0,0
1114523175038148609,2019-04-06 13:40:06,LewinnickLodge,2197,0,0
1114523148962209792,2019-04-06 13:40:00,AreMorch,9294,0,0
1114522651098267648,2019-04-06 13:38:01,Tenerife_Travel,340,0,0
1114520971673833473,2019-04-06 13:31:21,UKsHotels,1586,2,0
1114520690261209090,2019-04-06 13:30:14,PlaygroundTmpt,12642,1,3
1114519978617626630,2019-04-06 13:27:24,bestforluxury,461,2,0
1114519806273675264,2019-04-06 13:26:43,Sharaff__,1320,7,0
1114519635913781248,2019-04-06 13:26:02,RhodnieO,4,0,0
1114519630603804678,2019-04-06 13:26:01,fastguardsvc,259,0,0
1114519472566689792,2019-04-06 13:25:23,LouLumenick,7717,8,0
1114519338474717185,2019-04-06 13:24:51,NoahIsenberg,3512,8,0
1114519276042510336,2019-04-06 13:24:36,natsjobs,645,0,0
1114518980805447682,2019-04-06 13:23:26,FontonfromC,412,1,0
1114518095257841664,2019-04-06 13:19:55,gambia_today,286,1,2
1114517966522081281,2019-04-06 13:19:24,natsjobs,645,0,0
1114517770488565760,2019-04-06 13:18:37,__CAFFREY__USA,130,1,0
1114517659993796608,2019-04-06 13:18:11,__CAFFREY__USA,130,1,0
1114517396709150720,2019-04-06 13:17:08,RIRShowOfficial,465,0,0
1114517098389213185,2019-04-06 13:15:57,explore_abroad,290,0,0
1114517073806360576,2019-04-06 13:15:51,numero4bic,92,7,0
1114517043691360256,2019-04-06 13:15:44,AccTrails,1114,1,0
1114516623736680448,2019-04-06 13:14:04,FolkestoneRT,3664,1,0
1114516325475454981,2019-04-06 13:12:53,SSDouroValley,1578,0,3
1114515320897789952,2019-04-06 13:08:53,blogosum,3755,0,0
1114515253205794816,2019-04-06 13:08:37,RobSchrurs,203,2,0
1114515160495001601,2019-04-06 13:08:15,ClaireLSelby,65,131,0
1114515139695456256,2019-04-06 13:08:10,SantoriniView,673,0,0
1114514241384583168,2019-04-06 13:04:36,katmcwallace,469,0,1
1114513767591600128,2019-04-06 13:02:43,WClients,101,0,2
1114513556848939008,2019-04-06 13:01:53,PartyPlannermv,6,1,2
1114513541443268608,2019-04-06 13:01:49,nskcomplete,267,0,0
1114513446442295296,2019-04-06 13:01:26,KalleHH,88,0,2
1114513321133088768,2019-04-06 13:00:57,ilspetty,82,0,0
1114513151620472832,2019-04-06 13:00:16,CornellSHA,6271,0,0
1114513093558657026,2019-04-06 13:00:02,travelsmilesorg,34,0,1
1114510982565453825,2019-04-06 12:51:39,bestforluxury,461,0,0
1114510607657644032,2019-04-06 12:50:10,BurnsPhilgburns,24,4,0
