price_per_night,timestamp
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
 431,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
0,2019-05-02 00:12:01.496145
