platform_name,price_per_night
Hotels.com, 992
Hotels.com, 992
, 992
, 992
, 992
, 992
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 992
, 992
, 992
,0
,0
,0
,0
,0
,0
, 992
, 992
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 992
, 992
, 992
,0
, 992
, 992
, 992
,0
,0
,0
, 992
,0
,0
,0
, 402
,0
,0
,0
," 1,128"
,0
,0
,0
, 992
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 992
,0
,0
,0
, 993
,0
,0
,0
, 992
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
