price_per_night,timestamp
 203,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 191,2019-05-11 01:12:01.438687
 191,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 195,2019-05-11 01:12:01.438687
 195,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
 227,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 235,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 163,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 191,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 195,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 274,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 235,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 228,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 235,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 227,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 195,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
 203,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
0,2019-05-11 01:12:01.438687
