price_per_night,timestamp
 353,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 361,2019-04-29 03:20:01.027815
 361,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 324,2019-04-29 03:20:01.027815
 324,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 329,2019-04-29 03:20:01.027815
 329,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
 361,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 278,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 361,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 361,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 324,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 329,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 352,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 361,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 301,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
 353,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
0,2019-04-29 03:20:01.027815
