price_per_night,timestamp
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 183,2019-05-05 22:12:01.761775
 183,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 183,2019-05-05 22:12:01.761775
 183,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
 183,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 183,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 183,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
 203,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
0,2019-05-05 22:12:01.761775
