price_per_night,timestamp
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
0,2019-04-25 00:20:01.052768
