price_per_night,timestamp
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
" 1,938",2019-05-03 03:12:01.374041
" 1,938",2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
 884,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
0,2019-05-03 03:12:01.374041
