platform_name,price_per_night
ZenHotels.com, 625
ZenHotels.com, 625
, 625
, 625
, 625
, 625
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 625
, 625
, 625
, 669
, 669
,0
,0
,0
, 602
, 602
,0
,0
,0
,0
,0
,0
,0
,0
, 625
, 625
, 625
,0
, 625
, 625
, 690
,0
,0
,0
, 669
,0
,0
,0
, 602
,0
,0
,0
, 669
,0
,0
,0
, 602
,0
,0
, 740
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 656
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 613
,0
,0
,0
, 729
,0
,0
,0
, 625
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
ZenHotels.com,0
ZenHotels.com,0
ZenHotels.com,0
ZenHotels.com,0
,0
,0
,0
,0
,0
,0
