platform_name,price_per_night
Booking.com, 309
Booking.com, 309
, 309
, 309
, 309
, 309
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 309
, 309
, 309
, 309
, 309
,0
,0
,0
, 309
, 309
,0
,0
,0
, 309
, 309
,0
,0
,0
, 402
, 402
,0
,0
,0
, 443
, 443
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 309
, 309
, 309
,0
, 309
, 309
, 309
,0
,0
,0
, 309
,0
,0
,0
, 309
,0
,0
,0
, 309
,0
,0
,0
, 402
,0
,0
,0
, 443
,0
,0
,0
, 458
,0
,0
,0
, 309
,0
,0
,0
, 337
,0
,0
,0
, 309
,0
,0
,0
, 383
,0
,0
,0
, 309
,0
,0
,0
, 309
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
