platform_name,price_per_night
Hotels.com, 370
Hotels.com, 370
, 370
, 370
, 370
, 370
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 370
, 370
, 370
, 370
, 370
,0
,0
,0
, 333
, 333
,0
,0
,0
, 334
, 334
,0
,0
,0
, 370
, 370
, 370
,0
, 370
, 370
, 370
,0
,0
,0
, 370
,0
,0
,0
, 315
,0
,0
,0
, 370
,0
,0
,0
, 333
,0
,0
,0
, 334
,0
,0
,0
, 333
,0
,0
,0
, 370
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 370
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
Hotels.com,0
,0
,0
,0
,0
,0
,0
