price_per_night,timestamp
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 134,2019-05-11 11:12:01.113087
 134,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
 134,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 134,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 133,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
 136,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
0,2019-05-11 11:12:01.113087
