price_per_night,timestamp
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 233,2019-04-22 11:20:01.333289
 233,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 363,2019-04-22 11:20:01.333289
 363,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 233,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 378,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 363,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
 235,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
0,2019-04-22 11:20:01.333289
