platform_name,price_per_night
FourSeasons.com," 1,419"
FourSeasons.com," 1,419"
," 1,419"
," 1,419"
," 1,419"
," 1,419"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,419"
," 1,419"
," 1,419"
," 1,418"
," 1,418"
,0
,0
,0
," 1,419"
," 1,419"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
," 1,419"
," 1,419"
," 1,419"
,0
," 1,419"
," 1,419"
," 1,559"
,0
,0
,0
," 1,419"
,0
,0
,0
," 1,065"
,0
,0
,0
," 1,418"
,0
,0
,0
," 1,419"
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
FourSeasons.com,0
,0
,0
,0
,0
,0
,0
