platform_name,price_per_night
Booking.com, 295
Booking.com, 295
, 295
, 295
, 295
,0
,0
,0
,0
,0
,0
,0
, 295
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 295
, 295
, 295
, 295
, 295
,0
,0
,0
, 295
, 295
,0
,0
,0
,0
,0
,0
,0
,0
, 295
, 295
, 295
,0
, 295
, 295
, 295
,0
,0
,0
, 295
,0
,0
,0
, 280
,0
,0
,0
, 295
,0
,0
,0
, 295
,0
,0
,0
, 295
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
