price_per_night,timestamp
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
 102,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
0,2019-05-01 06:12:01.326482
