price_per_night,timestamp
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 135,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
 136,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
0,2019-05-07 21:12:01.495668
