price_per_night,timestamp
 342,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 273,2019-05-05 17:12:01.316333
 273,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 275,2019-05-05 17:12:01.316333
 275,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 519,2019-05-05 17:12:01.316333
 519,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
 519,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 519,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 275,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 273,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 275,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 519,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
 342,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
0,2019-05-05 17:12:01.316333
