price_per_night,timestamp
 343,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 277,2019-04-30 01:20:01.477271
 277,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 519,2019-04-30 01:20:01.477271
 519,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 276,2019-04-30 01:20:01.477271
 276,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 343,2019-04-30 01:20:01.477271
 519,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 277,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 273,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 277,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 519,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 276,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
 273,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
0,2019-04-30 01:20:01.477271
