price_per_night,timestamp
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 236,2019-05-01 16:12:01.628192
 236,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 255,2019-05-01 16:12:01.628192
 255,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 236,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 236,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 255,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 236,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
 270,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
0,2019-05-01 16:12:01.628192
