platform_name,price_per_night
Booking.com, 225
Booking.com, 225
, 225
, 225
, 225
, 225
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 225
, 225
, 225
, 233
, 233
,0
,0
,0
, 225
, 225
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 225
, 225
, 225
,0
, 225
, 225
, 250
,0
,0
,0
, 225
,0
,0
,0
, 239
,0
,0
,0
, 233
,0
,0
,0
, 225
,0
,0
,0
, 285
,0
,0
,0
, 224
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
, 250
,0
,0
,0
, 225
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
Booking.com,0
Booking.com,0
Booking.com,0
Booking.com,0
,0
,0
,0
,0
,0
,0
