price_per_night,timestamp
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 293,2019-05-07 00:12:00.925293
 293,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 362,2019-05-07 00:12:00.925293
 362,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 293,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 255,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 293,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 382,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 362,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 293,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
 281,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
0,2019-05-07 00:12:00.925293
