TweetID,Date,User,Followers,Retweets,Favorites
1108100028126646272,2019-03-19 20:16:48,visit_thegambia,61,0,0
1108100017749925893,2019-03-19 20:16:46,DOUGandNIKI,901,1,1
1108099984195502081,2019-03-19 20:16:38,PaulSoares82,103,2,0
1108099947516190720,2019-03-19 20:16:29,bestforluxury,497,0,0
1108099751034212352,2019-03-19 20:15:42,oldcrowcrafts,1226,0,0
1108099616376000512,2019-03-19 20:15:10,bhouckie2,233,3,0
1108099572620877825,2019-03-19 20:15:00,BdShojib,34,1,0
1108099428941029378,2019-03-19 20:14:26,alanyaburada,2270,0,1
1108098714411958278,2019-03-19 20:11:35,whitehartsom,1235,0,0
1108098604798038016,2019-03-19 20:11:09,RM_Salt,2809,1,0
1108098566264741888,2019-03-19 20:11:00,somewherespeci2,101,0,0
1108098271531155456,2019-03-19 20:09:50,ConsolacionH,1569,0,1
1108098019088629762,2019-03-19 20:08:49,PHCapitalGrp,852,2,0
1108097675046645760,2019-03-19 20:07:27,this_z_v,764,3,0
1108097595472297994,2019-03-19 20:07:08,AveryLuchia,1128,0,0
1108097462168887299,2019-03-19 20:06:37,2look4beds,2022,0,0
1108097308951044097,2019-03-19 20:06:00,tvforhotels,8375,0,0
1108097242513186818,2019-03-19 20:05:44,hugetravels,87,0,0
1108097111181139975,2019-03-19 20:05:13,carrieellenbell,622,0,0
1108097021767020544,2019-03-19 20:04:52,natsjobs,640,0,0
1108096896910934018,2019-03-19 20:04:22,siobhanm2010,130,293,0
1108096760407384067,2019-03-19 20:03:49,TheSwanWedmore,1771,0,0
1108096633357500416,2019-03-19 20:03:19,aceparkingjobs,127,0,0
1108096455259156480,2019-03-19 20:02:37,CountryLodge_Gh,62,3,2
1108095813077602307,2019-03-19 20:00:03,rudranahills,13,0,0
1108095799232290823,2019-03-19 20:00:00,CaladeMarResort,3798,0,0
1108095790713495553,2019-03-19 19:59:58,elawdemystified,383,0,0
1108095094224150528,2019-03-19 19:57:12,trnsfr_design,294,2,0
1108094783283781632,2019-03-19 19:55:58,JosephDeMauro1,479,2,0
1108094558443917313,2019-03-19 19:55:04,LS_Health,2537,0,0
1108094530639839234,2019-03-19 19:54:58,FDTraveller,11343,0,0
1108093795168473089,2019-03-19 19:52:02,UAEBusinessNews,32767,5,0
1108093795164291072,2019-03-19 19:52:02,UAENewsArabic,703918,5,0
1108093795046838272,2019-03-19 19:52:02,UAENews,169970,5,0
1108093793541087232,2019-03-19 19:52:02,MetroDubai,13148,5,0
1108093789497905158,2019-03-19 19:52:01,HydeBlizzardbox,8476,1,0
1108093374790139904,2019-03-19 19:50:22,bestforluxury,497,0,1
1108093326471974912,2019-03-19 19:50:11,NExSpain,1745,0,1
1108093261237968897,2019-03-19 19:49:55,MariaBowness,372,3,0
1108093237221183488,2019-03-19 19:49:49,tmj_lax_hrta,482,0,0
1108093047332433921,2019-03-19 19:49:04,DubaiTrends,10973,5,8
1108092546708733953,2019-03-19 19:47:05,experien_CEZ,1447,0,0
1108092360825729024,2019-03-19 19:46:20,GLDG_Chicago,169,1,0
1108091362367471616,2019-03-19 19:42:22,giuliog,3964,1,0
1108090771851407360,2019-03-19 19:40:01,amazonhottub,169,1,0
1108090737298677762,2019-03-19 19:39:53,amazonhottub,169,1,0
1108090507509579776,2019-03-19 19:38:58,GMBHA,1389,1,0
1108090405927747585,2019-03-19 19:38:34,bed__breakfast,349,0,0
1108089513857957888,2019-03-19 19:35:02,suzytheexplorer,5879,0,0
1108089511869845505,2019-03-19 19:35:01,nosugarblues,1320,0,1
1108089480324489217,2019-03-19 19:34:54,SasBruce,128,3,0
1108089306961330177,2019-03-19 19:34:12,RHWHotels,35,0,0
1108089295506681857,2019-03-19 19:34:10,GoEpicurista,8211,2,0
1108088629035884544,2019-03-19 19:31:31,boxfiber,148,0,0
1108088429990952960,2019-03-19 19:30:43,bestforluxury,497,0,0
1108088370700451844,2019-03-19 19:30:29,bohapus,63,0,0
1108088257634398209,2019-03-19 19:30:02,VallartaStays,548,0,1
1108088189112197121,2019-03-19 19:29:46,caribjournal,21291,0,0
1108088112440397828,2019-03-19 19:29:27,blogosum,3710,1,0
1108088091326197761,2019-03-19 19:29:22,HotelierME,14251,0,1
1108087663171682309,2019-03-19 19:27:40,StarsOnBoard2,2406,0,4
1108087130855784448,2019-03-19 19:25:33,RobWhitrow_Phot,1907,0,1
1108086634128572416,2019-03-19 19:23:35,Adnewscom,8455,0,0
1108085995965161472,2019-03-19 19:21:03,67Huntley,835,4,0
1108085878767915008,2019-03-19 19:20:35,JustTravelDeals,7326,0,0
1108085829182939136,2019-03-19 19:20:23,Anariki09,19770,2,0
1108085697154568193,2019-03-19 19:19:52,natsjobs,640,0,0
1108085582276767747,2019-03-19 19:19:24,traybakequeen,1153,0,0
1108085436868628481,2019-03-19 19:18:50,MiaDesignAwards,176,1,0
1108084681277243392,2019-03-19 19:15:49,bestforluxury,497,0,0
1108084605696045063,2019-03-19 19:15:31,rramireznava,1644,0,0
1108084517162700802,2019-03-19 19:15:10,boydgaming,8171,0,0
1108084248920117248,2019-03-19 19:14:06,HotelLaborMgmt,236,0,0
1108084055357169665,2019-03-19 19:13:20,rramireznava,1644,0,0
1108083798854365184,2019-03-19 19:12:19,lightbulbaz,165,0,0
1108083651709796352,2019-03-19 19:11:44,rramireznava,1644,0,0
1108083220023861250,2019-03-19 19:10:01,ArgaamPlus,19472,0,2
1108082924694364160,2019-03-19 19:08:51,MarkACleveland,1158,0,2
1108081852164829185,2019-03-19 19:04:35,brisa_usa,14,0,0
1108081424484188160,2019-03-19 19:02:53,SMediaNut,7003,9,0
1108081016609099778,2019-03-19 19:01:16,ReporterWorld,135,0,0
1108079797689708544,2019-03-19 18:56:25,bestforluxury,497,0,0
1108079265092943872,2019-03-19 18:54:18,Hernandez_A,626,4,0
1108078988352778247,2019-03-19 18:53:12,RealtyJcfrancis,15709,1,1
1108078878268899329,2019-03-19 18:52:46,adeleLR,58,1,0
1108078763261067264,2019-03-19 18:52:18,experien_CEZ,1447,0,0
1108078558277042176,2019-03-19 18:51:30,tucsonphr,79,0,0
1108077936521945088,2019-03-19 18:49:01,FutureWorldCen,3983,0,0
1108077778027638785,2019-03-19 18:48:24,ORHMA,1548,1,0
1108077624885166087,2019-03-19 18:47:47,ioneflowers,551,2,0
1108077601812299782,2019-03-19 18:47:42,redditchhotel,2624,0,0
1108077208877318145,2019-03-19 18:46:08,SchwartzMedia,4234,4,0
1108077142934540288,2019-03-19 18:45:52,wanderlust13,53805,0,0
1108077004555980800,2019-03-19 18:45:19,smountney,4,0,0
1108076851421999106,2019-03-19 18:44:43,ChristmasWorcs,504,2,0
1108076703182655493,2019-03-19 18:44:07,IrisJulian2,2,0,0
1108076676888649729,2019-03-19 18:44:01,The_Painswick,6521,2,4
1108076416736862209,2019-03-19 18:42:59,cedricfavero,256,0,0
1108075936979652608,2019-03-19 18:41:05,bestforluxury,497,0,1
1108075922207449088,2019-03-19 18:41:01,theoxenia,1636,0,1
1108075209683337216,2019-03-19 18:38:11,tribalcounselng,236,0,0
1108075154670845952,2019-03-19 18:37:58,SwellCameraGuy,1194,0,0
1108074873753137154,2019-03-19 18:36:51,Calcot_and_Spa,12983,2,0
1108074751438802949,2019-03-19 18:36:22,radissonlansing,311,0,0
1108074502351712257,2019-03-19 18:35:23,natsjobs,640,0,0
1108074473255829504,2019-03-19 18:35:16,Vessbroz,8297,9,0
1108074457216757763,2019-03-19 18:35:12,LAVillage,712,0,3
1108074412467806208,2019-03-19 18:35:01,bed__breakfast,349,0,0
1108073895955963904,2019-03-19 18:32:58,PersianTouring,576,0,1
1108073860216311810,2019-03-19 18:32:49,2hotelmarketing,486,3,0
1108073821389623301,2019-03-19 18:32:40,OnlintravelDeal,485,1,0
1108073393658695680,2019-03-19 18:30:58,RM_Salt,2809,1,0
1108073234866544640,2019-03-19 18:30:20,TriumphHotels,13813,0,0
1108073177702432768,2019-03-19 18:30:07,TravelLatte,4684,0,0
1108073161491255296,2019-03-19 18:30:03,beherabijay55,6,4,0
1108073150242156544,2019-03-19 18:30:00,ZoyTrip,1,0,0
1108073135658676225,2019-03-19 18:29:57,ColumbiaBResort,2846,0,0
1108073063839600640,2019-03-19 18:29:40,natsjobs,640,0,0
1108072481179529219,2019-03-19 18:27:21,saltofportugal,8169,1,0
1108072481024364544,2019-03-19 18:27:21,Bounceroos,600,0,0
1108072128874774529,2019-03-19 18:25:57,FlaglerBID,1036,4,0
1108071932392558597,2019-03-19 18:25:10,ColumbiaBResort,2846,0,0
1108071931335585795,2019-03-19 18:25:10,Discover_Car,7554,0,4
1108071930899386368,2019-03-19 18:25:09,Disc_Bahamas,4672,0,0
1108071930387668992,2019-03-19 18:25:09,hoteltraveln,4292,0,0
1108071858266488832,2019-03-19 18:24:52,ex3m,4981,0,0
1108071778620858370,2019-03-19 18:24:33,candy_yeldham,2090,2,0
1108070650143485952,2019-03-19 18:20:04,evankirstel,237695,5,1
1108070509172842496,2019-03-19 18:19:30,XSLasvegas_Ken,2746,6,0
1108070404596342785,2019-03-19 18:19:06,noticias_buceo,4870,2,0
1108069616729890818,2019-03-19 18:15:58,SSDouroValley,1521,1,4
1108069395731894272,2019-03-19 18:15:05,bestforluxury,497,0,0
1108069339125690369,2019-03-19 18:14:52,AriadnaCoto,2544,1,0
1108069107084288000,2019-03-19 18:13:56,vkphotography66,127,0,0
1108068912476930048,2019-03-19 18:13:10,CancunTrvlMart,480,1,0
1108068874996596736,2019-03-19 18:13:01,Barnsley_House,11587,2,4
1108068792599543808,2019-03-19 18:12:41,kyy_HBH,291,0,1
1108068380341387266,2019-03-19 18:11:03,Canalhouse_NL,617,0,2
1108068305754120193,2019-03-19 18:10:45,HotelBlueMB,749,1,2
1108068005936676866,2019-03-19 18:09:34,GVMG_TwebsiteWS,116,1,0
1108067896360615936,2019-03-19 18:09:08,VennersLtd,765,0,0
1108067599605288961,2019-03-19 18:07:57,HorwathHTLcorp,8525,0,1
1108067337687715840,2019-03-19 18:06:54,hornaustin,654,1,1
1108066083829886986,2019-03-19 18:01:55,EconoLodgeEncin,14,0,1
1108065978078978048,2019-03-19 18:01:30,LS_Disasters,583,0,0
1108065942976770048,2019-03-19 18:01:22,OleryHQ,1145,0,0
1108065939168342016,2019-03-19 18:01:21,RadissonHotels,12914,1,2
1108065861418582016,2019-03-19 18:01:02,friendlydogbnb,11892,0,0
1108065851721302016,2019-03-19 18:01:00,wpklik,128,0,0
1108065772201566209,2019-03-19 18:00:41,IsleCasinoWT,2212,0,0
1108065721601454080,2019-03-19 18:00:29,MIAWorldcenter,1943,4,13
1108065601568694273,2019-03-19 18:00:00,Marketwall_Com,936,0,0
1108065571780919296,2019-03-19 17:59:53,ravi_layer,1472,6,0
1108065496455434242,2019-03-19 17:59:35,amberhc,82,0,0
1108065010654302209,2019-03-19 17:57:40,emdarlington,7396,293,0
1108064969684369408,2019-03-19 17:57:30,WehrleMike,97,0,0
1108064367982141440,2019-03-19 17:55:06,natsjobs,640,0,1
1108064178386935809,2019-03-19 17:54:21,Padilla_Comm,4283,0,0
1108063853672316928,2019-03-19 17:53:04,ThisizCheech,296,1,0
1108063386770780160,2019-03-19 17:51:12,crystalip,995,0,0
1108063119820185605,2019-03-19 17:50:09,BournemouthWest,179,0,0
1108062997333848065,2019-03-19 17:49:40,natsjobs,640,0,0
1108062797705940995,2019-03-19 17:48:52,DavisBeachwear,131,0,0
1108062639463243777,2019-03-19 17:48:14,TouristNetUK,2587,0,6
1108062426493267969,2019-03-19 17:47:23,bannon24,1547,2,0
1108062340409225216,2019-03-19 17:47:03,bestforluxury,497,0,0
1108062179880628224,2019-03-19 17:46:25,HalfOffNewYork,365,0,0
1108061872018939905,2019-03-19 17:45:11,Journal_Palaces,3845,0,0
1108061520426991617,2019-03-19 17:43:47,the_cool_japan,93,0,0
1108061514743861260,2019-03-19 17:43:46,broadsheetcomms,157,1,0
1108061214167519233,2019-03-19 17:42:34,StokesJon,227,0,6
1108061124933632002,2019-03-19 17:42:13,MaryMaroma,1769,2,0
1108060931853029376,2019-03-19 17:41:27,HotelAmarte,2099,2,8
1108060743327453186,2019-03-19 17:40:42,AlexanderRyll,742,0,1
1108060429690044416,2019-03-19 17:39:27,DiveBot2,630,2,0
1108060388623564800,2019-03-19 17:39:18,DiveBot2,630,2,0
1108060122369191940,2019-03-19 17:38:14,AdlerHotel,72,0,1
1108060093197762567,2019-03-19 17:38:07,OldestHotel,1210,0,0
1108060084687552514,2019-03-19 17:38:05,wreck_red,148,0,1
1108059700241801216,2019-03-19 17:36:33,GuyExcited,1688,1,0
1108059198896648194,2019-03-19 17:34:34,bed__breakfast,349,0,0
1108059059360550913,2019-03-19 17:34:01,higloucester,2612,0,1
1108058549983297537,2019-03-19 17:31:59,Tripleseat,1766,0,0
1108058492433297408,2019-03-19 17:31:45,Richard_Colo,1411,0,0
1108058397591650304,2019-03-19 17:31:23,MayaPalmsBeach,10,2,1
1108058348321193986,2019-03-19 17:31:11,BroosDennill,1941,0,0
1108058048839348224,2019-03-19 17:30:00,ZoyTrip,1,0,0
1108057891641143296,2019-03-19 17:29:22,ValentineGirls,1642,0,0
1108057840177106946,2019-03-19 17:29:10,LandguardF,113,2,0
1108057797827137536,2019-03-19 17:29:00,bruketazinic,8442,0,2
1108057339238772736,2019-03-19 17:27:11,DavisBeachwear,131,0,0
1108057158967574530,2019-03-19 17:26:28,MiitravelUk,1359,2,2
1108056970618159104,2019-03-19 17:25:43,SandymountD4,1952,1,0
1108056823364550656,2019-03-19 17:25:08,vbieliau,11881,1,0
1108056520317534208,2019-03-19 17:23:55,bestforluxury,497,0,0
1108056222169817088,2019-03-19 17:22:44,Becca_lacy,2205,293,0
1108055855033794560,2019-03-19 17:21:17,BAYARDIKASIR,61,0,0
1108055635978002433,2019-03-19 17:20:24,AutreyFurniture,4,0,0
1108055445468528643,2019-03-19 17:19:39,se_we,480,0,0
1108055413520502784,2019-03-19 17:19:31,RAlternativa,3900,26,0
1108055356968714242,2019-03-19 17:19:18,noticias_buceo,4870,2,0
1108055079909814274,2019-03-19 17:18:12,theparisihotel,626,0,4
1108054563226034176,2019-03-19 17:16:09,GyaaniGuru,78,1,0
1108054559023394816,2019-03-19 17:16:08,landbhotels,3725,0,0
1108054174497947648,2019-03-19 17:14:36,natsjobs,640,0,0
1108053469729095680,2019-03-19 17:11:48,Hotels_Discount,10063,0,0
1108053318939615233,2019-03-19 17:11:12,ClaytonCOLondon,68,0,3
1108053279039213571,2019-03-19 17:11:03,RM_Salt,2809,2,0
1108053170452918272,2019-03-19 17:10:37,hansetextil,2197,0,1
1108053138420961281,2019-03-19 17:10:29,ContempraINN,7082,5,0
1108053107689308160,2019-03-19 17:10:22,BelizeDiveHaven,24,2,0
1108052931679535106,2019-03-19 17:09:40,natsjobs,640,0,0
1108052788989300737,2019-03-19 17:09:06,chalk_yazmin,5,3,0
1108052660517777408,2019-03-19 17:08:35,SandymountHotel,4939,1,1
1108051335109185536,2019-03-19 17:03:19,_HBVBR,254,0,0
1108051209431207938,2019-03-19 17:02:49,HedgeyeSnakeye,3941,0,1
1108050981630164992,2019-03-19 17:01:55,RealJWT,133,0,0
1108050877791850496,2019-03-19 17:01:30,JeffDHamilton65,25,0,0
1108050742735183873,2019-03-19 17:00:58,Gresearchcr,45,1,0
1108050531115782144,2019-03-19 17:00:07,HospitalityMatt,1653,1,0
1108050501524819971,2019-03-19 17:00:00,XPerienceRM,268,0,0
1108050322025521157,2019-03-19 16:59:18,HotelierME,14251,0,0
1108050248117768193,2019-03-19 16:59:00,AshleyPageLtd,2,0,0
1108049981829726209,2019-03-19 16:57:56,GlassCoUK,489,0,0
1108049958693830658,2019-03-19 16:57:51,bestforluxury,497,1,1
1108049836237090819,2019-03-19 16:57:22,Rajakartano,39,0,1
1108049742867513344,2019-03-19 16:56:59,dameswanson70,277,3,0
1108049402919337984,2019-03-19 16:55:38,Hostelmancouk,2226,3,0
1108049365996847105,2019-03-19 16:55:30,events_rice,8,0,1
1108049319561752577,2019-03-19 16:55:19,DOUGandNIKI,900,1,0
1108049253396566017,2019-03-19 16:55:03,TarrytownHouse,1175,0,0
1108049095913021440,2019-03-19 16:54:25,UKsHotels,1554,1,0
1108049085485989888,2019-03-19 16:54:23,KennyBRussell01,156,3,0
1108048949938655236,2019-03-19 16:53:50,RideInnManali,778,0,1
1108048813040656384,2019-03-19 16:53:18,BroosDennill,1941,0,0
1108048692496482304,2019-03-19 16:52:49,BechPatricia,38,0,0
1108048543410020357,2019-03-19 16:52:13,AnnualHotelConf,2256,0,0
1108048526255316993,2019-03-19 16:52:09,ResInnFenway,187,0,1
1108048131667705856,2019-03-19 16:50:35,Hostelman,25619,3,4
1108048008682311681,2019-03-19 16:50:06,worldweatheronl,16682,0,0
1108047996506247168,2019-03-19 16:50:03,TriphopApp,22401,0,0
1108047815693885440,2019-03-19 16:49:20,alexalaz130,547,0,0
1108047781929865216,2019-03-19 16:49:12,SSDouroValley,1521,1,7
1108047746781642754,2019-03-19 16:49:04,travelbagtours,26174,3,0
1108047369810137088,2019-03-19 16:47:34,Radiotrader_uk,1111,1,1
1108047008005324802,2019-03-19 16:46:07,HiltonHouGArea,173,0,0
1108046765528436736,2019-03-19 16:45:10,PlaygroundTmpt,12493,0,2
1108046763448025088,2019-03-19 16:45:09,LewinnickLodge,2192,0,1
1108046376687022082,2019-03-19 16:43:37,travelbagtours,26174,3,0
1108046316217733126,2019-03-19 16:43:22,LifeatKGH,690,3,6
1108045875471966213,2019-03-19 16:41:37,AvalonHotelNY,1068,0,0
1108045839564304384,2019-03-19 16:41:29,bestforluxury,497,0,0
1108045724447469568,2019-03-19 16:41:01,DollyBindra,28058,1,0
1108045498462756864,2019-03-19 16:40:07,RellaTheMag,40,0,0
1108044970206867459,2019-03-19 16:38:02,DhotelsetDiles,2606,0,0
1108044932583960576,2019-03-19 16:37:53,yvonnemdz,270,0,0
